identifier,title,description,issued,modified,landingPage,webService,spatial
http://opendata.minneapolismn.gov/datasets/2726be2ce37141de9969105666700b9b_0,Snow Emergency Grant Tows 2015,"This is the information about the
number and location of tows during this snow emergency.? Tow data will be retained for all Snow
Emergencies in each snow season, until there is five full seasons of snow
emergencies.?? Disclaimer:?? There is an expected address error rate of
between 8 and 14 percent.Snow Emergency Tows ? 2015/2016 Season #1 Grant (12/29/15 thru 12/31/15)
 
  
  Field
  Name
  
  
  Field
  Type
  
  
  Field
  Description
  
 
 
  
  Call
  Taken
  
  
  Text
  
  
  Date
  and time tag written
  
 
 
  
  Location
  
  
  
  Text
  
  
  Address
  
 
 
  
  X
  Coord
  
  
  Double
  
  
  X
  Coordinate - Geocode
  
 
 
  
  Y
  Coord.
  
  
  Double?
  
  
  Y
  Coordinate - Geocode
  
 
 
  
  Day
  identifier
  
  
  Text
  
  
  Day
  of Snow Emergency
  
 
",2016-02-09T21:27:16.000Z,2017-06-01T17:31:06.341Z,http://opendata.minneapolismn.gov/datasets/2726be2ce37141de9969105666700b9b_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Snow_Emergency_Grant_Tows_2015/FeatureServer/0,"-93.31724404723951,44.89239280469693,-93.21307801179356,45.04594581940573",http://opendata.minneapolismn.gov/datasets/2726be2ce37141de9969105666700b9b_0
http://opendata.minneapolismn.gov/datasets/899b95d03f104c19bb2b1d17c07073cd_0,Police Incidents 2017,Police Incidents for 2017,2017-03-14T13:32:12.000Z,2017-07-18T03:00:37.201Z,http://opendata.minneapolismn.gov/datasets/899b95d03f104c19bb2b1d17c07073cd_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Police_Incidents_2017/FeatureServer/0,"-93.32910910177979,0.0,0.0,45.050599558242766",http://opendata.minneapolismn.gov/datasets/899b95d03f104c19bb2b1d17c07073cd_0
http://opendata.minneapolismn.gov/datasets/e8ad122f05b44729890758505ba967aa_0,Fires Reported 2015,For questions about this data please contact?FireOpenData@minneapolismn.gov,2016-08-18T15:00:47.000Z,2017-06-01T17:31:16.589Z,http://opendata.minneapolismn.gov/datasets/e8ad122f05b44729890758505ba967aa_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/FiresReportedPublic2015/FeatureServer/0,"-93.47399599999991,44.86365800000009,-93.17814199999997,45.119261000000094",http://opendata.minneapolismn.gov/datasets/e8ad122f05b44729890758505ba967aa_0
http://opendata.minneapolismn.gov/datasets/150095ff0ed2491bb5183370ea87d17c_0,311 Incidents 2014,"For questions about this data please contact?311OpenData@minneapolismn.govThe
 data provided are public-facing service requests that were taken by 311
 contact center agents, or through online and mobile applications, and 
entered the Lagan CRM system during 2014. The two main identifiers of 
data, with which users of the open data should converse with 311, are 
the Case ID and the Type Name field. Type name is the common used title 
for a service request among city staff, 311, and the community at large.Attribute DescriptionsCase ID - Gives a unique identifying number associated with each case.?Subject
 - This is the top level hierarchy definition of a service request. It 
is most closely associated with a department designation.?Enquiry Type ID - An additional identification number .Reason
 - This is the 2nd level classification of a service request and 
reflects a program name or a division assigned to perform the service 
request.?Type - This is 
the 3rd level classification describing what the service request 
specifically is for. It is the most common designation description used 
in the city.?Title - Similar to the Type column, this describes more details about the incident.?Open
 Date Time - This is the date and time stamp when the department, 
program, or division assigned to complete the task in a service request 
starts working that service request.?Case
 Status - If case status = 0, it means the case is closed. If case 
status = 1, the case is still considered open. All cases with a case 
status of 1 should not have a closed date.Closed Date Time - The date a resolving department, division or program completed the service request.?XCoord
  YCoord - This is the coordinate the city provides of where the 
service request occurred in the WGS 84 web Mercator auxilliary sphere 
coordinate system.Service Request Definition ListAbandoned Vehicle ? a
vehicle parked in a public right of way (street) that appears to have been left
by its owner in excess of 72 consecutive hours or lacking vital component parts
(City Ordinance 478.250).

Abandoned Vehicle ?
Open311 ? vehicle reported abandoned via the Minneapolis Mobile
Application.

Abandoned/Illegally
Parked Bicycle ? This is a report of an abandoned (or missing parts) bike
by owner or someone else

Air Pollution Complaint ? air contaminants, fumes, or other offensive
odors that occur outdoors and impacts the environment.Animal Complaint ?
Livability ? nuisance conditions such as barking dog, stray pets

Animal Complaint ?
Public Health ? abandoned, mistreated or uncared for animal, excessive
feces in yard causing health risks.

Barricade
Pickup/Placement ? request for City staff to deploy or remove barricades
from city street and or sidewalks.

Bicycle Lane Issue
? complaint for users of bike paths to report off-street bike path trail issues
such as pavement, lighting, fencing, signs, debris, overgrown vegetation, etc.
phones or other nuisance conditions on city bicycle paths.

Bridge Complaint ? structural
issue that needs attention

Chemical Spill ?
chemical contaminant spilled in any non-authorized location in the city.

Commercial Food
Safety/Sanitation Complaint ? unclean or unhealthy conditions suspected at
an eating establishment

Debris in the Street
or Alley ? branches, appliances, or general objects that are blocking an
alleyway or street.

Debris Alley/Street ?
Open 311 ? Debris in street or alley reported via the Minneapolis Mobile
Application.

Emergency Pollution
Complaint same as land, air, water but emergency requiring contact with 911

Exterior Nuisance
Complaint ? nuisance conditions located on the exterior of a building, such
as long grass, debris or trash, or long weeds.

Exterior Nuisance ?
Self Service ? nuisance conditions reportable on the 311 online
applications on the website

Fence or Guardrail
Maintenance ? report about a fence or guardrail along a city street that
may be in disrepair

Fire Hydrant Snow
Issue ? snow is impeding the normal operation of a fire hydrant?.needs to
be shoveled out.

General Street
Complaint ? non-specific problem with a street that does not fit in any
other type of street complaint

Graffiti
complaint/reporting ? tagger or gang graffiti on properties, public signs,
or any surface

Graffiti ? Open 311
? graffiti complaint made via Minneapolis Mobile Application

Hydrant Issue ?
hydrant out of service, leaking water, damaged, etc

Illegal Dumping
Complaint ? report of waste being disposed at a location other than where
it was generated and there is proof of the dumping

Land Pollution
Complaint ? contaminant suspected in land that may require environmental
remediation to restore

Licensing Complaint
? complaints or concerns about a business either licensed by Minneapolis, or
operating without a license.

Newspaper Box
Complaint ? newspaper boxes for community newspapers, shoppers, or even
major dailies in a state of disrepair, or not used, or obstructing the public
right of way.

Noise Pollution
Complaint ? excessive noise that disrupts peace and tranquility of
neighborhoods.

Parking Meter Citation Issue report that a defective meter/pay
station may have cause the vehicle owner to get a ticket

Parking Meter Problem
? parking meter in need of attention or maintenance?possibly malfunctioning

Parking Meter ?
Open311 ? parking meter problem reported via Minneapolis Mobile
Application.

Parking Ramp/Lot
Issue ? problem with ramp such as lights out affecting safety, mechanical
problems with equipment, cluttered or unsafe stairwells.

Parking Violation
Complaint ? someone parked in a no parking zone, fire lane, etc.

Parking Violation ?
Open311 ? parking violation made via Minneapolis Mobile Application

Permitted Work - report
of concerns about construction work being done on private property after a
permit has been obtained

Pothole ? report
of pavement depression/defect

Pothole ? Open311
? pothole reported via Minneapolis Mobile Application

Residential
Conditions Complaint ? a structural problem with a residential property
with 1-3 dwelling units, such as stairwell needing repair, or a chimney in
disrepair, or a broken window.?

Residential
Conditions Complaint HOD (High Occupancy Dwelling) ? a conditions complaint
for properties with 4 or more residential dwelling units, or a mixed commercial
and residential building, or a commercial building complaint.

Residential
Conditions Complaint Tenant ? a complaint in which the tenant of a 1-3 unit
residential dwelling unit is adversely affected by a condition in a property,
such as nuisance conditions like pests, or heat issues, or malfunctioning
equipment.

Residential
Conditions Complaint HOD Tenant - this is a tenant complaint in a
residential building with 4 or more units, a mixed commercial and residential
building, or a commercial building complaint.

Residential
Disability Zone ? a vehicle parked in a zone reserved for disabled citizens
illegally, or periodically can be reported here.

Sand Barrell ? request
to have a sand barrel placed at a location in the City of Minneapolis

Sewer Issues ? report
of sewer issues such as missing grate, odor,
plugged basin, manhole cover issue, sewer backup, etc.

Sidewalk Obstruction
Complaint ? an object or overhanging bush or tree that prevents public
right of way on the sidewalk

Sidewalk Snow 
Ice Complaint ? sidewalk that has not been maintained after a snow event or
in a melt refreeze cycle.

Sidewalk Snow and Ice
? SS ? sidewalk snow and ice complaint that is reported on the 311 website.

Sidewalk Snow 
Ice ? Open311 ? sidewalk snow  ice report via Minneapolis Mobile
Application

Sidewalk Structural
Complaint ? a sidewalk that is uneven, or fractured can be reported on this
service request.

Sidewalk Structural ?
Open311 ? a sidewalk structural complaint made via Minneapolis Mobile
Application

Sign Complaint ?
a sign that is not permitted in the city, like a bandit sign for real estate
purchasing companies, or other unwanted signs.

Snow ? Illegal
Dumping ? complaint about snow being shoveled and dumped back into the
street or public right of way.

Snow  Ice Complaint
? this is a snow and ice complaint in a city street or alley

Special Sweep ?
customer can request a street sweep of their street due to dirt or loose debris
in the street

Speed Wagon ? a
request for a speed indicator to be deployed on a city right of way (street) to
indicate vehicle speeds

Sports Equipment in
Street ? items that create obstructions for right of way in streets like
portable basketball hoops.

Street Light ? New ?
a request for the city to deploy a new street light in a given city street/alley

Street Light Trouble
? street lights no longer working that need to be replaced

Street Light Trouble
? Open311 ? street light issues reported via Minneapolis Mobile Application

Streets Snow 
Ice ? Open311 ? snow and ice complaint via Minneapolis Mobile Application

Traffic Sign ? New ? request
for a new traffic sign at an intersection, or somewhere in? or near the public right of way

Traffic Sign ?
Removal ? request for an existing traffic sign to be removed

Traffic Sign ? Repair
? request for a sign in some level of reported disrepair to be repaired or
restored to fully functional condition

Traffic Sign Repair ?
Open311 ? sign repair requested via Minneapolis Mobile Application

Traffic Signal ?
New/Modification ? a request for a new traffic light at an intersection

Traffic Signal Timing
Issue ? a problem with a light that causes delays or spillover traffic in
other intersections due to poorly or disproportionate time given to one right
of way over another.

Traffic Signal
Trouble ? signal has lights out or is malfunctioning in some way

Traffic Signal
Trouble ? Open311 ? traffic signal trouble reported via Minneapolis Mobile
Application

Trees Down ? report
about a tree or tree branch that is obstruction the public right of way

Unpermitted Work ?
report that indicates concern that a citizen or contractor is performing work
on properties that requires a city of Minneapolis permit

Urgent Pollution
Complaint ? land, air, water pollution complaints that need immediate
attention

Water Main Break ?
Report about water leaking or gushing from a main water pipe

Water Pollution
Complaint ? can report concerns about suspected water pollution

Water Quality Issues
? reports about water having color, or fishy taste, or some other concern
about the quality of water.

Water Service Issue ?
report about frozen water pipes, leaks, low pressure, no water, etc.

Zoning Ordinance
Complaint ? complaints about zoning regulations",2016-06-07T15:55:22.000Z,2017-06-01T17:31:07.947Z,http://opendata.minneapolismn.gov/datasets/150095ff0ed2491bb5183370ea87d17c_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/311_2014/FeatureServer/0,"-93.32911205364384,44.88902681910379,-93.19915394930011,45.05113583212074",http://opendata.minneapolismn.gov/datasets/150095ff0ed2491bb5183370ea87d17c_0
http://opendata.minneapolismn.gov/datasets/14f8335c52304a2ca09c4e88ae549eb9_0,Minneapolis Energy Benchmarking Results from 2012-2015,"Properties are organized by the category in which they were phased in to the benchmarking program, with important metrics from the most recent reporting year of 2015 being toggleable.  By clicking on a point, a user may learn more about an individual property's characteristics, energy efficiency, and water use from prior reporting years when available. Public buildings from the City of Minneapolis, Hennepin County, the Minneapolis Park and Recreation Board, and Minneapolis Public Schools were phased in first and therefore show data for 2012-2015.  The largest private buildings 100,000 sqft and greater, show publicly available data starting in 2014.  The remaining category, private buildings between 50,000-100,000 sqft in size, data is made publicly available starting with the 2015 dataset.  

The toggleable metrics highlight the most summary information of building energy and water efficiency:

ENERGY STAR score - The 1-100 ENERGY STAR score was developed by the Environmental Protection Agency (EPA) and provides a metric for comparison with other similar buildings across the country.  The score accounts for differences in climate, occupancy and operating hours.  A score of 50 represents median energy performance, while a score of 75 or better indicates a building is a top performer.  The higher the score, the more efficient the building. 

Energy Use Intensity (EUI) - The metric used for comparing buildings in Energy Star, EUI expresses a building?s energy use relative to its size. In this report it is expressed as kBtu/ft?, and is calculated by taking the total energy consumed in a year (in kBtu) and dividing it by the floor area of the building (in ft?).  The lower the kBtu/ft?, the lower the energy consumption.

Weather-normalized Energy Use Intensity - Energy use is adjusted to account year-to-year weather differences, allowing for comparison of a building to itself over time. Through this procedure, the energy in a given year is adjusted to express the energy that would have been consumed under 30-year average weather conditions.  Weather-normalized EUI also uses the kBtu/ft? unit.

The maps provided by the City of Minneapolis are compilations of records, information and data from various sources, and they are to be used for reference purposes only. The City of Minneapolis does not warrant or guarantee that the Geographic Information Systems (GIS) data or maps are complete, current, or accurate. The City of Minneapolis does not represent that the GIS data can be used for navigational, tracking, legal, engineering, surveying, or any other purpose requiring exacting measurement of distance or direction or precision in the depiction of geographic features. Pursuant to Minnesota Statutes, Section 466.03, Subdivision 21, the City of Minneapolis disclaims any liability for claims based on alleged or actual inaccuracies in the GIS data or maps.",2016-11-01T14:45:19.000Z,2017-06-01T17:31:12.876Z,http://opendata.minneapolismn.gov/datasets/14f8335c52304a2ca09c4e88ae549eb9_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/EnergyBenchmarking2012to2015/FeatureServer/0,"-93.329033,44.89376699999999,-93.20279199999999,45.04885000000011",http://opendata.minneapolismn.gov/datasets/14f8335c52304a2ca09c4e88ae549eb9_0
http://opendata.minneapolismn.gov/datasets/673e398341e246ecb47c1d4b61cec362_0,Snow Emergency Jane Tags 2017,"This is the information about the number and location of tags (parking tickets) during this snow emergency.   Tag data will be retained for all Snow Emergencies in each snow season, until there is five full seasons of snow emergencies.?Disclaimer:  At this point we only have the tag data enclosed for day 2 and day 3 the snow emergencies.  Day 1 tag data is collected manually and is not available at this time electronically.  There is also an expected address error rate of between 5 and 10 percent.??Snow Emergency Tags ? 2016/2017 Season #2 Jane (1/11/17 thru 1/13/17)
 
  
  Field Name
  
  
  Field Type
  
  
  Field Description
  
 
 
  
  FID
  
  
  Object ID
  
  
  Object ID
  
 
 
  
  Citation_N
  
  
  Text254
  
  
  Citation Number
  
 
 
  
  Date
  
  
  Date
  
  
  Citation Date
  
 
 
  
  Address
  
  
  Text 254
  
  
  Address of the citation
  
 
 
  
  X_Coord
  
  
  Double 15
  
  
  X Coordinate - Geocode
  
 
 
  
  Y_Coord
  
  
  Double 15
  
  
  Y Coordinate - Geocode
  
 
 
  
  Ordinance
  
  
  Text 254
  
  
  Snow Emergency Parking Ordinance
  
 
 
  
  Ordinanc_1
  
  
  Text 254
  
  
  Snow Emergency Parking Ordinance Description
  
 
 
  
  Ward
  
  
  Short
  
  
  Ward Location
  
 
 
  
  Neighborho
  
  
  Text 50
  
  
  Neighborhood Location
  
 
 
  
  Community
  
  
  Text 50
  
  
  Community Location
  
 
 
  
  Day_ID
  
  
  Text 2
  
  
  Snow Emergency Day Identifier
  
 
 
  
  TowDist
  
  
  Double 15
  
  
  Tow Districts Identifier
  
 
",2017-01-24T21:15:04.000Z,2017-06-01T17:31:05.597Z,http://opendata.minneapolismn.gov/datasets/673e398341e246ecb47c1d4b61cec362_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/SnowEmergencyJaneTags/FeatureServer/0,"-93.32788827873226,44.89071387780296,-93.20508857939312,45.05068287673425",http://opendata.minneapolismn.gov/datasets/673e398341e246ecb47c1d4b61cec362_0
http://opendata.minneapolismn.gov/datasets/45162ef5dd4b495dbf5b1f875219571c_0,NCR Funding,"For questions about this data please contact?NCROpenData@minneapolismn.govField DesriptionsNeighborhood???? Action Plan
Approval Date ? The date on which the
City of Minneapolis officially approved the neighborhood?s NRP Phase 1 plan.
Column name ActPlanDat.

?

NRP Phase 1 Plan $ - NRP Phase 1 funds allocated to the plan upon official approval
(Note: This does not include NRP Phase 1 funds that have since been reallocated
to support implementation of the neighborhood?s NRP Phase 2 plan ? see below).
Column name Phase1Plan.

?

NRP Phase 1 Program Income $ - Income generated from the initial investment of NRP Phase 1
funds ? generally as a result of repayments made under housing and economic
development loans. (Note: This does not include NRP Phase 1 program income that
have since been reallocated to support implementation of the neighborhood?s NRP
Phase 2 plan ? see below). Column name Phase1Inco.

?

NRP Phase 1R Plan $ - NRP Phase 1 funds that have since been reallocated to support
implementation of the neighborhood?s NRP Phase 2 plan. Column name Phase1R.

?

NRP Phase 1R Program Income $ - Income generated from the initial investment of NRP Phase 1
funds that have since been reallocated to support implementation of the
neighborhood?s NRP Phase 2 plan ? generally as a result of repayments made
under housing and economic development loans. Column name Phase1RInc.

?

NRP Phase 1 Total $ as of 9-30-2014 ? The total of all NRP Phase 1 funds (including program income
and all funds reallocated to support implementation of the neighborhood?s NRP
Phase 2 plan) supporting the implementation of Minneapolis neighborhood NRP
plans, as of September 30, 2014. Column name Phase1Tota.

?

Approval Date Phase 2 Plan - The date on which the City of Minneapolis officially approved
the neighborhood?s NRP Phase 2 plan. Column name Phase2Date.

?

* NRP Phase 2 Plan $ - NRP Phase 2 funds allocated to the plan upon official approval
(Note: This allocation includes all funds officially approved under the
original NRP Phase 2 plan, including funds that have since been frozen by the
Minneapolis City Council in December 2010 ? see below). Column name Phase2Plan.

?

* NRP Phase 2 Frozen $ - Phase 2 plan funds that were frozen by the Minneapolis City
Council in December, 2010, and not available for use by neighborhood to
implement to NRP Phase 2 plans. Column name Phase2Froz.

?

NRP Phase 2 AHRF $ - NRP Phase 2 neighborhood funds earmarked by the Minneapolis
City Council for use on affordable housing projects throughout the city. Column
name Phase2AHRF.

?

NRP Phase 2 COPSIRF $ - NRP Phase 2 neighborhood funds earmarked by the Minneapolis
City Council for use on community-oriented public safety initiatives throughout
the city. Column name Phase2COPS.

?

NRP Phase 2 Program Income $ - Income generated from the initial investment of NRP Phase 2
funds ? generally as a result of repayments made under housing and economic
development loans. Column name Phase2Inco.

?

NRP Phase 2 Total $ as of 9-30-2014 - The total of all NRP Phase 2 funds (including program income)
supporting the implementation of Minneapolis neighborhood NRP plans, as of
September 30, 2014. (Note:? This does not
include Phase 1R or Phase 1R Program Income that are used to implement the
Phase 2 plan ? those are accounted for under NRP Phase 1 Total $ as of
9-30-2014 ? see above). Column name Phase2Tota.

?

PlanNet Neighborhood Name (for sorting with other PlanNet info) ? This is a field used in PlanNet ? the City?s information system
used for tracking NRP and CPP neighborhood initiatives.? It is included for use in conjunction with
other PlanNet-derived data. Column name SYSNAME.",2014-11-25T20:56:28.000Z,2017-06-01T17:31:07.706Z,http://opendata.minneapolismn.gov/datasets/45162ef5dd4b495dbf5b1f875219571c_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/OPENDATA_NCR_FUNDING/FeatureServer/0,"-93.32128098902626,44.89691930428261,-93.21348963443894,45.04486936862662",http://opendata.minneapolismn.gov/datasets/45162ef5dd4b495dbf5b1f875219571c_0
http://opendata.minneapolismn.gov/datasets/d9db5fa3fa354bd597d0c28992724afe_0,Property Sales 2010-2013,"The Minneapolis Assessor's Office tracks and records every real property transaction in the city. This is public information.??Attributes included in the dataset:?CRV - Certificate of Real Estate Value number. A unique identifier given to every certificate of real estate value.?PIN - the 13-digit tax ID that uniquely identifies a taxable parcel.?Sale_Date - the date of the sale.?InRTOStudy - yes or no depending on whether the sale was used for the Minnesota Department of Revenue Sales Ratio Study. Only sales that are considered fair market value sales are included.?Neighborhood - the name of the neighborhood the property is in.?Ward - the number of the ward that the property is in.?Address - the street address of the property.?Grantee - the buyer name.?Grantor - the seller name.?Adjusted_Sale_Price - the sale price after accounting for seller-paid adjustments.?Gross_Sale_Price - the unadjusted sale price.?Downpayment - the dollar value of the initial downpayment?X - the X coordinate of the parcel centroid of the sold property?Y - the Y coordinate of the parcel centroid of the sold property

The coordinates are expressed in the NAD 83 Hennepin County HARN coordinate system (WKID: 103734)",2016-10-04T19:06:58.000Z,2017-06-01T17:31:19.845Z,http://opendata.minneapolismn.gov/datasets/d9db5fa3fa354bd597d0c28992724afe_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Sales20102013/FeatureServer/0,"-93.32878671614499,44.8909229707784,-93.20050998697687,45.050940121957346",http://opendata.minneapolismn.gov/datasets/d9db5fa3fa354bd597d0c28992724afe_0
http://opendata.minneapolismn.gov/datasets/2113474edb914df9a3b4f1dde5c330df_0,Commercial Corridors,For questions about this data please contact?CPEDOpenData@minneapolismn.govDesignated land use features from the City's adopted comprehensive plan.,2014-12-04T22:12:09.000Z,2017-06-01T17:31:04.442Z,http://opendata.minneapolismn.gov/datasets/2113474edb914df9a3b4f1dde5c330df_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Commercial_Corridors/FeatureServer/0,"-93.32337001089697,44.88963509555348,-93.20179942664264,45.02399504264492",http://opendata.minneapolismn.gov/datasets/2113474edb914df9a3b4f1dde5c330df_0
http://opendata.minneapolismn.gov/datasets/1f72f15c6fbf40daa42d3e3bc7ebe317_0,Snow Emergency Dana Tows 2016,"This is the information about the number and location of tows during this snow emergency.? Tow data will be retained for all Snow Emergencies in each snow season, until there is five full seasons of snow emergencies.?? Disclaimer:?? There is an expected address error rate of between 8 and 14 percent.Snow Emergency Tows ? 2016/2017 Season #1 Dana (12/11/16 thru 12/13/16)Field NameField TypeField DescriptionFIDObject IDObject IDCall_TakenTextDate and time tag writtenCustomerTextSnow EmergencyLocation?TextAddressLatitudeNumericX Coordinate - GeocodeLongitudeNumericY Coordinate - GeocodeDayTextDay of eventWardTextWard number 1 - 13CommunityTextName of CommunityNeighborhoTextName of NeighborhoodTowDistTextName of Community",2016-12-22T22:24:19.000Z,2017-06-01T17:31:11.329Z,http://opendata.minneapolismn.gov/datasets/1f72f15c6fbf40daa42d3e3bc7ebe317_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Snow_Emergency_Dana_Tows_2016_b/FeatureServer/0,"-93.315443,44.899497999999994,-93.208801,45.051151",http://opendata.minneapolismn.gov/datasets/1f72f15c6fbf40daa42d3e3bc7ebe317_0
http://opendata.minneapolismn.gov/datasets/0b2bdda8493c47f088100f831885bdce_0,Water,"The major water bodies within the Minneapolis?city limits.
Includes polygons for the Mississippi River, major lakes, and streams.?If there are any issues with the
data in this map, service, or shp file please contact the Minneapolis?GIS office.",2012-07-17T21:18:26.000Z,2015-12-02T22:06:29.672Z,http://opendata.minneapolismn.gov/datasets/0b2bdda8493c47f088100f831885bdce_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Water_Bodies/FeatureServer/0,"-93.32995414734935,44.890711429396035,-93.18871484074673,45.052112853228095",http://opendata.minneapolismn.gov/datasets/0b2bdda8493c47f088100f831885bdce_0
http://opendata.minneapolismn.gov/datasets/0b12e290edb64816a7cd5270fdd6bacb_0,Police Incidents 2016,For questions about this data please contact?PoliceOpenData@minneapolismn.govPolice Incidents for 2016,2017-03-06T14:52:27.000Z,2017-03-06T15:43:49.720Z,http://opendata.minneapolismn.gov/datasets/0b12e290edb64816a7cd5270fdd6bacb_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/PoliceOffense2016/FeatureServer/0,"-93.329,44.89,-93.2,45.051",http://opendata.minneapolismn.gov/datasets/0b12e290edb64816a7cd5270fdd6bacb_0
http://opendata.minneapolismn.gov/datasets/02ab4e12be434fee9d266531f563a6e8_0,Minneapolis Police Precincts,The City of?Minneapolis Police Department Precincts.For questions about this data please contact?PoliceOpenData@minneapolismn.gov,2016-06-08T14:13:32.000Z,2017-06-01T17:31:06.792Z,http://opendata.minneapolismn.gov/datasets/02ab4e12be434fee9d266531f563a6e8_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Police_Precincts/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://opendata.minneapolismn.gov/datasets/02ab4e12be434fee9d266531f563a6e8_0
http://opendata.minneapolismn.gov/datasets/a1847c4cc69940f99b46b16e2b4fe7e3_0,Parks,"If there are any issues with the data in this
map, service, or shp file please contact the Minneapolis?GIS office.",2013-07-08T19:03:28.000Z,2015-12-02T22:05:56.175Z,http://opendata.minneapolismn.gov/datasets/a1847c4cc69940f99b46b16e2b4fe7e3_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Parks/FeatureServer/0,"-93.37574658751015,44.882384245938084,-93.18676317742927,45.05117393230829",http://opendata.minneapolismn.gov/datasets/a1847c4cc69940f99b46b16e2b4fe7e3_0
http://opendata.minneapolismn.gov/datasets/e0a3b6a4c23b4a03b988388553cb9638_0,Communities,"If there are
any issues with the data in this map, service, or shp file please contact the
Minneapolis?GIS office.",2014-06-25T20:07:43.000Z,2015-12-02T21:54:20.526Z,http://opendata.minneapolismn.gov/datasets/e0a3b6a4c23b4a03b988388553cb9638_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Minneapolis_Communities/FeatureServer/0,"-93.32910837055115,44.89058850767777,-93.19432851939406,45.051246260236795",http://opendata.minneapolismn.gov/datasets/e0a3b6a4c23b4a03b988388553cb9638_0
http://opendata.minneapolismn.gov/datasets/342cfcca2eae40838adf5602299dfcd4_0,Property Sales 2002-2005,The Minneapolis Assessor's Office tracks and records every real property transaction in the city. This is public information.??Attributes included in the dataset:?CRV - Certificate of Real Estate Value number. A unique identifier given to every certificate of real estate value.?PIN - the 13-digit tax ID that uniquely identifies a taxable parcel.?Sale_Date - the date of the sale.?InRTOStudy - yes or no depending on whether the sale was used for the Minnesota Department of Revenue Sales Ratio Study. Only sales that are considered fair market value sales are included.?Neighborhood - the name of the neighborhood the property is in.?Ward - the number of the ward that the property is in.?Address - the street address of the property.?Grantee - the buyer name.?Grantor - the seller name.?Adjusted_Sale_Price - the sale price after accounting for seller-paid adjustments.?Gross_Sale_Price - the unadjusted sale price.?Downpayment - the dollar value of the initial downpayment?X - the X coordinate of the parcel centroid of the sold property?Y - the Y coordinate of the parcel centroid of the sold property The coordinates are expressed in the NAD 83 Hennepin County HARN coordinate system (WKID: 103734),2016-10-12T13:34:09.000Z,2017-06-01T17:31:19.095Z,http://opendata.minneapolismn.gov/datasets/342cfcca2eae40838adf5602299dfcd4_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Sales2002to2005/FeatureServer/0,"-93.32884286058913,44.89084140641122,-93.19996289190546,45.05093924550695",http://opendata.minneapolismn.gov/datasets/342cfcca2eae40838adf5602299dfcd4_0
http://opendata.minneapolismn.gov/datasets/2c35bcea1a7c4a3ba48fa42b039e5aa6_0,Major Retail Centers,For questions about this data please contact?CPEDOpenData@minneapolismn.govDesignated land use features from the City's adopted comprehensive plan.,2014-12-04T22:19:52.000Z,2017-06-01T17:31:04.041Z,http://opendata.minneapolismn.gov/datasets/2c35bcea1a7c4a3ba48fa42b039e5aa6_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Major_Retail_Centers/FeatureServer/0,"-93.31913505902139,44.89437445994416,-93.23176716428713,45.004822975653525",http://opendata.minneapolismn.gov/datasets/2c35bcea1a7c4a3ba48fa42b039e5aa6_0
http://opendata.minneapolismn.gov/datasets/55a4601b78404583be59165006da9ad8_0,Transit Stations,For questions about this data please contact?CPEDOpenData@minneapolismn.govDesignated land use features from the City's adopted comprehensive plan.,2014-12-04T22:25:47.000Z,2017-06-01T17:31:07.340Z,http://opendata.minneapolismn.gov/datasets/55a4601b78404583be59165006da9ad8_0,https://services.arcgis.com/afSMGVsC7QlRK1kZ/arcgis/rest/services/Transit_Stations/FeatureServer/0,"-93.27801371102872,44.91236775809629,-93.2101956396994,44.983497957207575",http://opendata.minneapolismn.gov/datasets/55a4601b78404583be59165006da9ad8_0
