identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-michigan.opendata.arcgis.com/datasets/bba3a02d34df442cb326a28baa900419_18,1990 Census Tracts,1990 Census Tracts from the Michigan Geographic Framework (MGF) base map. Census tracts are small areas created for statistical purposes that usually average about 4000 people.More Metadata,2015-05-07T16:25:42.000Z,2016-12-07T20:33:19.000Z,http://gis-michigan.opendata.arcgis.com/datasets/bba3a02d34df442cb326a28baa900419_18,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/18,"-90.5567,41.6321,-82.0649,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/bba3a02d34df442cb326a28baa900419_18
http://gis-michigan.opendata.arcgis.com/datasets/53613debbedc4f3aa589470892f169b6_24,Aerial Survey 2008 Severity,There is no description available.,2016-07-07T17:03:57.000Z,2017-09-15T13:21:49.139Z,http://gis-michigan.opendata.arcgis.com/datasets/53613debbedc4f3aa589470892f169b6_24,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/24,"-89.8035,42.5533,-83.1847,47.1482",http://gis-michigan.opendata.arcgis.com/datasets/53613debbedc4f3aa589470892f169b6_24
http://gis-michigan.opendata.arcgis.com/datasets/ae387365c550430ebbdc2c54b839030d_30,Michigan Prosperity Regions,"This layer outlines the 10 economic prosperity regions in Governor Snyder's Region Prosperity Initiative. The Regional Prosperity Initiative is comprised of two parts, an effort by the State of Michigan to align around a common set of service delivery boundaries to create a better structure for collaboration and a local voluntary grant initiative. This geographic delineation is based on county boundaries at the lowest level. Please see the MDOT Metadata Form for additional information.?Update Cycle: Michigan RPI Boundaries are static boundaries.Coverage: This is the official boundary delineation for Governor Snyder?s Region Prosperity Initiative (RPI).Contact:?Brad Winkler",2017-02-09T17:03:48.000Z,2017-10-04T17:40:41.444Z,http://gis-michigan.opendata.arcgis.com/datasets/ae387365c550430ebbdc2c54b839030d_30,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/30,"-90.5567,41.6321,-82.0701,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/ae387365c550430ebbdc2c54b839030d_30
http://gis-michigan.opendata.arcgis.com/datasets/99dfcdf0b8e9456bb2e8fd08bff6218e_33,Spruce Budworm 2011,Spruce Budworm 2011 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:32:37.000Z,2017-02-06T21:13:26.000Z,http://gis-michigan.opendata.arcgis.com/datasets/99dfcdf0b8e9456bb2e8fd08bff6218e_33,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/33,"-90.0717,43.4747,-83.3599,46.9006",http://gis-michigan.opendata.arcgis.com/datasets/99dfcdf0b8e9456bb2e8fd08bff6218e_33
http://gis-michigan.opendata.arcgis.com/datasets/3269b9e0d086429c8472c508fe5ad6bb_2,Land Cover Circa 1800,"Landuse circa 1800 is a statewide database for Michigan based on original surveyors tree data and descriptions of the vegetation and land between 1816 and 1856. This is a fully attributed version that contains all vegetation codes (see attribute information). The database creators recognize that there are errors in the database due to interpretation and data input. Errors of comission and omission may still exist in the current version of the database. For concerns on the use, see the limitations listed below, refer to the references provided, or call the contact for more information. Database has county codes and data in it from IDENTITY process run against the stco100 database. This provides county names and FIPS codes. Ran the ADDAREA command to add area in acres and square miles as well. Please do not redistribute this database - please have requestors contact the source. Also note the version/edition number on this database release. Any future updates or modifications will have a version/edition number assigned. All previous versions/editions should be destroyed or removed to an archive status. Version 1.0 - completed QA/QC Version 1.1 - Annotation removed from all LU1800 databases.More Metadata",2015-03-02T20:29:38.000Z,2015-06-11T18:35:30.000Z,http://gis-michigan.opendata.arcgis.com/datasets/3269b9e0d086429c8472c508fe5ad6bb_2,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/environment/MapServer/2,"-90.4187,41.6961,-82.4131,48.2386",http://gis-michigan.opendata.arcgis.com/datasets/3269b9e0d086429c8472c508fe5ad6bb_2
http://gis-michigan.opendata.arcgis.com/datasets/6da7e54b0fcb4d3dbf074a4838a1e886_4,Michigan Deer Wintering Complexes,Deer Wintering Complexes are areas with deer habitat and are prone to deer browse.,2015-12-10T16:34:47.000Z,2017-02-06T21:13:14.000Z,http://gis-michigan.opendata.arcgis.com/datasets/6da7e54b0fcb4d3dbf074a4838a1e886_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrWildlife/MapServer/4,"-90.4895,41.6316,-82.1299,47.4962",http://gis-michigan.opendata.arcgis.com/datasets/6da7e54b0fcb4d3dbf074a4838a1e886_4
http://gis-michigan.opendata.arcgis.com/datasets/36dfcb66e2034ea599369c53af8b221f_10,Michigan DNR Designated MCCCT Trails,"Designated MCCCT (Michigan Cycle Conservation Club Trail) are the trails specifically designated for ORV, ATV, or Motorcycle Use.  The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:09:13.000Z,2017-09-15T13:21:48.648Z,http://gis-michigan.opendata.arcgis.com/datasets/36dfcb66e2034ea599369c53af8b221f_10,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/10,"-90.5436,41.6457,-82.0796,48.1903",http://gis-michigan.opendata.arcgis.com/datasets/36dfcb66e2034ea599369c53af8b221f_10
http://gis-michigan.opendata.arcgis.com/datasets/a54ba77223a641f48c0cbabe7da4a190_8,State Owned Roads (v17a),State owned roads from the Michigan Geographic Framework (MGF) base map.More Metadata,2015-03-03T18:15:27.000Z,2017-10-04T17:47:47.476Z,http://gis-michigan.opendata.arcgis.com/datasets/a54ba77223a641f48c0cbabe7da4a190_8,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/8,"-90.2677,41.6416,-82.1349,47.4964",http://gis-michigan.opendata.arcgis.com/datasets/a54ba77223a641f48c0cbabe7da4a190_8
http://gis-michigan.opendata.arcgis.com/datasets/b9afc53f7fab4a2cb6a51f8a4c62bc5b_29,MDOT Regions,"The MDOT Region layer represents MDOT?s seven regions that each handle transportation-related construction, maintenance and programs within each region?s geographic boundaries. Region offices are managed by professional engineers who are trained to direct and oversee the transportation activities and programs of their respective regions. Please see the?MDOT Metadata Form?for additional information.?Update Cycle: MDOT Regions are static boundaries.Coverage: This inventory is complete in its coverage.Contact: Kevin McKnight,?mcknightk@michigan.gov",2015-06-03T19:06:29.000Z,2016-05-27T14:02:43.000Z,http://gis-michigan.opendata.arcgis.com/datasets/b9afc53f7fab4a2cb6a51f8a4c62bc5b_29,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/29,"-90.5567,41.6321,-82.0704,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/b9afc53f7fab4a2cb6a51f8a4c62bc5b_29
http://gis-michigan.opendata.arcgis.com/datasets/dfe0bcec31184b57b9f0d96bc02d6548_1,Michigan State Forest Compartments,There is no description available.,2015-05-13T02:08:47.000Z,2017-07-11T17:46:28.004Z,http://gis-michigan.opendata.arcgis.com/datasets/dfe0bcec31184b57b9f0d96bc02d6548_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ForestInventory/FeatureServer/1,"-90.0454,41.7096,-82.2107,47.4904",http://gis-michigan.opendata.arcgis.com/datasets/dfe0bcec31184b57b9f0d96bc02d6548_1
http://gis-michigan.opendata.arcgis.com/datasets/3bd5a6d7511d4147ba8c1df3188105a6_26,Aerial Survey 2008 Disease/Pest,There is no description available.,2016-07-07T17:04:35.000Z,2017-09-15T13:21:51.907Z,http://gis-michigan.opendata.arcgis.com/datasets/3bd5a6d7511d4147ba8c1df3188105a6_26,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/26,"-89.8035,42.5533,-83.1847,47.1482",http://gis-michigan.opendata.arcgis.com/datasets/3bd5a6d7511d4147ba8c1df3188105a6_26
http://gis-michigan.opendata.arcgis.com/datasets/d824ce9bdb4e456694bcca3b74f39448_2,Oil  Gas Test Well Bottom Hole Locations,"S Bottom hole locations for all oil and gas test wells whether directionally drilled or straight (vertical) holes.?D Bottom Hole Location - Bottom hole locations for all oil and gas test wells whether directionally drilled or straight (vertical) holes. For a straight (vertical) hole the bottom hole location will be the same as the surface location. These are extracted from the Michigan DEQ Oil, Gas  Minerals RBDMS database on a nightly basis.More Metadata",2017-08-09T12:07:58.000Z,2017-09-09T13:47:24.554Z,http://gis-michigan.opendata.arcgis.com/datasets/d824ce9bdb4e456694bcca3b74f39448_2,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/geology/MapServer/2,"-89.9288,36.361,85.2032,47.948",http://gis-michigan.opendata.arcgis.com/datasets/d824ce9bdb4e456694bcca3b74f39448_2
http://gis-michigan.opendata.arcgis.com/datasets/0a8afb65c5504224bee0bc2abac6090e_17,Ash Host Species 2011,Ash Host Species 2011 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:20:39.000Z,2017-02-06T21:13:08.000Z,http://gis-michigan.opendata.arcgis.com/datasets/0a8afb65c5504224bee0bc2abac6090e_17,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/17,"-90.0717,43.4747,-83.3599,46.9006",http://gis-michigan.opendata.arcgis.com/datasets/0a8afb65c5504224bee0bc2abac6090e_17
http://gis-michigan.opendata.arcgis.com/datasets/fff41aa4828f44adb290bfa0f0d7b22c_15,Aerial Survey 2005 Severity,There is no description available.,2016-07-07T16:59:25.000Z,2017-09-15T13:21:52.202Z,http://gis-michigan.opendata.arcgis.com/datasets/fff41aa4828f44adb290bfa0f0d7b22c_15,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/15,"-89.8694,42.4898,-83.2148,48.0902",http://gis-michigan.opendata.arcgis.com/datasets/fff41aa4828f44adb290bfa0f0d7b22c_15
http://gis-michigan.opendata.arcgis.com/datasets/c84dc34e49e94c2d942223bfa87268c7_23,Spruce Budworm 2001,Spruce Budworm 2001 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:27:58.000Z,2017-02-06T21:13:23.000Z,http://gis-michigan.opendata.arcgis.com/datasets/c84dc34e49e94c2d942223bfa87268c7_23,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/23,"-90.5379,42.2861,-83.1516,48.1735",http://gis-michigan.opendata.arcgis.com/datasets/c84dc34e49e94c2d942223bfa87268c7_23
http://gis-michigan.opendata.arcgis.com/datasets/a861dc3e767743d8be4c49d555848537_3,Campgrounds on Michigan State Forest Land,Campgrounds on State Forest Land are public campgrounds located in the Michigan State Forest System.,2015-05-12T19:45:28.000Z,2017-02-06T21:13:09.000Z,http://gis-michigan.opendata.arcgis.com/datasets/a861dc3e767743d8be4c49d555848537_3,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrParksAndRecreation/MapServer/3,"-88.8561,43.69,-83.2582,46.8922",http://gis-michigan.opendata.arcgis.com/datasets/a861dc3e767743d8be4c49d555848537_3
http://gis-michigan.opendata.arcgis.com/datasets/93f6f6c002de43d38c8b5c764082b119_24,Spruce Budworm 2002,Spruce Budworm 2002 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:28:23.000Z,2017-02-06T21:13:23.000Z,http://gis-michigan.opendata.arcgis.com/datasets/93f6f6c002de43d38c8b5c764082b119_24,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/24,"-90.0891,41.9363,-82.441,48.0507",http://gis-michigan.opendata.arcgis.com/datasets/93f6f6c002de43d38c8b5c764082b119_24
http://gis-michigan.opendata.arcgis.com/datasets/3462c537555f4beb96c1923bd29218a0_20,Aerial Survey 2006 Disease/Pest,There is no description available.,2016-07-07T17:02:20.000Z,2017-09-15T13:21:50.396Z,http://gis-michigan.opendata.arcgis.com/datasets/3462c537555f4beb96c1923bd29218a0_20,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/20,"-90.335,43.6322,-83.1581,48.1456",http://gis-michigan.opendata.arcgis.com/datasets/3462c537555f4beb96c1923bd29218a0_20
http://gis-michigan.opendata.arcgis.com/datasets/6829ad09228642eeb8748f4e93d2f800_16,Watershed Basins,There is no description available.,2017-04-27T12:43:42.000Z,2017-04-27T12:44:01.000Z,http://gis-michigan.opendata.arcgis.com/datasets/6829ad09228642eeb8748f4e93d2f800_16,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/16,"-90.4921,41.1977,-82.1289,47.4969",http://gis-michigan.opendata.arcgis.com/datasets/6829ad09228642eeb8748f4e93d2f800_16
http://gis-michigan.opendata.arcgis.com/datasets/ceb1925c395a45b9b44492183f9acf2d_13,Lake St. Clair Shoreline,"This data set is part of the Michigan Geographic Framework. The framework serves as the digital base map for State of Michigan government. Currently the geographic framework contains features including roads, rivers, lakes, streams, railroads, political jurisdiction boundaries, school district boundaries, census area tabulation boundaries and legislative district boundaries. Specifically, this displays a Michigan Great Lake.",2017-04-27T12:35:54.000Z,2017-04-27T12:36:16.000Z,http://gis-michigan.opendata.arcgis.com/datasets/ceb1925c395a45b9b44492183f9acf2d_13,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/13,"-82.9341,42.2811,-82.3899,42.6967",http://gis-michigan.opendata.arcgis.com/datasets/ceb1925c395a45b9b44492183f9acf2d_13
http://gis-michigan.opendata.arcgis.com/datasets/bc047164e3f64081b15ab5056f3ef7ab_27,Great Lakes Assessment Units,There is no description available.,2017-04-27T12:59:48.000Z,2017-09-15T13:51:17.386Z,http://gis-michigan.opendata.arcgis.com/datasets/bc047164e3f64081b15ab5056f3ef7ab_27,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/27,"-92.2091,41.5302,-81.9999,48.1134",http://gis-michigan.opendata.arcgis.com/datasets/bc047164e3f64081b15ab5056f3ef7ab_27
http://gis-michigan.opendata.arcgis.com/datasets/f3d340db7938420d89d6460c00c41e9e_8,Water Wells - East Central Lower Peninsula,"NOTE: THIS DATA DOWNLOAD DOES NOT CONTAIN THE ASSOCIATED LITHOLOGY FILES. TO DOWNLOAD THIS DATA BY COUNTY WITH LITHOLOGY FILE?CLICK HERE.The data in these six files is derived from Wellogic, the
Michigan Department of Environmental Quality statewide ground water database. ?The six files combined contain information on over
575,000 spatially verified water well records.?
The six files are intended to provide water well information for wells
in counties clustered by geographic region: Upper Peninsula, Northern Lower
Peninsula, East Central Lower Peninsula, West Central Lower Peninsula,
Southwest Lower Peninsula and the South Central ? Southeastern Lower Peninsula.? The files are constructed to be easily
merged, containing the same number and type of attribute fields.

Although the derived data in these files represents the
best readily available data, the six files do not represent a complete database
of all wells or well records in existence. ?Until January 1, 2000 not all water well
records for new wells in Michigan were entered into Wellogic.? For wells drilled before 2000 the rate of
inclusion is highly variable from one county to another.? Further, there is a quality control check on
location that may exclude a limited number of wells from Wellogic from the six
files made available on this site.More Metadata",2015-10-19T12:32:30.000Z,2017-07-28T21:06:00.000Z,http://gis-michigan.opendata.arcgis.com/datasets/f3d340db7938420d89d6460c00c41e9e_8,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/public_health/MapServer/8,"-90.4077,41.656,-82.4156,48.1419",http://gis-michigan.opendata.arcgis.com/datasets/f3d340db7938420d89d6460c00c41e9e_8
http://gis-michigan.opendata.arcgis.com/datasets/f40e3bf5815e4045a68c53af572690f6_10,School Districts (v17a),School Districts from the Michigan Geographic Framework (MGF) base map. These are Local Education Agency (LEA) school districts as defined under MCL 380.6 and as organized under MCL 380.11a (general powers school district) or under part 6 (district of the first class) of the Revised School Code.More Metadata,2015-03-03T17:46:29.000Z,2017-08-28T16:32:44.000Z,http://gis-michigan.opendata.arcgis.com/datasets/f40e3bf5815e4045a68c53af572690f6_10,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/10,"-90.5567,41.6321,-82.0649,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/f40e3bf5815e4045a68c53af572690f6_10
http://gis-michigan.opendata.arcgis.com/datasets/d4ed229624bd4f24896433a6994eb7b6_37,Spruce Budworm 2015,Spruce Budworm 2015 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2016-01-22T17:45:03.000Z,2017-02-06T21:13:26.000Z,http://gis-michigan.opendata.arcgis.com/datasets/d4ed229624bd4f24896433a6994eb7b6_37,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/37,"-90.2176,42.4499,-83.1354,48.0913",http://gis-michigan.opendata.arcgis.com/datasets/d4ed229624bd4f24896433a6994eb7b6_37
http://gis-michigan.opendata.arcgis.com/datasets/2bcfd62c243e462ea4ff040f8581fe5f_10,2016 Traffic Volumes,"The Annual Average Daily Traffic (AADT) is the estimated mean daily traffic volume and the?Commercial Annual Average Daily Traffic (CAADT) is the estimated mean daily traffic volume for commercial?vehicles.?Data DictionaryData Quality:?For continuous sites, estimates are calculated by summing the Annual Average Days of the Week and dividing by seven. For short-count sites, estimates are made by factoring a short count using seasonal and day-of-week adjustment factors.Data Coverage:?The dataset covers the entire State of Michigan (state-owned) Trunkline system.Update Cycle:?AADT  CAADT volumes are created and released every year.Contact:?Kevin Krzeminski",2015-10-15T17:19:06.000Z,2017-10-04T17:39:28.660Z,http://gis-michigan.opendata.arcgis.com/datasets/2bcfd62c243e462ea4ff040f8581fe5f_10,https://services2.arcgis.com/67lKNkQ2TO1I3lhR/arcgis/rest/services/mdot_traffic_volumes_archive/FeatureServer/10,"-180.0,-90.0,180.0,90.0",http://gis-michigan.opendata.arcgis.com/datasets/2bcfd62c243e462ea4ff040f8581fe5f_10
http://gis-michigan.opendata.arcgis.com/datasets/0cf176e5d8c141a187430f5271d349d8_8,MDOT Guardrail,"This data represents MDOT owned and maintained guardrail collected using a handheld GPS unit. Full limits of guardrail were inventoried along trunkline, including within medians and ramps. On Local Roads over / under trunkline, the inventory is limited to no more than 200 feet from the bridge railing end / from the pier or abutment, respectfully. Please see the?MDOT Metadata Form?for additional information.Update Cycle: The last statewide guardrail update was completed in 2006. Region-wide updates have occurred in both Southwest Region and University Region in 2015. Updates are added as they become available.Data Quality: This data set is in production and is accessed through desktop GIS, map services, and feature services. Data was collected by region using Trimble GEO XT and other similar units.Coverage: This inventory was collected to over 95% competition in 2006. Any assets added, removed, or changed since then may not be part of this inventory.Symbology: The preferred symbology for this asset in a map service is a line of width 3 and an RGB color of 0,92,230.Contact: Kevin McKnight,?mcknightk@michigan.gov",2017-02-14T14:20:45.000Z,2017-10-04T17:37:27.994Z,http://gis-michigan.opendata.arcgis.com/datasets/0cf176e5d8c141a187430f5271d349d8_8,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_assets/MapServer/8,"-90.2685,41.6473,-82.1361,47.495",http://gis-michigan.opendata.arcgis.com/datasets/0cf176e5d8c141a187430f5271d349d8_8
http://gis-michigan.opendata.arcgis.com/datasets/734325ff233845e68640af521f38bfa0_26,Spruce Budworm 2004,Spruce Budworm 2004 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:29:16.000Z,2017-02-06T21:13:23.000Z,http://gis-michigan.opendata.arcgis.com/datasets/734325ff233845e68640af521f38bfa0_26,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/26,"-88.662,44.042,-83.2305,46.7767",http://gis-michigan.opendata.arcgis.com/datasets/734325ff233845e68640af521f38bfa0_26
http://gis-michigan.opendata.arcgis.com/datasets/9c5e71bc214e42939476817ffda4c509_7,Federal Land Open to Hunting,"Federal Lands Open to Hunting includes lands managed by the US Forest Service, National Park Service, and the US Fish and Wildlife Service that are open to public hunting.  Please double check with the appropriate federal agency for specific rules and regulations.",2015-12-10T15:46:35.000Z,2017-02-06T21:13:10.000Z,http://gis-michigan.opendata.arcgis.com/datasets/9c5e71bc214e42939476817ffda4c509_7,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrHuntableLands/MapServer/7,"-90.367,41.7112,-82.8147,48.2615",http://gis-michigan.opendata.arcgis.com/datasets/9c5e71bc214e42939476817ffda4c509_7
http://gis-michigan.opendata.arcgis.com/datasets/46321d4eac7c436d858ba64870c91075_0,Public Libraries,Name and address of public libraries in the city.  Data may not reflect recent closures.,2014-10-16T15:24:22.000Z,2017-08-29T13:53:57.952Z,http://gis-michigan.opendata.arcgis.com/datasets/46321d4eac7c436d858ba64870c91075_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/MyMapService/FeatureServer/0,"-83.25116884419975,42.30609711971191,-82.93671806236375,42.432495710352065",http://gis-michigan.opendata.arcgis.com/datasets/46321d4eac7c436d858ba64870c91075_0
http://gis-michigan.opendata.arcgis.com/datasets/b1e8b023f10a44fc82f34fc23b7332b9_3,Commercial Forest Hunting Lands (Private Forest Land),"Commercial Forests Open to Hunting includes lands managed by private citizens in agreement with the Michigan Department of Natural Resources that are open to public hunting. Please double check with the appropriate agency for specific rules, regulations, and restrictions.",2017-02-17T21:57:57.000Z,2017-02-17T23:02:39.000Z,http://gis-michigan.opendata.arcgis.com/datasets/b1e8b023f10a44fc82f34fc23b7332b9_3,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrHuntableLands/MapServer/3,"-90.4585,41.7212,-83.1857,47.491",http://gis-michigan.opendata.arcgis.com/datasets/b1e8b023f10a44fc82f34fc23b7332b9_3
http://gis-michigan.opendata.arcgis.com/datasets/15e877c2147241b0a116ccd5bf329d0d_5,Stream Rivers Assessment Units,Michigan Stream Rivers Assessment UnitsMore Metadata,2015-03-03T18:32:27.000Z,2015-06-12T12:16:22.000Z,http://gis-michigan.opendata.arcgis.com/datasets/15e877c2147241b0a116ccd5bf329d0d_5,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/5,"-90.4878,41.6318,-82.1275,47.4863",http://gis-michigan.opendata.arcgis.com/datasets/15e877c2147241b0a116ccd5bf329d0d_5
http://gis-michigan.opendata.arcgis.com/datasets/8f17d688ad814b34898f58904949e945_1,Quaternary Geology Features,Michigan Quaternary GeologyMore Metadata,2015-03-03T15:40:28.000Z,2017-09-18T14:36:12.106Z,http://gis-michigan.opendata.arcgis.com/datasets/8f17d688ad814b34898f58904949e945_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/geology/MapServer/1,"-90.3278,41.7092,-82.4257,47.4687",http://gis-michigan.opendata.arcgis.com/datasets/8f17d688ad814b34898f58904949e945_1
http://gis-michigan.opendata.arcgis.com/datasets/79c9bb415d254bad9a14575e52d93bd4_7,Michigan DNR Forestry Subcanopy,There is no description available.,2017-01-20T16:12:50.000Z,2017-09-27T18:03:58.407Z,http://gis-michigan.opendata.arcgis.com/datasets/79c9bb415d254bad9a14575e52d93bd4_7,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ForestInventory/FeatureServer/7,"-89.6495,41.7776,-82.2717,47.4739",http://gis-michigan.opendata.arcgis.com/datasets/79c9bb415d254bad9a14575e52d93bd4_7
http://gis-michigan.opendata.arcgis.com/datasets/1c93c259111241ddb75d308c5d3f2704_3,Michigan DNR Parcels,There is no description available.,2015-05-13T12:03:50.000Z,2017-09-15T13:22:13.319Z,http://gis-michigan.opendata.arcgis.com/datasets/1c93c259111241ddb75d308c5d3f2704_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrRealEstate/FeatureServer/3,"-90.396,41.6541,-82.1513,47.4958",http://gis-michigan.opendata.arcgis.com/datasets/1c93c259111241ddb75d308c5d3f2704_3
http://gis-michigan.opendata.arcgis.com/datasets/a1924d4046834f3dbe9499d0e7df7b62_42,MDOT Cargo Ports,"MDOT?s Cargo Ports layer includes location and in/outbound tonnage for each cargo port. The data is used for the state long range plan, freight planning, economic analysis studies, and for various requests from local agencies. Please see the?MDOT Metadata Form?for additional information.?Update Cycle: Data is upgraded about every 9 months and is subject to the Army Corp of Engineers (ACOE) data release.Data Quality: Cargo ports are contacted by MDOT for updates if they are not in the ACOE data.Coverage: This inventory contains all cargo port locations and tonnage except for tonnage from the cargo port in Brevort that does not report tonnage data.Contact: Jesse Gwilliams,?gwilliamsj@michigan.gov",2015-06-17T19:45:23.000Z,2017-10-04T17:38:04.895Z,http://gis-michigan.opendata.arcgis.com/datasets/a1924d4046834f3dbe9499d0e7df7b62_42,http://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/42,"-89.633,41.8338,-82.0918,47.1772",http://gis-michigan.opendata.arcgis.com/datasets/a1924d4046834f3dbe9499d0e7df7b62_42
http://gis-michigan.opendata.arcgis.com/datasets/f45fe24190114923a4127b9483855196_12,Lake Michigan Shoreline,"This data set is part of the Michigan Geographic Framework. The framework serves as the digital base map for State of Michigan government. Currently the geographic framework contains features including roads, rivers, lakes, streams, railroads, political jurisdiction boundaries, school district boundaries, census area tabulation boundaries and legislative district boundaries. Specifically, this displays a Michigan Great Lake.",2017-04-27T12:34:32.000Z,2017-09-15T13:27:45.752Z,http://gis-michigan.opendata.arcgis.com/datasets/f45fe24190114923a4127b9483855196_12,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/12,"-88.7468,41.4985,-84.9001,46.1051",http://gis-michigan.opendata.arcgis.com/datasets/f45fe24190114923a4127b9483855196_12
http://gis-michigan.opendata.arcgis.com/datasets/01cf7cfc9a044cae9e4f78d943c38880_22,Aerial Survey 2007 Pattern,There is no description available.,2016-07-07T17:03:13.000Z,2017-09-15T13:21:51.503Z,http://gis-michigan.opendata.arcgis.com/datasets/01cf7cfc9a044cae9e4f78d943c38880_22,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/22,"-90.1571,42.3503,-83.2295,48.1063",http://gis-michigan.opendata.arcgis.com/datasets/01cf7cfc9a044cae9e4f78d943c38880_22
http://gis-michigan.opendata.arcgis.com/datasets/e71268f136dc4538abb4cffb2594277c_0,Automotive Facilities,This file locates the major facilities for the Detroit Three automakers in Southeast Michigan.,2015-09-29T18:41:13.000Z,2017-07-07T18:33:18.000Z,http://gis-michigan.opendata.arcgis.com/datasets/e71268f136dc4538abb4cffb2594277c_0,https://arcgisserver.semcog.org/arcgis/rest/services/OpenData/Automotive/MapServer/0,"-84.039215,41.966679,-82.471821,42.920649",http://gis-michigan.opendata.arcgis.com/datasets/e71268f136dc4538abb4cffb2594277c_0
http://gis-michigan.opendata.arcgis.com/datasets/435aeaf8863d4a2ea8ebdab669a52543_19,Potential Wetland Restoration,Michigan Potential Wetland RestorationMore Metadata,2015-03-03T15:07:32.000Z,2015-06-11T19:55:53.000Z,http://gis-michigan.opendata.arcgis.com/datasets/435aeaf8863d4a2ea8ebdab669a52543_19,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/19,"-90.4181,41.6962,-82.4209,48.2386",http://gis-michigan.opendata.arcgis.com/datasets/435aeaf8863d4a2ea8ebdab669a52543_19
