identifier,title,description,issued,modified,landingPage,webService,spatial
http://public-iowadot.opendata.arcgis.com/datasets/2257e1e3d78d4fcebab4c84c35098d7b_1,Rest Areas - Full Service in Iowa,Iowa Department of Transportation statewide rest area data. This layer displays full service rest areas in Iowa.,2016-08-19T19:54:02.000Z,2017-05-19T16:26:10.000Z,http://public-iowadot.opendata.arcgis.com/datasets/2257e1e3d78d4fcebab4c84c35098d7b_1,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/1,"-96.8425,39.4263,-89.4309,43.739",http://public-iowadot.opendata.arcgis.com/datasets/2257e1e3d78d4fcebab4c84c35098d7b_1
http://public-iowadot.opendata.arcgis.com/datasets/d48017e8074f4334b6831af02b4186ef_1,Culverts,Data collected by Iowa DOT Field Staff from their inventory and inspection of culverts and bridgelets on the Iowa DOT Primary Road Network. This includes culverts within the Right of Way even if they run under secondary roads or driveway access points. This data is updated weekly and is not complete.,2017-02-17T14:12:45.000Z,2017-10-02T11:29:31.836Z,http://public-iowadot.opendata.arcgis.com/datasets/d48017e8074f4334b6831af02b4186ef_1,https://gis.iowadot.gov/public/rest/services/Maintenance/Culverts/FeatureServer/1,"-96.6508,40.3602,-90.0938,43.5382",http://public-iowadot.opendata.arcgis.com/datasets/d48017e8074f4334b6831af02b4186ef_1
http://public-iowadot.opendata.arcgis.com/datasets/957280e232a94bb0a5f481b730a9739b_0,Adopt-A-Highway Status: Adopted,This layer displays all of the currently adopted Iowa Highway segments as related to the Adopt-A-Highway program. These layers were developed for utilization by the Electronic Permitting System (EPS) at the Iowa Department of Transportation.?This layer is updated every hour at the top of the hour.,2016-06-17T15:57:13.000Z,2017-05-19T16:03:07.000Z,http://public-iowadot.opendata.arcgis.com/datasets/957280e232a94bb0a5f481b730a9739b_0,https://gis.iowadot.gov/public/rest/services/Maintenance/Adopt_A_Highway_Availability/FeatureServer/0,"-96.5768,40.3721,-90.1175,43.5117",http://public-iowadot.opendata.arcgis.com/datasets/957280e232a94bb0a5f481b730a9739b_0
http://public-iowadot.opendata.arcgis.com/datasets/b655934675304a759d216782dfab59c8_10,Five-Year Program: 2021 Structures,"The Program contains the primary and interstate highway construction related investments planned for fiscal year (FY) 2021. To view the Program, visit the?Iowa DOT?s Program Management website. In general, contracts?awarded during a fiscal year are constructed during the corresponding calendar year. This serves as the long range program for the primary road system and the annual accomplishment program as required by Iowa Code 307A.2(12). Created in June 2017.",2016-06-15T20:33:32.000Z,2017-06-13T13:39:40.000Z,http://public-iowadot.opendata.arcgis.com/datasets/b655934675304a759d216782dfab59c8_10,https://gis.iowadot.gov/public/rest/services/Program_Management/5_Year_Program/FeatureServer/10,"-96.6352,40.3645,-90.0914,43.4673",http://public-iowadot.opendata.arcgis.com/datasets/b655934675304a759d216782dfab59c8_10
http://public-iowadot.opendata.arcgis.com/datasets/ef4b0f46a6024cf2a16978ccce254be3_0,Access Control to the Primary Highway System,The Iowa DOT has established an access management policy to control access to the Primary Highway System. This layer depicts all non-Priority 1 classified system priorities for the primary highway system. This symbolization was developed for utilization by the Electronic Permitting System (EPS) at the Iowa Department of Transportation.?,2016-06-16T21:31:34.000Z,2017-05-19T16:01:30.000Z,http://public-iowadot.opendata.arcgis.com/datasets/ef4b0f46a6024cf2a16978ccce254be3_0,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/Access_Priority_Classification_EPS/FeatureServer/0,"-96.6695,40.3572,-90.0866,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/ef4b0f46a6024cf2a16978ccce254be3_0
http://public-iowadot.opendata.arcgis.com/datasets/b2b7ab18bdaf4f16947c8c922aebf055_15,AADT Turning Traffic 2000,"Iowa turning traffic data (AADT) for intersections on the primary, secondary and municipal roadway systems for 2000. The state is divided into 4 quadrants and each quadrant is counted every 4 years.The?Turning Movements?application?includes all AADT Turning Traffic data for years 1998-2015 and can be found on the Iowa DOT Interactive Map Portal.",2016-09-29T19:07:24.000Z,2017-10-02T12:03:47.747Z,http://public-iowadot.opendata.arcgis.com/datasets/b2b7ab18bdaf4f16947c8c922aebf055_15,https://gis.iowadot.gov/public/rest/services/Traffic/AADT_Turning_Traffic/FeatureServer/15,"-96.4158,40.3796,-90.4271,43.3649",http://public-iowadot.opendata.arcgis.com/datasets/b2b7ab18bdaf4f16947c8c922aebf055_15
http://public-iowadot.opendata.arcgis.com/datasets/508bc3f66e4d4367a6ed640e3d1b3808_0,RAMS - Institutional Number,Institutional Number data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T17:10:40.000Z,2017-05-19T16:16:59.000Z,http://public-iowadot.opendata.arcgis.com/datasets/508bc3f66e4d4367a6ed640e3d1b3808_0,https://gis.iowadot.gov/public/rest/services/RAMS/Institutional_Number/FeatureServer/0,"-96.4667,40.6449,-90.249,43.5149",http://public-iowadot.opendata.arcgis.com/datasets/508bc3f66e4d4367a6ed640e3d1b3808_0
http://public-iowadot.opendata.arcgis.com/datasets/826bbf98e79a418287e1ccf5024a64fd_4,Five-Year Program: 2019 Structures,"The Program contains the primary and interstate highway construction related investments planned for fiscal year (FY) 2019. To view the Program, visit the?Iowa DOT?s Program Management?website.?In general, contracts awarded during a fiscal year are constructed during the corresponding calendar year. This serves as the long range program for the primary road system and the annual accomplishment program as required by Iowa Code 307A.2(12).?Created in June 2017.",2015-12-09T02:50:24.000Z,2017-06-13T13:39:21.000Z,http://public-iowadot.opendata.arcgis.com/datasets/826bbf98e79a418287e1ccf5024a64fd_4,https://gis.iowadot.gov/public/rest/services/Program_Management/5_Year_Program/FeatureServer/4,"-96.6352,40.3645,-90.0913,43.4673",http://public-iowadot.opendata.arcgis.com/datasets/826bbf98e79a418287e1ccf5024a64fd_4
http://public-iowadot.opendata.arcgis.com/datasets/ac426653e3644283b29baaae0b557bb5_0,RAMS - Reference Posts,Reference Posts data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T19:16:08.000Z,2017-08-24T14:51:26.000Z,http://public-iowadot.opendata.arcgis.com/datasets/ac426653e3644283b29baaae0b557bb5_0,https://gis.iowadot.gov/public/rest/services/RAMS/Reference_Posts/FeatureServer/0,"-96.6695,40.3572,-90.0866,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/ac426653e3644283b29baaae0b557bb5_0
http://public-iowadot.opendata.arcgis.com/datasets/b7686544de554af7915e0563deebbaf3_0,RAMS - Left Shoulder Rumble,Left Shoulder Rumble data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T17:22:17.000Z,2017-05-19T16:17:04.000Z,http://public-iowadot.opendata.arcgis.com/datasets/b7686544de554af7915e0563deebbaf3_0,https://gis.iowadot.gov/public/rest/services/RAMS/Left_Shoulder_Rumble/FeatureServer/0,"-96.5973,40.4129,-90.2477,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/b7686544de554af7915e0563deebbaf3_0
http://public-iowadot.opendata.arcgis.com/datasets/39a2e741d2284368894e2098ea8bc102_0,RAMS - County Number,County Number data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T16:49:10.000Z,2017-05-19T16:16:55.000Z,http://public-iowadot.opendata.arcgis.com/datasets/39a2e741d2284368894e2098ea8bc102_0,https://gis.iowadot.gov/public/rest/services/RAMS/County_Number/FeatureServer/0,"-96.6696,40.3572,-90.0861,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/39a2e741d2284368894e2098ea8bc102_0
http://public-iowadot.opendata.arcgis.com/datasets/f9e24138575f44cea47814a846867dfa,AWOS Data Feature Collection,"Live Automated Weather Observing System (AWOS) data pulled from NOAA METAR GeoJSON Feed for Iowa AWOS sites. Data is pulled every 5 minutes.?This service feeds Iowa DOT's?WeatherView?ApplicationThe weather data provided here by the Iowa Department of Transportation only reflects conditions at the specified site. Because of Iowa weather patterns, conditions can vary greatly in a small area; i.e., weather conditions a few miles away from the sensor could be completely different. In addition, failure of the sensors, or the equipment processing the information, may occur and produce unreliable information. Therefore, this information should not be used as the only factor in determining whether to travel in a particular area. The Iowa DOT recommends you check a number of sources, including media weather reports, in making your travel plans.Note: This is an Esri Feature Collection which is different than an Esri Feature Service. Feature Collections allow for high-availability. There are unique characteristics that need to be considered when using this data type:?It is a file-based data type so there is no REST endpoint. However, there is JSON that can be parsed out. See link at the bottom of this page.You cannot set a refresh interval in the map document, you must use the Info Summary Widget inside an application or hard-code the refresh in a custom application.The rotation setting gets wiped out each time the dataset is updated. When you add a feature collection to a new map, you will have to set the rotation. If you have an existing saved map this doesn?t apply to you.?",2017-09-25T16:46:39.000Z,2017-10-02T11:20:24.530Z,http://public-iowadot.opendata.arcgis.com/datasets/f9e24138575f44cea47814a846867dfa,http://iowadot.maps.arcgis.com/sharing/rest/content/items/f6b86d0a672846c78f5ba1e503498874/data,"-180.0,-90.0,180.0,90.0",http://public-iowadot.opendata.arcgis.com/datasets/f9e24138575f44cea47814a846867dfa
http://public-iowadot.opendata.arcgis.com/datasets/dc0f8559c9294dce924f6aa8b145ca7f_0,Public Roadway Rail Crossings,Authoritative layer of railroad crossings where tracks physically cross public roadways. Railroad crossings are only visible inside a county wide scale.,2015-11-04T20:30:25.000Z,2017-05-19T17:25:06.000Z,http://public-iowadot.opendata.arcgis.com/datasets/dc0f8559c9294dce924f6aa8b145ca7f_0,https://gis.iowadot.gov/public/rest/services/Rail/Railroad_Crossings/FeatureServer/0,"-96.643,40.3578,-90.0869,43.5257",http://public-iowadot.opendata.arcgis.com/datasets/dc0f8559c9294dce924f6aa8b145ca7f_0
http://public-iowadot.opendata.arcgis.com/datasets/110e9fb4481d489fa2f2a48702fbe415_0,RAMS - Access Control,Access Control data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T16:28:50.000Z,2017-05-19T16:11:13.000Z,http://public-iowadot.opendata.arcgis.com/datasets/110e9fb4481d489fa2f2a48702fbe415_0,https://gis.iowadot.gov/public/rest/services/RAMS/Access_Control/FeatureServer/0,"-96.6695,40.3572,-90.0866,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/110e9fb4481d489fa2f2a48702fbe415_0
http://public-iowadot.opendata.arcgis.com/datasets/f59b09a8a9e14db2a4c606d23d26ba5c_0,RAMS - Widening Potential,Widening Potential data maintained inside the Roadway Asset Management System (RAMS),2016-12-06T21:04:46.000Z,2017-05-19T16:32:43.000Z,http://public-iowadot.opendata.arcgis.com/datasets/f59b09a8a9e14db2a4c606d23d26ba5c_0,https://gis.iowadot.gov/public/rest/services/RAMS/Widening_Potential/FeatureServer/0,"-96.6696,40.3572,-90.0861,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/f59b09a8a9e14db2a4c606d23d26ba5c_0
http://public-iowadot.opendata.arcgis.com/datasets/3afed9b63402440a9f959385e0454506_0,Maintenance Service Level Roads,"Maintenance Service Level Roads layer shows the priority level for maintenance level of service.  A (Interstate) is high level of service, B (High Travel Routes) are medium level of service, and C is the lowest level priority for service.",2016-06-16T21:19:34.000Z,2017-05-19T16:20:21.000Z,http://public-iowadot.opendata.arcgis.com/datasets/3afed9b63402440a9f959385e0454506_0,https://gis.iowadot.gov/public/rest/services/Maintenance/Maintenance_Service_Level_Roads/FeatureServer/0,"-96.6695,40.3572,-90.0866,43.5389",http://public-iowadot.opendata.arcgis.com/datasets/3afed9b63402440a9f959385e0454506_0
http://public-iowadot.opendata.arcgis.com/datasets/36cebec019ed46c5977ff520595a44d9_0,Regional Transit Areas,"Locations
of the regional transit agencies in Iowa.",2017-05-19T18:46:26.000Z,2017-10-02T12:23:25.777Z,http://public-iowadot.opendata.arcgis.com/datasets/36cebec019ed46c5977ff520595a44d9_0,https://gis.iowadot.gov/public/rest/services/Transit/Regional_Transit_Areas/FeatureServer/0,"-96.6779,40.3463,-90.06,43.5411",http://public-iowadot.opendata.arcgis.com/datasets/36cebec019ed46c5977ff520595a44d9_0
http://public-iowadot.opendata.arcgis.com/datasets/7207d4bc968a4aa181030ad6a521873f_4,Freight - Barge Terminals,This layer depicts the barge terminals on the Mississippi and Missouri Rivers in the state.,2016-06-16T14:55:01.000Z,2017-05-19T16:14:01.000Z,http://public-iowadot.opendata.arcgis.com/datasets/7207d4bc968a4aa181030ad6a521873f_4,https://gis.iowadot.gov/public/rest/services/Systems_Planning/Freight/FeatureServer/4,"-96.4283,40.3551,-90.1069,43.3613",http://public-iowadot.opendata.arcgis.com/datasets/7207d4bc968a4aa181030ad6a521873f_4
http://public-iowadot.opendata.arcgis.com/datasets/8b75303a66ed4a789d2b062faf588993_6,SICL Intersections - All Considered,"All intersection listings in Iowa considered for the Safety Improvement Candidate Locations (SICL) list as of November 24, 2014. ?The Iowa DOT's Office of Traffic and Safety has updated a list of the top 1000 intersection safety improvement candidate locations (SICL) in Iowa. This list is supplemental to Iowa DOT's primary focus, Iowa's 5 Percent Safety Report. To develop this list, all crashes in Iowa are used to determine an initial cut of intersections that meet the criteria of at least one crash. The intersections identified are then ranked according to the number of crashes, the severity of the crashes, and the rate at which crashes occur. To read more details regarding Iowa's SICL, see Iowa SICL method.?The Iowa DOT utilizes crash reports filed by city police departments, county sheriffs, the Iowa State Patrol and individual drivers in determining the listings. The locations identified are eligible for funding assistance to develop safety improvements under the Iowa Traffic Safety Fund Program. Grant applications for funding are competitive and subject to comparison with the 5 percent severe safety needs list. The Iowa DOT will select proposals that provide the greatest safety return on the dollars invested. Proposals must be submitted to the Iowa DOT by June 15th each year to qualify for funding the following year. The Iowa Transportation Commission will consider and approve funding for selected locations during November and December. For more detail, please see:?http://www.iowadot.gov/crashanalysis/top200.htm.",2016-06-17T14:07:14.000Z,2017-05-19T17:24:28.000Z,http://public-iowadot.opendata.arcgis.com/datasets/8b75303a66ed4a789d2b062faf588993_6,https://gis.iowadot.gov/public/rest/services/Traffic_Safety/SICL/FeatureServer/6,"-96.6432,40.3614,-90.0891,43.5409",http://public-iowadot.opendata.arcgis.com/datasets/8b75303a66ed4a789d2b062faf588993_6
http://public-iowadot.opendata.arcgis.com/datasets/35a3716455bc4f91b3fa36a2267ce110_3,Freight - Grain Elevators,This layer depicts the grain elevators with access to rail in the state. It does not include grain elevators that are not located on rail lines.,2016-06-16T14:53:47.000Z,2017-05-19T16:07:29.000Z,http://public-iowadot.opendata.arcgis.com/datasets/35a3716455bc4f91b3fa36a2267ce110_3,https://gis.iowadot.gov/public/rest/services/Systems_Planning/Freight/FeatureServer/3,"-96.592,40.5464,-90.1087,43.4873",http://public-iowadot.opendata.arcgis.com/datasets/35a3716455bc4f91b3fa36a2267ce110_3
http://public-iowadot.opendata.arcgis.com/datasets/dc56173d8c9f41c389199b4619ba4217_2,Rest Areas - Full Service Outside Iowa,Iowa Department of Transportation statewide rest area data. This layer displays full service rest areas outside of Iowa.,2016-08-19T20:04:16.000Z,2017-05-19T16:30:34.000Z,http://public-iowadot.opendata.arcgis.com/datasets/dc56173d8c9f41c389199b4619ba4217_2,https://gis.iowadot.gov/public/rest/services/Facilities/IaDOT_Statewide_Rest_Area/MapServer/2,"-96.8425,39.4263,-89.4309,43.739",http://public-iowadot.opendata.arcgis.com/datasets/dc56173d8c9f41c389199b4619ba4217_2
http://public-iowadot.opendata.arcgis.com/datasets/860824e79d484e43b1ef11a7f74532cd_0,Low Distortion Projection Boundaries,Low distortion projection zones for the State of Iowa. More information can be found on the?Iowa Regional Coordinate System Website.,2014-11-14T14:13:13.000Z,2016-07-19T16:34:06.489Z,http://public-iowadot.opendata.arcgis.com/datasets/860824e79d484e43b1ef11a7f74532cd_0,https://services.arcgis.com/8lRhdTsQyJpO52F1/arcgis/rest/services/LDP/FeatureServer/0,"-98.03414537769162,38.604084614633216,-88.66956410961811,44.4142760222165",http://public-iowadot.opendata.arcgis.com/datasets/860824e79d484e43b1ef11a7f74532cd_0
http://public-iowadot.opendata.arcgis.com/datasets/0ad3d8971e914d3daad3ec0706878fb8_0,RAMS - Strategic Highway,Strategic Highway data maintained inside the Roadway Asset Management System (RAMS).,2016-12-06T20:28:27.000Z,2017-10-02T12:59:02.058Z,http://public-iowadot.opendata.arcgis.com/datasets/0ad3d8971e914d3daad3ec0706878fb8_0,https://gis.iowadot.gov/public/rest/services/RAMS/Strategic_Highway/FeatureServer/0,"-96.5234,40.5337,-90.2702,43.4996",http://public-iowadot.opendata.arcgis.com/datasets/0ad3d8971e914d3daad3ec0706878fb8_0
http://public-iowadot.opendata.arcgis.com/datasets/564b8a03b2f9469bba9c544241f0c7ae,Traffic Safety Data and Analysis - Crash Data,"Through Iowa's Statewide Traffic Records Coordinating Committee (STRCC), this traffic records clearinghouse was developed to include information from all six components of Iowa's traffic data system and to serve as a gateway for traffic data users. The website is a tool to provide data to foster awareness and understanding of the state's data system, as well as promoting the expansion and enhancement of traffic safety data and stakeholders.?Traffic data files are complex. The website is designed to introduce the user to the traffic records and reports available in Iowa, the organization and partnerships of Iowa governmental agencies regarding traffic records, and the STRCC. The website also provides the user with contact information for data managers who can assist in providing additional information.",2015-12-11T18:40:36.000Z,2017-10-02T11:20:25.048Z,http://public-iowadot.opendata.arcgis.com/datasets/564b8a03b2f9469bba9c544241f0c7ae,http://www.iowadot.gov/tsda/crashmaps/fatal/fatal.html,"-97.009,40.208,-89.956,43.719",http://public-iowadot.opendata.arcgis.com/datasets/564b8a03b2f9469bba9c544241f0c7ae
http://public-iowadot.opendata.arcgis.com/datasets/22b4de6336b34cc69a4096b9e8c44bc8_1,AADT Turning Traffic 2014,"Iowa turning traffic data (AADT) for intersections on the primary, secondary and municipal roadway systems for 2014. The state is divided into 4 quadrants and each quadrant is counted every 4 years.The?Turning Movements?application?includes all AADT Turning Traffic data for years 1998-2015 and can be found on the Iowa DOT Interactive Map Portal.",2016-09-29T18:37:49.000Z,2017-10-02T12:07:19.270Z,http://public-iowadot.opendata.arcgis.com/datasets/22b4de6336b34cc69a4096b9e8c44bc8_1,https://gis.iowadot.gov/public/rest/services/Traffic/AADT_Turning_Traffic/FeatureServer/1,"-96.4587,40.3635,-90.0958,43.5011",http://public-iowadot.opendata.arcgis.com/datasets/22b4de6336b34cc69a4096b9e8c44bc8_1
