identifier,title,description,issued,modified,landingPage,webService,spatial
http://accessoakland.oakgov.com/datasets/966081b67cd941079f95cd79cf3de17e,Brandon2015,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This
MrSID file was derived from the 2015 raster dataset, which consists of 8-bit,
4-band (R, G, B, NIR) color orthoimagery. A digital orthoimage is a raster
image processed from vertical aerial images in which displacement in the image
due to sensor orientation and terrain relief have been removed. Orthoimagery
combines the image characteristics of an image with the geometric qualities of
a map. Unlike planimetric maps which depict natural and manmade features by
means of lines, point symbols, texts and polygons, orthoimagery illustrates the
actual images of features and are thus more easily interpreted than regular
maps. The normal orientation of data in an orthoimage is by lines (rows) and
samples (columns). Each line contains a series of pixels ordered from west to
east with the order of the lines from north to south. Each image tile is stored
in industry standard TIFF (tagged interchange file format) with an associated
TIFF world file. Aerial imagery was acquired between April 12 and 15 2015 from
flying heights of approximately 1400-1640 feet above ground level (AGL). Each
orthoimage tile is 2500feet X 2500feet in dimension, edge-tied with the
adjacent tiles (no gap and no overlap). This dataset is published in
NAD_1983_HARN_StatePlane_Michigan_South_FIPS_2111_Feet_Intl_feet.",2016-12-09T20:10:13.000Z,2017-12-05T18:26:24.000Z,http://accessoakland.oakgov.com/datasets/966081b67cd941079f95cd79cf3de17e,http://ocgispublic.s3.amazonaws.com/Imagery2015/Brandon2015.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/966081b67cd941079f95cd79cf3de17e
http://accessoakland.oakgov.com/datasets/8e96aa122b924bb498dbd84f55cb2a5e_0,OC Astronomy Locations,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Planetariums, Telescope Observatories, and Astronomy Clubs in Oakland County. Compiled by Oakland County GIS?from various online and local sources, including the Great Lakes Association of Astronomy Clubs (GLAAC), NASA's Night Sky Network,?ClearSky.com, Planetarium-List.com, and others.?Data compiled April 2016.",2016-03-29T13:39:24.000Z,2017-12-15T17:05:21.150Z,http://accessoakland.oakgov.com/datasets/8e96aa122b924bb498dbd84f55cb2a5e_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/AstroServiceLocations/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/8e96aa122b924bb498dbd84f55cb2a5e_0
http://accessoakland.oakgov.com/datasets/39d0e51d42ee455fac6850ed4cf77d2a,Oakland2015,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This
MrSID file was derived from the 2015 raster dataset, which consists of 8-bit,
4-band (R, G, B, NIR) color orthoimagery. A digital orthoimage is a raster
image processed from vertical aerial images in which displacement in the image
due to sensor orientation and terrain relief have been removed. Orthoimagery
combines the image characteristics of an image with the geometric qualities of
a map. Unlike planimetric maps which depict natural and manmade features by
means of lines, point symbols, texts and polygons, orthoimagery illustrates the
actual images of features and are thus more easily interpreted than regular
maps. The normal orientation of data in an orthoimage is by lines (rows) and
samples (columns). Each line contains a series of pixels ordered from west to
east with the order of the lines from north to south. Each image tile is stored
in industry standard TIFF (tagged interchange file format) with an associated
TIFF world file. Aerial imagery was acquired between April 12 and 15 2015 from
flying heights of approximately 1400-1640 feet above ground level (AGL). Each
orthoimage tile is 2500feet X 2500feet in dimension, edge-tied with the
adjacent tiles (no gap and no overlap). This dataset is published in
NAD_1983_HARN_StatePlane_Michigan_South_FIPS_2111_Feet_Intl_feet.",2016-12-09T20:53:32.000Z,2017-12-05T18:22:57.000Z,http://accessoakland.oakgov.com/datasets/39d0e51d42ee455fac6850ed4cf77d2a,http://ocgispublic.s3.amazonaws.com/Imagery2015/Oakland2015.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/39d0e51d42ee455fac6850ed4cf77d2a
http://accessoakland.oakgov.com/datasets/807f4e145e1946af8f7b26af8a5cab31_0,OC Roads,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?This feature class was originally created through stereo compilation using Oakland County's 1997 orthophotography as reference. Key attributes include left and right address ranges and cartographic name.",2016-10-16T17:11:20.000Z,2017-12-15T17:09:09.425Z,http://accessoakland.oakgov.com/datasets/807f4e145e1946af8f7b26af8a5cab31_0,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseTransportationDataMapService/MapServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/807f4e145e1946af8f7b26af8a5cab31_0
http://accessoakland.oakgov.com/datasets/caaee5ac43ba49eab21e53cadb60fbcf,Commerce2015,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This
MrSID file was derived from the 2015 raster dataset, which consists of 8-bit,
4-band (R, G, B, NIR) color orthoimagery. A digital orthoimage is a raster
image processed from vertical aerial images in which displacement in the image
due to sensor orientation and terrain relief have been removed. Orthoimagery
combines the image characteristics of an image with the geometric qualities of
a map. Unlike planimetric maps which depict natural and manmade features by
means of lines, point symbols, texts and polygons, orthoimagery illustrates the
actual images of features and are thus more easily interpreted than regular
maps. The normal orientation of data in an orthoimage is by lines (rows) and
samples (columns). Each line contains a series of pixels ordered from west to
east with the order of the lines from north to south. Each image tile is stored
in industry standard TIFF (tagged interchange file format) with an associated
TIFF world file. Aerial imagery was acquired between April 12 and 15 2015 from
flying heights of approximately 1400-1640 feet above ground level (AGL). Each
orthoimage tile is 2500feet X 2500feet in dimension, edge-tied with the
adjacent tiles (no gap and no overlap). This dataset is published in
NAD_1983_HARN_StatePlane_Michigan_South_FIPS_2111_Feet_Intl_feet.",2016-12-09T20:11:52.000Z,2017-12-05T18:26:06.000Z,http://accessoakland.oakgov.com/datasets/caaee5ac43ba49eab21e53cadb60fbcf,http://ocgispublic.s3.amazonaws.com/Imagery2015/Commerce2015.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/caaee5ac43ba49eab21e53cadb60fbcf
http://accessoakland.oakgov.com/datasets/51cbc1190830470796b417327c825073,OC Dashboard,"At Oakland County we believe government should be transparent, accountable, and always strive to lead the way in fiscal responsibility. Visit the Oakland County Dashboard,?HERE.?Transparency?provides information to our residents about what we are doing.Accountability?enhances our effectiveness and improves the quality of our decisions.Leadership?ensures we continue to seek out innovative methods, systems, and tools that enable us to be more effective and efficient.We have developed this Dashboard for our residents to monitor our progress and we welcome?feedback and/or questions.We encourage you to bookmark this page or?sign up?for our e-mail subscription service to be notified viae-mail when information on this page gets updated.?",2016-10-31T12:13:34.000Z,2017-12-15T17:05:21.209Z,http://accessoakland.oakgov.com/datasets/51cbc1190830470796b417327c825073,https://www.oakgov.com/dashboard,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/51cbc1190830470796b417327c825073
http://accessoakland.oakgov.com/datasets/37c86fb46a344963a3970323bbe54ee2,Waterford2015,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?This
MrSID file was derived from the 2015 raster dataset, which consists of 8-bit,
4-band (R, G, B, NIR) color orthoimagery. A digital orthoimage is a raster
image processed from vertical aerial images in which displacement in the image
due to sensor orientation and terrain relief have been removed. Orthoimagery
combines the image characteristics of an image with the geometric qualities of
a map. Unlike planimetric maps which depict natural and manmade features by
means of lines, point symbols, texts and polygons, orthoimagery illustrates the
actual images of features and are thus more easily interpreted than regular
maps. The normal orientation of data in an orthoimage is by lines (rows) and
samples (columns). Each line contains a series of pixels ordered from west to
east with the order of the lines from north to south. Each image tile is stored
in industry standard TIFF (tagged interchange file format) with an associated
TIFF world file. Aerial imagery was acquired between April 12 and 15 2015 from
flying heights of approximately 1400-1640 feet above ground level (AGL). Each
orthoimage tile is 2500feet X 2500feet in dimension, edge-tied with the
adjacent tiles (no gap and no overlap). This dataset is published in
NAD_1983_HARN_StatePlane_Michigan_South_FIPS_2111_Feet_Intl_feet.",2016-12-12T17:04:30.000Z,2017-12-05T18:18:37.000Z,http://accessoakland.oakgov.com/datasets/37c86fb46a344963a3970323bbe54ee2,http://ocgispublic.s3.amazonaws.com/Imagery2015/Waterford2015.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/37c86fb46a344963a3970323bbe54ee2
http://accessoakland.oakgov.com/datasets/75916fa9d08b416c89004e8f8b58379f_0,OC Ice Fishing,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.???Created for the January 2016 Map of the Month. Data researched by OC-GIS team and hosted in ArcGIS Online.",2015-12-21T16:26:49.000Z,2017-12-15T17:05:55.879Z,http://accessoakland.oakgov.com/datasets/75916fa9d08b416c89004e8f8b58379f_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/IceFishing/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/75916fa9d08b416c89004e8f8b58379f_0
http://accessoakland.oakgov.com/datasets/e90026448daa4d568daa3ef727d8d758_2,OC Development Authority,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??The DevelopmentAuthority polygon feature class identifies certain types of entities that encourage development/redevelopment in designated areas. This feature class currently represents Downtown Development Authorities (DDA), Tax Increment Finance Authorities (TIFA), and Local Development Finance Authorities (LDFA); however, it will also depict Corridor Improvement Authorities (CIA) and Brownfield Redevelopment Authorities (BRA) in the future. These five types of authorities have the ability to capture tax increment financing (TIF).?The features were digitized using legal descriptions, parcel lists, and maps that were provided to the State of Michigan Office of the Great Seal and/or Oakland County Equalization by the authority. The key attributes are Name (official name of the authority), Type (the type of development authority), and DevelopmentPlan (yes/no indicating if the feature represents an area that is part of a development plan and can caputre tax increment financing).Tax Increment Financing is a tool used to promote redevelopment and community improvement projects by channeling funding toward projects in targeted areas. TIF is captured from the increase of property values from a base year. Millage rates from taxing jurisdictions are applied to the increased value. The resulting tax revenue is directed to the authority, rather than the appropriate jurisdiction.?Beginning in 1994, taxing jurisdictions have the option to opt out of having its taxes captured by the authority. Also since 1994, school taxes may no longer be captured unless they are necessary to make payments on existing eligible obligations. For more information about TIF, see Michigan Department of Treasury's Tax Increment Financing FAQ web page at http://www.michigan.gov/treasury/0,1607,7-121-3218---F,00.html. The State of Michigan has adopted enabling legislation to allow TIF through five types of authorities. Each type of authority has a focus relating to development/redevelopment: Downtown Development Authority (PA 197 of 1975)?Correct and prevent deterioration in business districtsEncourage historic preservationPromote economic growth of the districts Tax Increment Finance Authority (PA 450 of 1980)Prevent urban deteriorationEncourage economic development and activityEncourage neighborhood revitalization and historic preservationClosed to new applicants since 1987Allows the development of virtually any type of land use Local Development Finance Authority (PA 281 of 1986)Encourage local developmentPromote conditions of employmentPromote economic growthLimited to business activities involving:ManufacturingAgricultural processingHigh-technology activitiesEnergy productionBusiness incubators Brownfield Redevelopment Authority (PA 381 of 1996)Promote revitalization, redevelopment, and reuse of certain propertyFocus on tax reverted, blighted, or functionally obsolete propertyMDEQ must approve brownfield redevelopment areas Corridor Improvement Authority (PA 281 of 2005)Correct and prevent deterioration in business districtsEncourage historic preservationPromote economic growth of the districtsMust be adjacent to a road classified as an arterial or collectorThese quasi-public entities are created by resolution through a community's governing body. CIA and LDFA boundaries may cross municipal boundaries. In the case of these multi-jurisdictional authorities, both communities must pass resolutions establishing authority. There is currently only one Joint LDFA (Cities of Southfield and Troy) and there are no CIAs in Oakland County. When the community establishes the authority, it must also define the geographic boundaries in which it will operate. DDAs and CIAs are authorized to levy and collect taxes through a special assessment on all properties within the authority boundary.?After the authority and its boundaries are established, the authority creates a tax increment financing and development plan. The plan estimates the amount of tax increment financing that will be captured and lists specific projects on which it will be spent. It also defines the development area where the tax increment financing and projects will occur. The development area must be completely within the authority boundary; however, it may be coincident with the authority boundary.?An authority may contain multiple development areas, each with its own development and tax increment financing plan. BRAs normally designate development areas as a one or two parcels for a specific development project, while the other types of authorities define development areas as a larger area. Also, LDFAs are only allowed to capture TIF from parcels in a permitted use, such as manufacturing.?There may be both eliglible and inelgible parcels within a development area; however, the inelgible parcels do not participate in TIF capture. The base year used to calculate the amount of tax increment financing is set when the development plan is adopted. If the development plan is expanded at a later date, the base year could be reset for the entire development area or the capture could be calculated using multiple base years.?The source for the base year was the tax billing code used by Oakland County Equalization. When no tax billing code was available (for communities that don't use the county's assessing system), the community was contacted to obtain the base year. When two separate authorities overlap, each authority can establish overlapping development areas. The authority that first created the development area has first claim on tax increment financing capture.?Authority boundaries are represented using multiple features when the development area is not coincident with the authority boundary. One feature represents the development area and a second feature represents the remainder of the authority district that is not part of the development area. Multiple features are also used to represent authorities that have multiple development areas or development areas that have multiple base years.?Brownfield Redevelopment Authorities are unique in that the authority boundaries are generally defined as the entire municipality. For this reason, the non-development areas of BRA's have been excluded from this data. The following list shows communities in Oakland County that have established a BRA: City of Auburn Hills City of Birmingham City of Farmington City of Farmington Hills City of Ferndale City of Hazel Park Charter Township of Highland Village of Holly City of Madison Heights Village of Milford County of Oakland City of Oak Park City of Pontiac City of Rochester City of Rochester Hills Charter Twp of Royal Oak City of Royal Oak City of Southfield City of Troy Charter Township of Waterford?Source documents for the boundary of each feature were obtained from the State of Michigan Office of the Great Seal, Oakland County Equalization, and the Oakland County Treasurer's office. These could be in the form of a legal description, parcel list, and/or map.?For several boundaries, multiple sources were available and conflicted with each other. When this occurred, hierarchy was given to the legal description, then a parcel list, over the map, and the conflict is noted in the Comments field. However, if a parcel was shown in a parcel list, but not described in the authority based on the legal description, then it was still shown in the authority.It should also be noted that legal descriptions were not digitized using exact coordinate geometry. Instead, features were created by referencing the legal description to snap vertices to parcels, right-of-way, section corners, subdivisions, and lots. Features digitized from a legal description or map included road and railroad rights-of-way as it was described or shown in the document.For vague legal descriptions and parcel lists, right-of-way was addressed uniquely for each authority. Some source documents had statements that all or half of the surrounding right-of-way is to be included in the boundary, but some did not address right-of-way at all. In these cases, right-of-way was addressed distinctly for each authority based on the type of authority and the source documents with the method used recorded in the Comments field.?The data will be updated on an as needed basis when authorities amend their development plans or new authorities are established. Oakland County Equalization and the Oakland County Treasurer's Office will notify and forward the source documents of necessary revisions to Oakland County Planning and Economic Development Services who is the custodian of the feature class. Communities will be contacted annually to verify that the districts have not changed without the knowledge of county departments. In particular, county departments may not be aware of BRA development projects when no TIF is captured. Lastly, because the tax parcel feature class is revised periodically and it is important for the features to be coincident with the tax parcel feature class, the development authority feature class will also be updated annually to correct conflicts due to parcel shifting.",2016-10-16T17:43:51.000Z,2017-12-15T17:13:20.823Z,http://accessoakland.oakgov.com/datasets/e90026448daa4d568daa3ef727d8d758_2,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseOpenPlanningMapService/MapServer/2,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/e90026448daa4d568daa3ef727d8d758_2
http://accessoakland.oakgov.com/datasets/859aff0b3e9d4cd0a95072a1f810223f_1,OC Railroad,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?. This linear feature class was captured through heads up digitizing at an unknown scale using Oakland County's 2000 orthoimagery for reference. Abandoned railroad features were not captured as part of this data set. Key attributes include name and revision date.",2016-10-16T17:14:02.000Z,2017-12-15T17:15:42.315Z,http://accessoakland.oakgov.com/datasets/859aff0b3e9d4cd0a95072a1f810223f_1,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseTransportationDataMapService/MapServer/1,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/859aff0b3e9d4cd0a95072a1f810223f_1
http://accessoakland.oakgov.com/datasets/e2910cc3a8f84549ab7f0f8e8f99817b_1,OC Tax Parcels (Public),"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A spatial representation of Tax Parcels. Key attributes include KeyPIN. The KeyPIN is the unique parcel identification number used to link the tax parcel to the parcel attributes which are stored and maintained in Oakland County land records.There is no definite accuracy related to parcel boundaries. The information shown on these maps is for representation purposes only and is not intended to be a legally recorded map or survey. The information was compiled from a number of sources including recorded deeds, plats, tax maps surveys and other public records and data. Users of this data should consult the information sources listed above for verification of the information.",2016-10-16T17:51:37.000Z,2017-04-04T13:37:04.000Z,http://accessoakland.oakgov.com/datasets/e2910cc3a8f84549ab7f0f8e8f99817b_1,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseOpenParcelDataMapService/MapServer/1,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/e2910cc3a8f84549ab7f0f8e8f99817b_1
http://accessoakland.oakgov.com/datasets/4d4789b470de40369b10ace0b5da536a_0,LocalGrownResource,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. Contains locations where local food, beverage, and other products are produced. Also contains retail locations where these products are sold. This information is updated on an as-needed basis.",2016-09-16T14:44:04.000Z,2017-12-15T17:05:20.668Z,http://accessoakland.oakgov.com/datasets/4d4789b470de40369b10ace0b5da536a_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/LocalGrownResources/FeatureServer/0,"-83.67956552163197,42.434050662534354,-83.09054514854851,42.869490867073274",http://accessoakland.oakgov.com/datasets/4d4789b470de40369b10ace0b5da536a_0
http://accessoakland.oakgov.com/datasets/4d4789b470de40369b10ace0b5da536a_1,LocalGrownComment,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. Contains locations where local food, beverage, and other products are produced. Also contains retail locations where these products are sold. This information is updated on an as-needed basis.",2016-09-16T14:44:04.000Z,2017-10-25T17:21:28.895Z,http://accessoakland.oakgov.com/datasets/4d4789b470de40369b10ace0b5da536a_1,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/LocalGrownResources/FeatureServer/1,"-83.67956552163197,42.434050662534354,-83.09054514854851,42.869490867073274",http://accessoakland.oakgov.com/datasets/4d4789b470de40369b10ace0b5da536a_1
http://accessoakland.oakgov.com/datasets/70f235dab5d5430abf71a410ddee6c04_0,OC Swimming Locations,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Swimming Locations in Oakland County. Compiled for the July 2016 Map of the Month",2016-06-20T20:18:46.000Z,2017-12-15T17:04:42.118Z,http://accessoakland.oakgov.com/datasets/70f235dab5d5430abf71a410ddee6c04_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/SwimmimgLocactions/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://accessoakland.oakgov.com/datasets/70f235dab5d5430abf71a410ddee6c04_0
http://accessoakland.oakgov.com/datasets/d84cead8df734f0c88a6960a4f7de596,Bloomfield 2017,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This MrSID Gen 4 file? was derived from the 2017 orthogonal imagery produced from nadir images captured by Pictometry International during the Spring of 2017. Automatic aerial triangulation (AAT) was performed. The triangulated frames were rectified to an Oakland County-provided LiDAR derived DEM. Mosaicing was performed using an automatic seaming algorithm and manually edited to eliminate seams through elevated features where possible.",2017-12-06T14:40:03.000Z,2017-12-06T14:46:56.000Z,http://accessoakland.oakgov.com/datasets/d84cead8df734f0c88a6960a4f7de596,http://ocgispublic.s3.amazonaws.com/Imagery2017/Bloomfield2017.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/d84cead8df734f0c88a6960a4f7de596
http://accessoakland.oakgov.com/datasets/aa907241baf54b0a80826b7a00539d25,Milford 2017,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE. This MrSID Gen 4 file? was derived from the 2017 orthogonal imagery produced from nadir images captured by Pictometry International during the Spring of 2017. Automatic aerial triangulation (AAT) was performed. The triangulated frames were rectified to an Oakland County-provided LiDAR derived DEM. Mosaicing was performed using an automatic seaming algorithm and manually edited to eliminate seams through elevated features where possible.",2017-12-05T21:16:26.000Z,2017-12-06T14:57:46.000Z,http://accessoakland.oakgov.com/datasets/aa907241baf54b0a80826b7a00539d25,http://ocgispublic.s3.amazonaws.com/Imagery2017/Milford2017.zip,"-180.0,-90.0,180.0,90.0",http://accessoakland.oakgov.com/datasets/aa907241baf54b0a80826b7a00539d25
