identifier,title,description,issued,modified,landingPage,webService,spatial
http://opendata.dc.gov/datasets/e8c2b7ef54fb43d9a2ed1b0b75d0a14d_4,Bike Trails,Bike trails primarily in park areas and along the National Mall in the District of Columbia. These are not bicycle lanes along District streets.,2015-02-27T21:14:34.000Z,2017-04-12T19:02:40.000Z,http://opendata.dc.gov/datasets/e8c2b7ef54fb43d9a2ed1b0b75d0a14d_4,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/4,"-77.117257,38.793347,-76.910257,38.979647",http://opendata.dc.gov/datasets/e8c2b7ef54fb43d9a2ed1b0b75d0a14d_4
http://opendata.dc.gov/datasets/08ca719ef1e343ceb551c7bd28d9cb22_2,Parking Violations Issued in March 2009,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T21:56:37.000Z,2017-07-10T21:40:56.869Z,http://opendata.dc.gov/datasets/08ca719ef1e343ceb551c7bd28d9cb22_2,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2009/MapServer/2,"-77.1113,38.815,-76.9096,38.9936",http://opendata.dc.gov/datasets/08ca719ef1e343ceb551c7bd28d9cb22_2
http://opendata.dc.gov/datasets/c4919319d3ce4107bc2e484811deaa4e_0,Moving Violations Issued in January 2015,"Moving?citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to?moving violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other movng?offenses.. Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T21:17:45.000Z,2017-07-10T21:35:52.308Z,http://opendata.dc.gov/datasets/c4919319d3ce4107bc2e484811deaa4e_0,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2015/MapServer/0,"-77.1118,38.8174,-76.9107,38.9887",http://opendata.dc.gov/datasets/c4919319d3ce4107bc2e484811deaa4e_0
http://opendata.dc.gov/datasets/d4cf401b0d6e40f1b8fff4bec00386e8_32,2014 City Arts Projects,"The City Arts Projects (CAP) grant provides project support for individuals and organizations to execute projects that promote arts and humanities activities to a diverse range of communities within the District of Columbia. The DCCAH highly encourages small, medium and large projects that have District impact and engage District residents and visitors. Also, the DCCAH encourages community-based projects that share characteristics such as geographic location, common interests or a collective identity. Artistic projects may include, but are not limited to: concerts, visual arts exhibitions, literary readings, and festivals that feature dance, folk art, film, music, theater and other art forms. City Arts Projects will be reviewed by cohorts based on the project?s artistic expense budget and projects produced by individuals or organizations.The DC Commission on the Arts and Humanities recognizes the importance of remaining relevant in a city of competitive opportunities for residents who have at their disposal significant discretionary income for arts and cultural offerings. ? Further, according to the 2012 Arts and Economic Prosperity IV Study conducted by Americans for the Arts, $1.1 billion in economic activity is generated annually by the non-profit arts and culture industry in Washington, DC. ?Additionally, the culture industry returns $80 million in local tax revenue to the District?s coffers. ?These trends create an opportunity for DCCAH to position itself at the forefront of the city?s cultural planning. ? To achieve this goal, DCCAH will endeavor in a cultural planning process to understand the strategic opportunities that will be central to accomplishing this broad vision.",2015-02-27T20:39:11.000Z,2017-07-12T18:50:26.171Z,http://opendata.dc.gov/datasets/d4cf401b0d6e40f1b8fff4bec00386e8_32,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Cultural_and_Society_WebMercator/MapServer/32,"-77.1094799659,38.8273020471,-76.9198164848,38.9943466559",http://opendata.dc.gov/datasets/d4cf401b0d6e40f1b8fff4bec00386e8_32
http://opendata.dc.gov/datasets/32bb5b020ca84239a743a19e66f94e8c_23,Capital Projects in 2014,"Capital Projects 2014 locations. The dataset contains locations and attributes of Capital Projects 2014, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies.?A database provided by the Executive office of the mayor identified Capital Projects 2014locations. The project information was used in the DC 2014 budget document.?All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters.?METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE",2015-06-04T18:59:23.000Z,2017-03-30T14:24:52.000Z,http://opendata.dc.gov/datasets/32bb5b020ca84239a743a19e66f94e8c_23,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Public_Service_WebMercator/MapServer/23,"-77.1048,38.8135,-76.7809,39.1101",http://opendata.dc.gov/datasets/32bb5b020ca84239a743a19e66f94e8c_23
http://opendata.dc.gov/datasets/f3d36543cc81416791e96b95fc23e6c2_4,Topography - 20 Foot Contours,"20 foot contours. This dataset contains locations and attributes of 20-ft interval topography data, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. In addition to the 2-ft contour data ancillary datasets containing an ESRI geodatabase of masspoints and breaklines. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T20:54:40.000Z,2017-02-02T15:35:51.000Z,http://opendata.dc.gov/datasets/f3d36543cc81416791e96b95fc23e6c2_4,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Elevation_WebMercator/MapServer/4,"-77.1186105282,38.804427999,-76.9093242025,38.9957833224",http://opendata.dc.gov/datasets/f3d36543cc81416791e96b95fc23e6c2_4
http://opendata.dc.gov/datasets/657a83210a42430ba368f19aa87a3e78_74,Highway Advisory Radio,"Highway Advisory Radio locations. The dataset contains locations and attributes of Highway Advisory Radio, created as part of the District of Columbia, Department of Transportation (DDOT) Street Spatial Database (SSD). A database provided by the District of Columbia, Department of Transportation identified Highway Advisory Radio locations. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T21:15:14.000Z,2017-07-10T20:25:12.004Z,http://opendata.dc.gov/datasets/657a83210a42430ba368f19aa87a3e78_74,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/74,"-77.0863148553,38.8659422896,-76.9482002531,38.9385179581",http://opendata.dc.gov/datasets/657a83210a42430ba368f19aa87a3e78_74
http://opendata.dc.gov/datasets/fdacfbdda7654e06a161352247d3a2f0_34,Crime Incidents in 2010,"DC Index Crime incident locations. The dataset contains a subset of locations and attributes of incidents reported in the ASAP (Analytical Services Application) crime report database by the District of Columbia Metropolitan Police Department (MPD). Visit?http://crimemap.dc.gov?for more information.?These data are shared via an automated process where addresses are batch matched (geocoded) to the District's Master Address Repository. Users may find that some data points will contain 0,0 for X,Y coordinates resulting in inconsistent spatial locations. Addresses for these data points could not be automatically geocoded and will need to be manually geocoded to 'best fit' locations in DC. Use the?MAR Geocoder?to help complete this.",2016-08-23T15:27:52.000Z,2017-06-02T14:42:17.000Z,http://opendata.dc.gov/datasets/fdacfbdda7654e06a161352247d3a2f0_34,http://maps2.dcgis.dc.gov/dcgis/rest/services/FEEDS/MPD/MapServer/34,"-77.1122,38.8134,-76.91,38.9942",http://opendata.dc.gov/datasets/fdacfbdda7654e06a161352247d3a2f0_34
http://opendata.dc.gov/datasets/ea6f36d302134fc899a593463fb43a83_5,Parking Violations Issued in June 2013,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T23:47:50.000Z,2017-07-10T21:41:47.405Z,http://opendata.dc.gov/datasets/ea6f36d302134fc899a593463fb43a83_5,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2013/MapServer/5,"-77.1124,38.8193,-76.9097,38.9936",http://opendata.dc.gov/datasets/ea6f36d302134fc899a593463fb43a83_5
http://opendata.dc.gov/datasets/bf4930a6901f47b69bc3e9c2a9165334_1,Heliports,"Heliport locations. The dataset contains locations and attributes of DC Heliports, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies.?The National Transportation Atlas Database (NTAD) provided by the Bureau of Transportation Statistics, US Department of Transportation identified DC Heliport and Airport locations.",2015-02-27T21:14:32.000Z,2017-07-10T19:31:09.610Z,http://opendata.dc.gov/datasets/bf4930a6901f47b69bc3e9c2a9165334_1,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/1,"-77.0867335935,38.8450905579,-76.9735943299,39.0055260751",http://opendata.dc.gov/datasets/bf4930a6901f47b69bc3e9c2a9165334_1
http://opendata.dc.gov/datasets/5b9b123c69a849f5845b18c1650e5247_25,Trash Collection - Last 30 Days,"This data layer shows 311 Service Requests in the last 30 days for reported missed regular trash collection. ?If routine trash collection falls on a holiday, the service will be delayed by 1 day.",2015-04-30T13:01:15.000Z,2017-07-10T19:38:31.548Z,http://opendata.dc.gov/datasets/5b9b123c69a849f5845b18c1650e5247_25,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_APPS/SR_30days_Open/MapServer/25,"-77.1121568188,38.8243742745,-76.9175652068,38.9848391292",http://opendata.dc.gov/datasets/5b9b123c69a849f5845b18c1650e5247_25
http://opendata.dc.gov/datasets/db9d1ac8015a45dcad19690017e03ae6_0,Aging Services,"Senior Service Network Service Locations. The dataset contains locations and attributes of select Office of Aging listed services, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. The DC Office on Aging (DCOA) website and Senior Service Directory identified aging service locations and DC GIS staff geo-processed the data. Services include adult day care, adult education, advocacy, case management, group housing, job training, group meals, health care support, legal assistance, recreation, transportation, and wellness.",2015-02-27T21:04:19.000Z,2017-07-10T19:26:04.674Z,http://opendata.dc.gov/datasets/db9d1ac8015a45dcad19690017e03ae6_0,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Health_WebMercator/MapServer/0,"-77.3359127629,38.8298768932,-76.9169828729,39.0195472846",http://opendata.dc.gov/datasets/db9d1ac8015a45dcad19690017e03ae6_0
http://opendata.dc.gov/datasets/e1261d1070e44f099e05b167866d1bab_8,Parking Violations Issued in September 2013,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T23:49:22.000Z,2017-07-10T21:27:07.535Z,http://opendata.dc.gov/datasets/e1261d1070e44f099e05b167866d1bab_8,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2013/MapServer/8,"-77.1121,38.815,-76.9108,38.9907",http://opendata.dc.gov/datasets/e1261d1070e44f099e05b167866d1bab_8
http://opendata.dc.gov/datasets/80ba1d320fb3423fb3ccafa3d2c29d8a_20,Digital Inclusion Sites,"Digital Inclusion Centers include computer labs, access to high-speed broadband Internet service, a comprehensive training curriculum, and dedicated staff. This initiative is being funded by the American Recovery and Reinvestment Act (ARRA) as a part of the DC Broadband Education, Training and Adoption (DC-BETA) project. Individuals who successfully complete the introductory digital literacy training course will receive a refurbished desktop computer and one year of free broadband service.?Public Computer Centers provide computer and internet access to the public. Expansion and upgrades to the public computer centers are funded by a American Recovery and Reinvestment Act (ARRA) grant awarded to DC Public Library known as the District of Columbia's Community Computing Resources (DC_CCR) program.?For more information visit the Connect.DC website:?http://connect.dc.gov/The District of Columbia Government received over $25 million in federal grant funding from the American Recovery and Reinvestment Act (ARRA), matched with District equivalent contribution of $10 million to: - Upgrade and expand the District's existing telecommunications infrastructure - Increase broadband adoption rates - Provide technical assistance to local institutions and coordinate stakeholder activities, and - Expand the number of computers and improve the quality of Internet service at libraries and recreation centers throughout the District.",2015-02-27T21:17:21.000Z,2017-07-10T19:25:48.935Z,http://opendata.dc.gov/datasets/80ba1d320fb3423fb3ccafa3d2c29d8a_20,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Utility_and_Communication_WebMercator/MapServer/20,"-77.0972590041,38.8238632836,-76.9216431251,38.9802836728",http://opendata.dc.gov/datasets/80ba1d320fb3423fb3ccafa3d2c29d8a_20
http://opendata.dc.gov/datasets/36b373cc47f743348eb658a4c1f8de6f_0,Air Rights Lot Points,"Air Right Lot points. The dataset contains locations and attributes of air right lot points, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. These are the official, recorded, and platted air right lots. They are created by the DC Office of Tax and Revenue, Real Property Tax Assessment Office. Please visit http://vpm.dc.gov/ for additional information. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T21:09:45.000Z,2017-07-10T19:46:28.763Z,http://opendata.dc.gov/datasets/36b373cc47f743348eb658a4c1f8de6f_0,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Property_and_Land_WebMercator/MapServer/0,"-77.0761376624,38.8682161752,-76.9332156498,38.9566426165",http://opendata.dc.gov/datasets/36b373cc47f743348eb658a4c1f8de6f_0
http://opendata.dc.gov/datasets/e9783bf5f7a34169982437ceb47f4d16_21,Residential Wireline Adoption Rate by Ward,Residential wireline adoption rates by Ward.,2015-02-27T21:17:22.000Z,2017-04-11T17:37:44.000Z,http://opendata.dc.gov/datasets/e9783bf5f7a34169982437ceb47f4d16_21,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Utility_and_Communication_WebMercator/MapServer/21,"-77.1198964251,38.7915818465,-76.9090163369,38.9959674016",http://opendata.dc.gov/datasets/e9783bf5f7a34169982437ceb47f4d16_21
http://opendata.dc.gov/datasets/2ccac3f2585f487c9d14919d02d66740_13,Great Streets Corridors,"In 2006, Great Streets began as a three-prong, commercial revitalization initiative to transform emerging corridors throughout the District of Columbia into thriving and inviting neighborhood centers. Led by the Office of the Deputy Mayor for Planning and Economic Development (DMPED) in conjunction with the Office of Planning (OP) and the District Department of Transportation (DDOT), Great Streets has grown into a multi-year, multi-agency program that utilizes public actions and resources to leverage private investment in retail, office space, housing, and cultural facilities across the District.The Government of the District of Columbia through the Office of the Deputy Mayor for Planning and Economic Development (DMPED) administers the Great Streets Retail Small Business Reimbursement Grants, which are competitive grants of up to $50,000 for qualified small business owners who wish to improve their place of business. The purpose of the grant program is to support existing small businesses, attract new businesses, increase the District's tax base, create new job opportunities for District residents, and transform emerging commercial corridors into thriving and inviting neighborhood centers.If you would like to be added to the Great Streets email list to receive updates about small business opportunities in the District of Columbia, please email us at?greatstreets@dc.gov.Visit?http://greatstreets.dc.gov/?for more information.",2015-02-27T20:36:13.000Z,2017-05-10T16:21:54.000Z,http://opendata.dc.gov/datasets/2ccac3f2585f487c9d14919d02d66740_13,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Business_and_Economic_Development_WebMercator/MapServer/13,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/2ccac3f2585f487c9d14919d02d66740_13
http://opendata.dc.gov/datasets/1c56b10084bf419ba8e5e987a5ce18d9_20,2013 East of the River (Individual),"The East of the River (EOR) grant provides access to high-quality arts and humanities experiences for DC residents who live east of the Anacostia River. Activities may be programs or projects that include, but are not limited to, dance, design, folk and traditional arts, literature, media arts, music, theater, and visual arts. Funding may be used to support operational and programmatic costs directly related to the East of the River activities described in the application.?Priority will be given to organizations with a principal place of business in Wards 7 or 8, have a satellite location located in Ward 7 or 8, or have an established program or project partnership with a business or nonprofit located in Ward 7 or 8.The DC Commission on the Arts and Humanities recognizes the importance of remaining relevant in a city of competitive opportunities for residents who have at their disposal significant discretionary income for arts and cultural offerings. ? Further, according to the 2012 Arts and Economic Prosperity IV Study conducted by Americans for the Arts, $1.1 billion in economic activity is generated annually by the non-profit arts and culture industry in Washington, DC. ?Additionally, the culture industry returns $80 million in local tax revenue to the District?s coffers. ?These trends create an opportunity for DCCAH to position itself at the forefront of the city?s cultural planning. ? To achieve this goal, DCCAH will endeavor in a cultural planning process to understand the strategic opportunities that will be central to accomplishing this broad vision.",2015-02-27T20:39:14.000Z,2017-02-02T15:33:30.000Z,http://opendata.dc.gov/datasets/1c56b10084bf419ba8e5e987a5ce18d9_20,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Cultural_and_Society_WebMercator/MapServer/20,"-77.1094799659,38.8273020471,-76.9198164848,38.9943466559",http://opendata.dc.gov/datasets/1c56b10084bf419ba8e5e987a5ce18d9_20
http://opendata.dc.gov/datasets/5d45a78e45c54b54a5b0a2bb2a77dfca_3,Cultural Areas,This data set was created to act as a basis for public and private institutions to improve their policy and decision making; promote economic development and includes boundaries of cultural areas.,2015-02-27T20:39:01.000Z,2017-07-12T19:01:26.352Z,http://opendata.dc.gov/datasets/5d45a78e45c54b54a5b0a2bb2a77dfca_3,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Cultural_and_Society_WebMercator/MapServer/3,"-77.1194395961,38.7930215291,-76.9099921397,38.9955551972",http://opendata.dc.gov/datasets/5d45a78e45c54b54a5b0a2bb2a77dfca_3
http://opendata.dc.gov/datasets/5577b6a4f5c9426894a70982eb4f9905_37,Interstate Highways,"Street Centerline Segments.  A single line representing each street in the District, segmented at major blocks to preserve geocoding integrity.  They follow the general trend of the street and do not deviate due to parking lanes, turning lanes, etc. and contain address ranges for geocoding.  The street GIS database includes only the major  road types: street centerline.

All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters.  This layer contains complete theoretical address ranges.",2015-02-27T21:14:52.000Z,2017-07-10T20:19:44.813Z,http://opendata.dc.gov/datasets/5577b6a4f5c9426894a70982eb4f9905_37,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/37,"-77.1167342054,38.7931679382,-76.9094011807,38.9952552229",http://opendata.dc.gov/datasets/5577b6a4f5c9426894a70982eb4f9905_37
http://opendata.dc.gov/datasets/bf78692457244db0acc70ccda790aa74_4,DMV Service Locations,"The dataset contains locations and attributes of DMV locations, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies.",2015-02-27T21:12:58.000Z,2017-02-02T15:34:12.000Z,http://opendata.dc.gov/datasets/bf78692457244db0acc70ccda790aa74_4,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Public_Service_WebMercator/MapServer/4,"-77.0643372409,38.8204159933,-76.9478095304,38.9588205519",http://opendata.dc.gov/datasets/bf78692457244db0acc70ccda790aa74_4
http://opendata.dc.gov/datasets/a8a31b7691c54518a995d7223a6a6baf_0,Bollards,Bollards. The dataset contains polygons representing planimetric grates created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO). These features were originally captured in 1999 and updated in 2005 and 2008. The following planimetric layers were updated using 2008 imagery - Grates (GratePt) - Bollards (BollardPt) - Stairs (StairPly) - Pools (SwmPoolPly). All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.,2015-04-27T16:51:24.000Z,2017-02-02T15:33:51.000Z,http://opendata.dc.gov/datasets/a8a31b7691c54518a995d7223a6a6baf_0,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Facility_and_Structure_WebMercator/MapServer/0,"-77.1124389913,38.8128177557,-76.909954122,38.9862116196",http://opendata.dc.gov/datasets/a8a31b7691c54518a995d7223a6a6baf_0
http://opendata.dc.gov/datasets/198784f7147b4bc8b37d7529ddeab886_11,Swimming Pools,"Swimming Pools. The dataset contains polygons representing planimetric pools, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO). This is a complete new capture from aerial photography flown in mid to Late April, completed on April 24, 2015. This is part of a comprehensive sensor collection effort to sychronize orthophotos, oblique imagery, LiDAR, and basemap layers. The following planimetric layers were updated: - Barrier Lines- Building Polygons- Bridge and Tunnel Polygons- Curb Lines- Grate Points- Horizontal and Vertical Control Points- Hydrography Lines- Obscured Area Polygons- Railroad Lines- Road, Parking, and Driveway Polygons- Sidewalk and Stair Polygons- Swimming Pools- Water PolygonsDUE TO THE LOW ALTITUDE FLOWN TO CAPTURE THE COMPLETE IMAGERY FOR THE 2015 SENSOR FLIGHT, THERE IS INCOMPLETE AERIAL PHOTOGRAPHY COVERAGE AROUND THE WHITE HOUSE AND CAPITOL. FOR THESE AREAS, 2013 PLANIMETRIC FEATURES WERE SEEMLESSLY MERGED INTO THE 2015 DATA.",2015-02-27T21:13:56.000Z,2017-03-23T18:19:58.000Z,http://opendata.dc.gov/datasets/198784f7147b4bc8b37d7529ddeab886_11,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Recreation_WebMercator/MapServer/11,"-77.113572092,38.8158613626,-76.9214116124,38.9946173522",http://opendata.dc.gov/datasets/198784f7147b4bc8b37d7529ddeab886_11
http://opendata.dc.gov/datasets/812d4246625f4289bf989522f2446298_0,DC Agency Performance Data (KPI's) - 2010,Provides FY 2010 performance management data (KPIs) for participating DC Government agencies. ?Agency Performance Data' dataset includes performance management data for participating District government agencies. Performance management data is comprised of key performance indicators (KPIs) generated at the beginning of each fiscal year. The KPIs are performance metrics with specific agency performance targets. The KPIs are monitored and tracked throughout the fiscal year using an internal database called KPI Tracker. Agencies use the KPI Tracker to enter their performance data. The following dataset provides the public with direct access to the raw data and other critical data attributes collected in the KPI Tracker.,2014-10-01T13:14:41.000Z,2017-07-10T19:24:13.877Z,http://opendata.dc.gov/datasets/812d4246625f4289bf989522f2446298_0,http://opendata.arcgis.com/datasets/812d4246625f4289bf989522f2446298_0/FeatureServer/0,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/812d4246625f4289bf989522f2446298_0
http://opendata.dc.gov/datasets/e1fc5f9a8d3e4408a064107d20630de7_28,Voting Precinct - 2008,"Voting Precincts 2008. The dataset contains polygons representing District of Columbia voting precinct boundaries. Precincts were changed based on the ward redistricting following the 2000 census, and changes for 2002. Precincts were established by the Board of Elections and Ethics and created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T19:20:33.000Z,2017-07-12T18:46:20.393Z,http://opendata.dc.gov/datasets/e1fc5f9a8d3e4408a064107d20630de7_28,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Administrative_Other_Boundaries_WebMercator/MapServer/28,"-77.1198912456,38.7915818518,-76.9090163369,38.9959674016",http://opendata.dc.gov/datasets/e1fc5f9a8d3e4408a064107d20630de7_28
http://opendata.dc.gov/datasets/a3aefd57db394fd68d739556253dc44d_18,Economic Development Zones,"Economic Development Zones Economic Development Zones assist in stimulating the expansion of commercial and industrial businesses, long-term employment, and homeownership in disadvantaged areas of the District. Boundaries have been defined from several tax and incentive Acts promulgated by the DC City Council. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T20:36:16.000Z,2017-07-12T18:53:49.183Z,http://opendata.dc.gov/datasets/a3aefd57db394fd68d739556253dc44d_18,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Business_and_Economic_Development_WebMercator/MapServer/18,"-77.0199811594,38.8103989614,-76.9619551146,38.8703884501",http://opendata.dc.gov/datasets/a3aefd57db394fd68d739556253dc44d_18
http://opendata.dc.gov/datasets/eb8691d044f246448a8f6dd1105f0085_16,Land Boundary Changes - 2010,"Owner polygons. The dataset contains locations and attributes of owner polygons, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. The tax information (attribution) comes from OTR's Public Extract file. The creation of this layer is automated, occurs weekly, and uses the most currently available tax information. The date of the extract can be found in the EXTRACTDATfield in this layer. Please visit http://vpm.dc.gov/ for additional information. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T21:09:53.000Z,2017-07-10T19:43:31.630Z,http://opendata.dc.gov/datasets/eb8691d044f246448a8f6dd1105f0085_16,http://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Property_and_Land_WebMercator/MapServer/16,"-77.1194137968,38.801593412,-76.9092582345,38.995976663",http://opendata.dc.gov/datasets/eb8691d044f246448a8f6dd1105f0085_16
