identifier,title,description,issued,modified,landingPage,webService,spatial
http://portal.datadrivendetroit.org/datasets/24a1703faa4748078bb7eeeed366478f_11,OC Land Use 2011,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?A spatial representation of land use.? The polygons contained in this 
feature class were derived from the Oakland County Tax Parcel feature 
class.? Each parcel was categorized by its land use.? When a parcel has 
multiple land uses, the dominant land use is shown. ?Assessing 
records and orthophotography were the main sources used to attribute 
each tax parcel with land use information.? The data was collected in 
2011. ?Key attributes are the land use and key pin (Sidwell 
number).? Land Use stores the Land Use description for each parcel.? The
 Key Pin is the unique Parcel Identification Number (Pin) used to link 
the parcel to the parcel attributes which are stored and maintained in 
Oakland County Land Records.The 2011 version of land use was 
created using the 2010 version as a primary source.? It was assumed that
 if the Parcel Identification Number and the Use Code were equal in both
 years, then the land use did not change.? Thus, only the parcels where a
 change occured had to be assigned a land use.? To ensure the quality of
 the land use data, however, several types of use codes were manually 
checked again for this update to enusre the assigned use is still 
accurate.? Also, reference data such as the Adult Care, Public Beach, 
and Recreation Land feature classes the were used to locate 
misrepresented parcels.The development process consists of three
 basic steps.? First, parcels with use codes that are assumed to relate 
to a single land use are categorized as such.? Second, parcels with a 
use code that is assumed to relate to more than one land use are 
manually classified using orthophotography and ownership as a reference.
 Lastly, tax parcels, right-of-way, and hydrography are unioned to 
create a single land use dataset.Assumptions:In 2005, 
Oakland County Equalization and many of the local assessors have changed
 from using the use codes described below to property class codes.? 
These codes were interpreted to simliar use codes for the purpose of 
this data.? One major change is that tax exempt property is no longer 
recorded using the ME, Miscellaneous Exempt use code, but are instead 
usually classifed as RV, Residential Vacant.? The Taxable field was 
referenced to locate tax exempt property such as schools, churches, and 
governemnt-owned property during this land use update.Any parcel
 classified as vacant may be an accessory use to an adjacent, commonly 
owned, improved parcel.? In this event, the vacant parcel is 
reclassified as the use of the adjacent, commonly owned, improved 
parcel.? It should be noted, however, that parcels with use codes of RV,
 SV, and LV, that represent a single family vacant use, are exempt from 
this assumption.Parcels with an Equalization use code of RV, SV,
 or LV may include uses to be reclassified as Vacant or Recreation 
 Conservation (due to subdivision open space).? These parcels are not 
manually checked.? Queries are conducted to search for those parcels 
that are subdivision open space.? The following strings are queried from
 the Owner1 and Owner2 fields: *own* (unknown, homeowner), ass* 
(association, ass'n, etc), and park.The Equalization use code 
BI, Business Improved includes uses that are reclassified as 
Commercial/Office.? Uses may also fall into Public/Institutional, 
however, all BI parcels are not manually checked for reclassification.The
 Equalization use code MM, Miscellaneous Business includes uses that are
 reclassified as Recreation and Conservation, Multiple Family, 
Commercial/Office, or Mobile Home Park.The Equalization use code
 ME, Miscellaneous Exempt includes uses that are reclassified as 
Recreation  Conservation, Public/Institutional, Transportation, 
Utility  Communication, Industrial (municipal landfills), or any 
Single Family classification.The Equalization use code KI, 
Condominium Improved includes uses that are reclassified as Multiple 
Family, Single Family, or Commercial/Office. Any parcel with an Equalization use code of FI, Farm Improved or FV, Farm Vacant is considered to be an active agricultural use.Any parcel with an Equalization use code of II, Industrial Improved is considered to be an industrial use.Any parcel with an Equalization use code of FC, Farm Conservation is considered to be a recreational/conservation use.Any parcel with an Equalization use code of AI, Apartment Improved is considered to be a multiple family residential use.Any
 parcel with an Equalization use code of UI, Utility Improved is 
considered to be a transportation, utility, or communication related 
use.Parcels with an Equalization use code of DI, Developmental Improved are reclassified as Single Family or Vacant.Any
 parcel with an Equalization use code of DV for Developmental Vacant may
 be reclassified as Vacant, Recreation  Conservation, (golf 
courses) or Industrial (mining or extractive).Polygons in the 
ROW region of the parcel coverage will be classified as Recreation and 
Conservation, and Commercial/Office, Vacant, Road ROW, and Railroad ROW.Because
 of inconsistencies in Use Code data, unique uses, and the goal of 
creating an accurate coverage that is not limited by its metadata, there
 may be exceptions from these assumptions.Exceptions:There
 are nine isolated cases where the land use would be tremendously 
overstated if the whole parcel was shown in a single use.? In these 
cases, the polygon was split to show the use of the rest of the parcel 
vacant.? These parcels are listed below:???? 01-29-451-001???? 01-35-300-014???? 04-08-200-002???? 04-24-100-004???? 07-13-301-006???? 14-04-376-002???? 18-19-476-015???? 21-10-200-001???? 21-10-200-002",2016-10-16T18:39:23.000Z,2017-06-12T21:24:31.520Z,http://portal.datadrivendetroit.org/datasets/24a1703faa4748078bb7eeeed366478f_11,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseLandUseMapService/MapServer/11,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/24a1703faa4748078bb7eeeed366478f_11
http://portal.datadrivendetroit.org/datasets/907be3a29a3d467aba5e39b2af73129d_0,"DLBA Auction Closings, as of March 2015","This dataset contains the locations of all properties that have been 
sold by the Detroit Land Bank Authority under their Home Auction program. This 
program auctions off residential structures in targeted neighborhoods to 
homebuyers who are willing to commit to making an investment in rehabilitating 
and occupying that building. More information on the side lot program can be 
found here:?http://www.buildingdetroit.org/our-programs/auction-program/. This 
dataset includes information on purchasers, as well as the cost of the 
transaction and the date that the purchase closed.?Field description metadata are available for download?to provide more detail on the specific contents of 
the dataset.
The analyst downloaded these data in their raw format from the City of 
Detroit's Open Data Portal on March 31, 2015. The analyst then geocoded the data 
to spatialize the properties and assign parcel IDs to the records.?",2015-04-29T17:58:08.000Z,2017-06-15T14:44:46.769Z,http://portal.datadrivendetroit.org/datasets/907be3a29a3d467aba5e39b2af73129d_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/DLBA_AuctionClosings/FeatureServer/0,"-83.28126565697777,42.263123560794725,-82.91288258827899,42.44819867524752",http://portal.datadrivendetroit.org/datasets/907be3a29a3d467aba5e39b2af73129d_0
http://portal.datadrivendetroit.org/datasets/1b6085fdf0914319b2af2839af1751fe_0,"Detroit Blocks, with Vacancy Index Summaries, 2014-15","The D3 vacancy index was designed to provide a more nuanced assessment of structural vacancy than the occupied/unoccupied/maybe categories used in the Motor City Mapping windshield survey. The dataset includes several sources, including Motor City Mapping, utility data, and other resources to create a score evaluating the occupancy status of a parcel. These values are then coded as Likely Occupied, Potentially Vacant, Likely Vacant, and Very Likely Vacant, helping to show a spectrum of vacancy across Detroit at three points in time: July 2014, November 2014, and May 2015.Because the vacancy index incorporates proprietary data sources, D3 is unable to release the raw values of the index to the public at the address level. To allow the public to obtain some of the benefit from this highly-effective tool, however, D3 aggregated this data to the Census block level. This file allows Detroit's policymakers and community members to track vacancy across the city using data that is as up-to-date as possible.Field description metadata are available upon request.",2015-10-28T18:15:46.000Z,2017-06-15T14:44:52.962Z,http://portal.datadrivendetroit.org/datasets/1b6085fdf0914319b2af2839af1751fe_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/DetroitBlocks_withVacancyIndex/FeatureServer/0,"-83.29115949856812,42.25664399394553,-82.90971511175763,42.44982849169569",http://portal.datadrivendetroit.org/datasets/1b6085fdf0914319b2af2839af1751fe_0
http://portal.datadrivendetroit.org/datasets/e9d652633716431ebd0ae924bfac8e74_0,Births byMSA 2014,"This dataset contains birth information, by MSA, for the state of Michigan in 2014. Included are births by ethnicity, number of births with inadequate prenatal care, number of low weight births, and births to teen mothers. Inadequate prenatal care was defined as births rated Intermediate or Inadequate on the Kessner Scale. Infants weighing under 2,500 grams were considered a low weight birth. Teen mothers were defined as mothers under the age of 20. Michigan Office of Vital Statistics provided individual birth data which was then suppressed by Data Driven Detroit.?",2017-03-08T20:27:32.000Z,2017-06-15T14:46:03.335Z,http://portal.datadrivendetroit.org/datasets/e9d652633716431ebd0ae924bfac8e74_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Births_byMSA_2014/FeatureServer/0,"-89.164911765856,41.594363685323735,-82.14707701553881,48.35003913076091",http://portal.datadrivendetroit.org/datasets/e9d652633716431ebd0ae924bfac8e74_0
http://portal.datadrivendetroit.org/datasets/70e75d8166a2427ebd09a08c619ed6f9_3,OC School District,"BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.??A spatial representation of school district boundaries. This polygon feature class was initially derived from the 1998 Parcel polygon feature class, based on a common school district code as maintained in the Oakland County Land Records database. The key attribute is Name (the school district name).",2016-10-16T16:37:16.000Z,2017-06-12T21:14:21.985Z,http://portal.datadrivendetroit.org/datasets/70e75d8166a2427ebd09a08c619ed6f9_3,https://gisservices.oakgov.com/arcgis/rest/services/Enterprise/EnterpriseAdminDataMapService/MapServer/3,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/70e75d8166a2427ebd09a08c619ed6f9_3
http://portal.datadrivendetroit.org/datasets/d968370008bd43ada8f8625c548518d0_0,Percent In Poverty 2014,"Percent of people in poverty in the tri-county area, by Zip, 2014 5-yr Average. From ACS table B17001, manipulated by Data Driven Detroit.?
Metadata available for download?here.",2016-08-02T18:11:43.000Z,2017-06-12T21:13:19.117Z,http://portal.datadrivendetroit.org/datasets/d968370008bd43ada8f8625c548518d0_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/PercentInPoverty2014/FeatureServer/0,"-83.75944369333473,42.03303310869223,-82.70008704287558,42.904967832432185",http://portal.datadrivendetroit.org/datasets/d968370008bd43ada8f8625c548518d0_0
http://portal.datadrivendetroit.org/datasets/f0491be57718476ebb79757bdedb527f_0,Births byTract 2014,"This dataset contains birth information, by U.S. Census Tract, for the state of Michigan in 2014. Included are births by ethnicity, number of births with inadequate prenatal care, number of low weight births, and births to teen mothers. Inadequate prenatal care was defined as births rated Intermediate or Inadequate on the Kessner Scale. Infants weighing under 2,500 grams were considered a low weight birth. Teen mothers were defined as mothers under the age of 20. Michigan Office of Vital Statistics provided individual birth data which was then suppressed by Data Driven Detroit.",2017-03-08T20:47:43.000Z,2017-06-15T14:44:49.737Z,http://portal.datadrivendetroit.org/datasets/f0491be57718476ebb79757bdedb527f_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Births_byTract_2014/FeatureServer/0,"-89.9381100301689,41.558563866079325,-82.22449344091041,48.35137608815064",http://portal.datadrivendetroit.org/datasets/f0491be57718476ebb79757bdedb527f_0
http://portal.datadrivendetroit.org/datasets/37d8322007b44f01a1f91d4df193cf2e_0,OC Medical Main Street Locations,"







BY USING THIS WEBSITE OR THE CONTENT THEREIN, YOU AGREE TO THE?TERMS OF USE.?Locations affiliated with Advantage Oakland's?Medical Main Street? initiative.?For more information visit?www.oakgov.com/advantageoakland/medicalmainstreetHow this data is classified:Location Type derived from location NameHospital = HospitalRx, Pharm, or Pharmacy = PharmaceuticalResearch = ResearchServices = ServiceTech or Technology = TechLab or Laboratory = LabResearch = ResearchAll other names = Other",2016-08-23T15:39:50.000Z,2017-06-12T21:13:13.171Z,http://portal.datadrivendetroit.org/datasets/37d8322007b44f01a1f91d4df193cf2e_0,https://services1.arcgis.com/GE4Idg9FL97XBa3P/arcgis/rest/services/OgzxG/FeatureServer/0,"-83.694337,42.426087,-83.074282,42.893598",http://portal.datadrivendetroit.org/datasets/37d8322007b44f01a1f91d4df193cf2e_0
http://portal.datadrivendetroit.org/datasets/6dad11fe6db44cf4be9ae27a26eaca6c_0,Head Start Locations 2016,"The Office of Head Start within the U.S. Department of Health and Human Services, provided location information for all Early Head Start and Head Start centers in the State of Michigan. Data was obtained for the Education section of Little Caesar's Arena District Needs Assessment.Click?here?for metadata (descriptions of the fields).",2017-05-11T20:11:40.000Z,2017-05-11T20:14:48.761Z,http://portal.datadrivendetroit.org/datasets/6dad11fe6db44cf4be9ae27a26eaca6c_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Head_Start_Locations_2016/FeatureServer/0,"-89.60993202065376,41.61348048902748,-82.28027903501412,47.321936780770706",http://portal.datadrivendetroit.org/datasets/6dad11fe6db44cf4be9ae27a26eaca6c_0
http://portal.datadrivendetroit.org/datasets/34044b85bdb64437900fa6b85f4c4045_0,Bedrock Geology,Michigan bedrock geologyMore Metadata,2015-02-27T21:20:37.000Z,2017-06-05T16:34:48.855Z,http://portal.datadrivendetroit.org/datasets/34044b85bdb64437900fa6b85f4c4045_0,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/geology/MapServer/0,"-90.4185,41.6961,-82.4186,48.2627",http://portal.datadrivendetroit.org/datasets/34044b85bdb64437900fa6b85f4c4045_0
http://portal.datadrivendetroit.org/datasets/7cfed5afb7654e2495ef4c1ead320aa5_0,"Motor City Mapping, Winter 2013-14 Certified Results","In the fall of 2013, the Detroit Blight Removal Task Force commissioned Data Driven Detroit, the Michigan Nonprofit Association, and LOVELAND Technologies to conduct a survey of every parcel in the City of Detroit. The goal of the survey was to collect data on property condition and vacancy.  The effort, called Motor City Mapping, leveraged relationships with the Rock Ventures family of companies and the Detroit Employment Solutions Corporation to assemble a dedicated team of over 200 resident surveyors, drivers, and quality control associates.  Data collection occurred from December 4, 2013 until February 16, 2014, and the initiative resulted in survey information for over 370,000 parcels of land in the city of Detroit, identifying condition, occupancy, and use. The data were then extensively reviewed by the Motor City Mapping quality control team, a process that concluded on September 30, 2014. ?The file contains the official certified results from the Winter 2013/2014 survey, including data on illegal dumping, fire damage, condition of a structure (from good to suggest demolition), existence of a structure or accessory structure, and whether there are improvements to lots with no structures.  The data collected by the survey formed the centerpiece of the Blight Removal Task Force?s report, ?Every Neighborhood has a Future?and It Doesn?t Include Blight.? We look forward to seeing how this data can lead to a deeper understanding of our great city. 

For more information on the Blight Removal Task Force, and to download the report, please visit http://www.timetoendblight.com/. For more information about the Motor City Mapping project, please visit http://www.motorcitymapping.org/.Metadata associated with this file includes?field description metadata?and a?narrative summary?detailing the creation of the dataset.",2014-10-09T20:21:31.000Z,2017-06-15T14:45:13.215Z,http://portal.datadrivendetroit.org/datasets/7cfed5afb7654e2495ef4c1ead320aa5_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/MCM_CertifiedResults_Final/FeatureServer/0,"-83.29083324530308,42.25669757737665,-82.90994791688853,42.44970530099402",http://portal.datadrivendetroit.org/datasets/7cfed5afb7654e2495ef4c1ead320aa5_0
http://portal.datadrivendetroit.org/datasets/8b13cab543a6420c8b6d0adfa40c0aaa_0,KEEDPublishingER,"ER visit rate for children with Medicaid, per 1,000 people with Medicaid (Approximate). The rate of visits due to Asthma and Diabetes are also calculated. Data are for 2013. The number of children with medicaid comes from the 2010-2014 5 year average ACS. ",2016-04-28T19:09:26.000Z,2017-06-12T21:13:18.346Z,http://portal.datadrivendetroit.org/datasets/8b13cab543a6420c8b6d0adfa40c0aaa_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/KEEDPublishingER/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://portal.datadrivendetroit.org/datasets/8b13cab543a6420c8b6d0adfa40c0aaa_0
http://portal.datadrivendetroit.org/datasets/ae5112507e3a40f1ae570a4966821002_6,Critical Dunes,"Digital form of maps used in Designated and Critical Sand Dune Areas pamphlet. Published by Geological Survey Division in 1996. These are the same areas represented in the Atlas of Critical Dunes, which was publised in February 1989 and is referenced in Part 353, Sand Dune Protection and Management, of the Natural Resources and Environmental Protection Act, 1994 PA 451, as amended (NREPA).More Metadata",2015-03-02T13:53:15.000Z,2017-06-05T16:28:40.029Z,http://portal.datadrivendetroit.org/datasets/ae5112507e3a40f1ae570a4966821002_6,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/geology/MapServer/6,"-88.3866,41.7434,-84.6238,47.4666",http://portal.datadrivendetroit.org/datasets/ae5112507e3a40f1ae570a4966821002_6
http://portal.datadrivendetroit.org/datasets/dfc243c810da4794989b1b0f35a6b9f0_27,Great Lakes Assessment Units,Great Lakes Assessment UnitsMore Metadata,2015-03-02T19:00:59.000Z,2017-06-05T16:30:47.957Z,http://portal.datadrivendetroit.org/datasets/dfc243c810da4794989b1b0f35a6b9f0_27,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/27,"-92.2091,41.5302,-81.9999,48.1134",http://portal.datadrivendetroit.org/datasets/dfc243c810da4794989b1b0f35a6b9f0_27
http://portal.datadrivendetroit.org/datasets/03ea01de917346b78788425fd4128f97_0,"Census Tracts, Census 2010, Michigan","Michigan 2010 census tracts, as downloaded in 2011 from Census TIGER.",2014-02-23T00:19:18.000Z,2017-06-15T14:45:52.449Z,http://portal.datadrivendetroit.org/datasets/03ea01de917346b78788425fd4128f97_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/MiTracts/FeatureServer/0,"-89.9381100301689,41.55856386701596,-81.93343767066779,48.34610312374174",http://portal.datadrivendetroit.org/datasets/03ea01de917346b78788425fd4128f97_0
http://portal.datadrivendetroit.org/datasets/6091f0b7883a4639831b8cd368712796_0,Resident Workers Blocks 2014,"This data was obtained from The Longitudinal Employer-Household Dynamics program, which is part of the Center for Economic Studies at the U.S. Census Bureau. The dataset includes the total number of jobs per census block in 2014. Data was obtained for the Income and Poverty section of Little Caesar's Arena District Needs Assessment.Click?here?for metadata (descriptions of the fields).",2017-05-12T20:23:36.000Z,2017-05-22T15:31:52.435Z,http://portal.datadrivendetroit.org/datasets/6091f0b7883a4639831b8cd368712796_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/Resident_Workers_2014/FeatureServer/0,"-89.93608877576818,41.55927215626686,-81.93347839979184,48.34516392913424",http://portal.datadrivendetroit.org/datasets/6091f0b7883a4639831b8cd368712796_0
http://portal.datadrivendetroit.org/datasets/8ce0f3ce3ff74109ac02a26d34a0f4fc_1,2016 Voting Precincts,"The 2016 Precinct data set represents the geography used for the 2016 election cycle. Information was collected from local election officials along with county/local GIS authorities as well as a validation done by most, but not all jurisdictions. BOE maintains every effort to keep this data correct, however the data set is only as good as the information received from the local election official.More Metadata",2016-11-03T16:09:49.000Z,2016-11-03T17:58:09.000Z,http://portal.datadrivendetroit.org/datasets/8ce0f3ce3ff74109ac02a26d34a0f4fc_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/boundaries/MapServer/1,"-90.4183,41.6961,-82.4187,48.2627",http://portal.datadrivendetroit.org/datasets/8ce0f3ce3ff74109ac02a26d34a0f4fc_1
http://portal.datadrivendetroit.org/datasets/5ac217b684bd4aaead4bbe4b962f4073_0,"Police Stations, Detroit, 2012",These are the locations of police stations in Detroit In 2012. Some stations have likely closed since. Users should check the Detroit Police Department website for current information.,2014-02-22T23:45:12.000Z,2017-06-15T14:46:06.412Z,http://portal.datadrivendetroit.org/datasets/5ac217b684bd4aaead4bbe4b962f4073_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/PoliceStations/FeatureServer/0,"-83.22792992656555,42.31255586525466,-82.99469526402297,42.43065456429151",http://portal.datadrivendetroit.org/datasets/5ac217b684bd4aaead4bbe4b962f4073_0
http://portal.datadrivendetroit.org/datasets/34e492b59a35475cb2d4b67a9bc7f837_0,"People Mover Route, Detroit",There is no description available.,2014-02-21T05:06:24.000Z,2015-05-01T15:16:35.229Z,http://portal.datadrivendetroit.org/datasets/34e492b59a35475cb2d4b67a9bc7f837_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/PeopleMover_Route/FeatureServer/0,"-83.05295163169771,42.32463525473611,-83.03982938336465,42.336294966960104",http://portal.datadrivendetroit.org/datasets/34e492b59a35475cb2d4b67a9bc7f837_0
