identifier,title,description,issued,modified,landingPage,webService,spatial
http://gis-michigan.opendata.arcgis.com/datasets/ad433ce9a5d34961bf4d5266a390bbf2_1,Coastal Zone Management Areas,A detailed digital geographic representation of the coastal zone management boundary applied under the Coastal Zone Management Act of 1972 (P.L. 92-583) within the State of Michigan.More Metadata,2016-08-15T14:08:37.000Z,2016-08-15T14:29:59.000Z,http://gis-michigan.opendata.arcgis.com/datasets/ad433ce9a5d34961bf4d5266a390bbf2_1,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/1,"-90.5605,41.6889,-81.7861,48.3296",http://gis-michigan.opendata.arcgis.com/datasets/ad433ce9a5d34961bf4d5266a390bbf2_1
http://gis-michigan.opendata.arcgis.com/datasets/b76cee39fbef41f19f2a7a49bdbbc361_23,Lake Polygons,"This dataset was released by James Breck, Michigan Department of Natural Resources, at the Institute for Fisheries Research. The statewide Michigan Hydrography Framework (version?) (based upon TIGER/Line Files, including basemap features based on both MDNR MIRIS files and enhanced linear referencing system built from the Michigan Accident Location Index (MALI)) was utilized as the basis of this dataset. Lake polygons present in this layer were edited (shape, attributes, location, duplicate representations for a lake in multiple counties), created for lakes that were detemined to be missing, and adjusted to reflect our current knowledge of the waterbodies throughout the state. For each lake (~10 acres or larger), a New-Key was assigned, based upon Humphrys and Green (1962). This unique identifier serves to link these saptial representations to numerous datasets (historical, current, and future) containing information pertaining to water quality, depth, origin, etc..",2017-04-27T12:57:12.000Z,2018-06-14T11:28:34.349Z,http://gis-michigan.opendata.arcgis.com/datasets/b76cee39fbef41f19f2a7a49bdbbc361_23,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/23,"-90.3753,41.6986,-82.4603,48.1594",http://gis-michigan.opendata.arcgis.com/datasets/b76cee39fbef41f19f2a7a49bdbbc361_23
http://gis-michigan.opendata.arcgis.com/datasets/bba3a02d34df442cb326a28baa900419_18,1990 Census Tracts,1990 Census Tracts from the Michigan Geographic Framework (MGF) base map. Census tracts are small areas created for statistical purposes that usually average about 4000 people.More Metadata,2015-05-07T16:25:42.000Z,2018-06-14T11:43:01.239Z,http://gis-michigan.opendata.arcgis.com/datasets/bba3a02d34df442cb326a28baa900419_18,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/18,"-90.5567,41.6321,-82.0649,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/bba3a02d34df442cb326a28baa900419_18
http://gis-michigan.opendata.arcgis.com/datasets/53613debbedc4f3aa589470892f169b6_24,Aerial Survey 2008 Severity,Aerial Survey 2008 Severity,2016-07-07T17:03:57.000Z,2018-06-14T11:29:13.823Z,http://gis-michigan.opendata.arcgis.com/datasets/53613debbedc4f3aa589470892f169b6_24,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/24,"-89.8035,42.5533,-83.1847,47.1482",http://gis-michigan.opendata.arcgis.com/datasets/53613debbedc4f3aa589470892f169b6_24
http://gis-michigan.opendata.arcgis.com/datasets/ae387365c550430ebbdc2c54b839030d_30,Michigan Prosperity Regions,"This layer outlines the 10 economic prosperity regions in Governor Snyder's Region Prosperity Initiative. The Regional Prosperity Initiative is comprised of two parts, an effort by the State of Michigan to align around a common set of service delivery boundaries to create a better structure for collaboration and a local voluntary grant initiative. This geographic delineation is based on county boundaries at the lowest level. Please see the MDOT Metadata Form for additional information.?Update Cycle: Michigan RPI Boundaries are static boundaries.Coverage: This is the official boundary delineation for Governor Snyder?s Region Prosperity Initiative (RPI).Contact:?Brad Winkler",2017-02-09T17:03:48.000Z,2018-04-30T19:58:37.000Z,http://gis-michigan.opendata.arcgis.com/datasets/ae387365c550430ebbdc2c54b839030d_30,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/30,"-90.5567,41.6321,-82.0701,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/ae387365c550430ebbdc2c54b839030d_30
http://gis-michigan.opendata.arcgis.com/datasets/93f6f6c002de43d38c8b5c764082b119_23,Spruce Budworm 2002,Spruce Budworm 2002 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:28:23.000Z,2018-05-16T13:52:53.000Z,http://gis-michigan.opendata.arcgis.com/datasets/93f6f6c002de43d38c8b5c764082b119_23,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/23,"-90.0891,41.9363,-82.441,48.0507",http://gis-michigan.opendata.arcgis.com/datasets/93f6f6c002de43d38c8b5c764082b119_23
http://gis-michigan.opendata.arcgis.com/datasets/6e2023d684bd4350b47e31dd333f999e_0,DNR Trailheads,DNR Trailheads,2017-12-06T12:32:06.000Z,2017-12-06T13:14:54.000Z,http://gis-michigan.opendata.arcgis.com/datasets/6e2023d684bd4350b47e31dd333f999e_0,https://utility.arcgis.com/usrsvcs/servers/44703cb57d664da5a5a459daa44b185e/rest/services/DNR/dnrApp_BaseFeatureCollector/MapServer/0,"-90.4507,41.6681,-82.093,48.1479",http://gis-michigan.opendata.arcgis.com/datasets/6e2023d684bd4350b47e31dd333f999e_0
http://gis-michigan.opendata.arcgis.com/datasets/6da7e54b0fcb4d3dbf074a4838a1e886_4,Michigan Deer Wintering Complexes,Deer Wintering Complexes are areas with deer habitat and are prone to deer browse.,2015-12-10T16:34:47.000Z,2017-11-08T20:15:53.000Z,http://gis-michigan.opendata.arcgis.com/datasets/6da7e54b0fcb4d3dbf074a4838a1e886_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrWildlife/MapServer/4,"-90.4895,41.6316,-82.1299,47.4962",http://gis-michigan.opendata.arcgis.com/datasets/6da7e54b0fcb4d3dbf074a4838a1e886_4
http://gis-michigan.opendata.arcgis.com/datasets/36dfcb66e2034ea599369c53af8b221f_10,Michigan DNR Designated MCCCT Trails,"Designated MCCCT (Michigan Cycle Conservation Club Trail) are the trails specifically designated for ORV, ATV, or Motorcycle Use.  The trails are located on State, Federal, County, Local, and Private Lands.",2015-05-23T13:09:13.000Z,2018-06-08T19:56:04.497Z,http://gis-michigan.opendata.arcgis.com/datasets/36dfcb66e2034ea599369c53af8b221f_10,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/open_Trails/FeatureServer/10,"-90.5436,41.6457,-82.0796,48.1903",http://gis-michigan.opendata.arcgis.com/datasets/36dfcb66e2034ea599369c53af8b221f_10
http://gis-michigan.opendata.arcgis.com/datasets/a54ba77223a641f48c0cbabe7da4a190_8,State Owned Roads (v17a),State owned roads from the Michigan Geographic Framework (MGF) base map.More Metadata,2015-03-03T18:15:27.000Z,2018-06-14T11:43:40.035Z,http://gis-michigan.opendata.arcgis.com/datasets/a54ba77223a641f48c0cbabe7da4a190_8,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/8,"-90.2677,41.6416,-82.1349,47.4964",http://gis-michigan.opendata.arcgis.com/datasets/a54ba77223a641f48c0cbabe7da4a190_8
http://gis-michigan.opendata.arcgis.com/datasets/47f69112fd7f43c3a809d6583fed1bd1_2,Michigan DNR Unitized Areas,DNR Lands within active unitization agreements.,2017-11-28T18:53:38.000Z,2018-06-14T11:28:59.048Z,http://gis-michigan.opendata.arcgis.com/datasets/47f69112fd7f43c3a809d6583fed1bd1_2,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrMinerals/FeatureServer/2,"-86.3988,42.4049,-82.5878,45.3204",http://gis-michigan.opendata.arcgis.com/datasets/47f69112fd7f43c3a809d6583fed1bd1_2
http://gis-michigan.opendata.arcgis.com/datasets/3bd5a6d7511d4147ba8c1df3188105a6_26,Aerial Survey 2008 Disease/Pest,Aerial Survey 2008 Disease/Pest,2016-07-07T17:04:35.000Z,2018-06-14T11:28:49.277Z,http://gis-michigan.opendata.arcgis.com/datasets/3bd5a6d7511d4147ba8c1df3188105a6_26,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/26,"-89.8035,42.5533,-83.1847,47.1482",http://gis-michigan.opendata.arcgis.com/datasets/3bd5a6d7511d4147ba8c1df3188105a6_26
http://gis-michigan.opendata.arcgis.com/datasets/f399a66559c64761942406d46a9b9099_1,2017 October Lease Auction Results Table,The 2017 October Oil and Gas Lease Auction data contains Quarter Quarter Sections related to the lease auction results data table.??,2018-03-20T17:50:25.000Z,2018-06-14T11:28:59.982Z,http://gis-michigan.opendata.arcgis.com/datasets/f399a66559c64761942406d46a9b9099_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/pub_auction_results_2017Oct/FeatureServer/1,"-85.75890985295325,42.40558370138644,-83.92324148661514,44.15316691668827",http://gis-michigan.opendata.arcgis.com/datasets/f399a66559c64761942406d46a9b9099_1
http://gis-michigan.opendata.arcgis.com/datasets/f399a66559c64761942406d46a9b9099_0,2017 October Lease Auction Qtr-Qtr Section Grid,The 2017 October Oil and Gas Lease Auction data contains Quarter Quarter Sections related to the lease auction results data table.??,2018-03-20T17:50:25.000Z,2018-06-14T11:28:32.567Z,http://gis-michigan.opendata.arcgis.com/datasets/f399a66559c64761942406d46a9b9099_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/pub_auction_results_2017Oct/FeatureServer/0,"-85.75890985295325,42.40558370138644,-83.92324148661514,44.15316691668827",http://gis-michigan.opendata.arcgis.com/datasets/f399a66559c64761942406d46a9b9099_0
http://gis-michigan.opendata.arcgis.com/datasets/dfc243c810da4794989b1b0f35a6b9f0_27,Great Lakes Assessment Units,Great Lakes Assessment UnitsMore Metadata,2015-03-02T19:00:59.000Z,2015-06-11T18:13:33.000Z,http://gis-michigan.opendata.arcgis.com/datasets/dfc243c810da4794989b1b0f35a6b9f0_27,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/27,"-92.2091,41.5302,-81.9999,48.1134",http://gis-michigan.opendata.arcgis.com/datasets/dfc243c810da4794989b1b0f35a6b9f0_27
http://gis-michigan.opendata.arcgis.com/datasets/2e7d9b6b3f2c435baba8492eca5b5a01_4,Census Designated Places (v17a),"Census Designated Places (CDPs) from the Michigan Geographic Framework (MGF) base map. These are?the statistical counterparts of incorporated places, and are delineated to provide data for settled concentrations of population that are identifiable by name but are not legally incorporated under the laws of the state in which they are located. The boundaries usually are defined in cooperation with local or tribal officials and generally updated prior to each decennial census. These boundaries, which usually coincide with visible features or the boundary of an adjacent incorporated place or another legal entity boundary, have no legal status, nor do these places have officials elected to serve traditional municipal functions. CDP boundaries may change from one decennial census to the next with changes in the settlement pattern; a CDP with the same name as in an earlier census does not necessarily have the same boundary. CDPs must be contained within a single state and may not extend into an incorporated place. There are no population size requirements for CDPs.More Metadata",2015-02-27T21:37:54.000Z,2018-06-14T11:32:12.076Z,http://gis-michigan.opendata.arcgis.com/datasets/2e7d9b6b3f2c435baba8492eca5b5a01_4,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/4,"-88.4579,41.7008,-82.2626,47.2141",http://gis-michigan.opendata.arcgis.com/datasets/2e7d9b6b3f2c435baba8492eca5b5a01_4
http://gis-michigan.opendata.arcgis.com/datasets/ce9185c78b77417a8f185a281267ef11_36,MDOT Five Year Transportation Program (5YTP) - Bridges,"The Five-Year Transportation Program (5YTP) is an annual document listing road and bridge projects planned for the next five years. ?A snapshot of 5YTP projects is produced annually and presented for approval to the State Transportation Commission. ?The 5YTP snapshot is later archived and the document is posted on MDOT?s Web site. ?A Web-based interactive state map is available which plots individual projects for the public to easily view. Please see the?MDOT Metadata Form?for additional information or visit the?5YTP Website.?Update Cycle: The Five Year Transportation Program (5YTP) layer was last updated in January 2016 and is updated on an annual basis.Data Quality: The GIS layer is generated from MDOT?s MAP database 5YTP archive snapshot.Coverage: This layer covers all projects in the current 5YTP snapshot.Contact: Eric Mullen,?mullene@michigan.gov",2015-06-04T12:42:19.000Z,2018-04-30T19:55:02.000Z,http://gis-michigan.opendata.arcgis.com/datasets/ce9185c78b77417a8f185a281267ef11_36,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/36,"-91.4358,41.4359,-81.6055,48.522",http://gis-michigan.opendata.arcgis.com/datasets/ce9185c78b77417a8f185a281267ef11_36
http://gis-michigan.opendata.arcgis.com/datasets/a861dc3e767743d8be4c49d555848537_3,Campgrounds on Michigan State Forest Land,Campgrounds on State Forest Land are public campgrounds located in the Michigan State Forest System.,2015-05-12T19:45:28.000Z,2018-06-04T14:35:52.759Z,http://gis-michigan.opendata.arcgis.com/datasets/a861dc3e767743d8be4c49d555848537_3,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrParksAndRecreation/FeatureServer/3,"-88.8561,43.69,-83.2582,46.8922",http://gis-michigan.opendata.arcgis.com/datasets/a861dc3e767743d8be4c49d555848537_3
http://gis-michigan.opendata.arcgis.com/datasets/b9afc53f7fab4a2cb6a51f8a4c62bc5b_29,MDOT Regions,"The MDOT Region layer represents MDOT?s seven regions that each handle transportation-related construction, maintenance and programs within each region?s geographic boundaries. Region offices are managed by professional engineers who are trained to direct and oversee the transportation activities and programs of their respective regions. Please see the?MDOT Metadata Form?for additional information.?Update Cycle: MDOT Regions are static boundaries.Coverage: This inventory is complete in its coverage.Contact: Kevin McKnight,?mcknightk@michigan.gov",2015-06-03T19:06:29.000Z,2018-04-30T20:01:25.000Z,http://gis-michigan.opendata.arcgis.com/datasets/b9afc53f7fab4a2cb6a51f8a4c62bc5b_29,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_opendata/MapServer/29,"-90.5567,41.6321,-82.0704,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/b9afc53f7fab4a2cb6a51f8a4c62bc5b_29
http://gis-michigan.opendata.arcgis.com/datasets/3462c537555f4beb96c1923bd29218a0_20,Aerial Survey 2006 Disease/Pest,Aerial Survey 2006 Disease/Pest,2016-07-07T17:02:20.000Z,2018-06-14T11:29:13.929Z,http://gis-michigan.opendata.arcgis.com/datasets/3462c537555f4beb96c1923bd29218a0_20,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/20,"-90.335,43.6322,-83.1581,48.1456",http://gis-michigan.opendata.arcgis.com/datasets/3462c537555f4beb96c1923bd29218a0_20
http://gis-michigan.opendata.arcgis.com/datasets/b52cd98bb02047ca8927eec8879726ef_5,Michigan Bedrock Geology,Bedrock geology polygons as digitized from the?1987 Michigan Bedrock Geology map.,2015-06-11T16:39:04.000Z,2018-06-14T11:28:42.726Z,http://gis-michigan.opendata.arcgis.com/datasets/b52cd98bb02047ca8927eec8879726ef_5,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/dnrMinerals/FeatureServer/5,"-90.5568,41.6321,-82.0704,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/b52cd98bb02047ca8927eec8879726ef_5
http://gis-michigan.opendata.arcgis.com/datasets/ceb1925c395a45b9b44492183f9acf2d_13,Lake St. Clair Shoreline,"This data set is part of the Michigan Geographic Framework. The framework serves as the digital base map for State of Michigan government. Currently the geographic framework contains features including roads, rivers, lakes, streams, railroads, political jurisdiction boundaries, school district boundaries, census area tabulation boundaries and legislative district boundaries. Specifically, this displays a Michigan Great Lake.",2017-04-27T12:35:54.000Z,2018-06-06T17:09:37.000Z,http://gis-michigan.opendata.arcgis.com/datasets/ceb1925c395a45b9b44492183f9acf2d_13,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/13,"-82.9341,42.2811,-82.3899,42.6967",http://gis-michigan.opendata.arcgis.com/datasets/ceb1925c395a45b9b44492183f9acf2d_13
http://gis-michigan.opendata.arcgis.com/datasets/bc047164e3f64081b15ab5056f3ef7ab_27,Great Lakes Assessment Units,Great Lakes Assessment Units,2017-04-27T12:59:48.000Z,2018-06-14T11:41:06.336Z,http://gis-michigan.opendata.arcgis.com/datasets/bc047164e3f64081b15ab5056f3ef7ab_27,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/hydro/MapServer/27,"-92.2091,41.5302,-81.9999,48.1134",http://gis-michigan.opendata.arcgis.com/datasets/bc047164e3f64081b15ab5056f3ef7ab_27
http://gis-michigan.opendata.arcgis.com/datasets/58e1993b82d748d5a5b4daa846a56cf0_0,Aerial Survey 2000 Severity,Aerial Survey 2000 Severity,2016-07-07T16:49:38.000Z,2018-06-14T11:29:13.084Z,http://gis-michigan.opendata.arcgis.com/datasets/58e1993b82d748d5a5b4daa846a56cf0_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/ArcGIS/rest/services/ForestHealthAerialSurveys/FeatureServer/0,"-90.5215,41.9757,-82.1766,48.1031",http://gis-michigan.opendata.arcgis.com/datasets/58e1993b82d748d5a5b4daa846a56cf0_0
http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_1,Tax Reverted Lands,"Project boundaries are geographic lines that
help define the state?s public lands acquisition and disposal strategy
(Michigan's Managed Public Land Strategy). As part of the strategy, we will
improve project boundary alignments of public lands to more closely reflect
actual land ownership. There currently are about 1.9 million acres of privately
owned lands scattered within the project boundaries. These boundaries were
approved by the Natural Resources Commission in May, 2004.",2017-12-20T12:47:12.000Z,2018-06-14T11:29:00.042Z,http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrRealEstate/FeatureServer/1,"-90.0586,41.6322,-82.1301,47.4311",http://gis-michigan.opendata.arcgis.com/datasets/6f46622c852145448f8bd3667b9f0158_1
http://gis-michigan.opendata.arcgis.com/datasets/8d422fb40c6341dca30c16ec69b4293a_4,Trout and Salmon Inland Lake Regulations 2018,"Layer 5 of 5. This layer is one of five that depicts trout and salmon fishing regulations for inland lakes for the State of Michigan for April 1, 2016 - April 1, 2018 based on Michigan Department of Natural Resources (DNR) Fisheries Order 200.16A.Lakes from the 1:24,000 National Hydrography Dataset (NHD) were used to depict the 2016-2018 Michigan trout and salmon inland lake regulations. Lake features from the NHD were altered to fit the extent of the regulations described in FO 200.16. Every lake in this layer has a regulation type and a designation status. Regulation type is indicated in the Reg_Type field and the designation status is indicated in the Designated field (with 0 as non-designated and 1 as designated) Each regulation type is associated with specific rules for the length of the fishing and possession seasons, minimum size limits, daily possession limits, and tackle type. See FO 200.16 and the Michigan Fishing Guide for more details about the individual regulation types.Regulation types are as follows:A ? Type A Trout LakeB - Type B Trout LakeC - Type C Trout LakeD - Type D Trout LakeE ? Type E Trout LakeF ? Type F Trout LakeDesignation status is either designated or non-designated. Designated trout lakes are inland lakes containing a significant population of trout or salmon, as identified by the State of Michigan. Designated trout streams are protected from certain activities, see the Michigan Fishing Guide or FO 200.16 for more details. All Type A and Type D lakes are designated trout lakes. All other trout lakes (Type B, C, E, and F) are non-designated lakes. Fisheries Orders Index Page:http://www.michigan.gov/dnr/0,4570,7-153-10366_37141-237033--,00.htmlFisheries Order 200.16 - Statewide Trout, Salmon, Whitefish and Lake Herring Regulations:http://www.michigan.gov/documents/dnr/FO_200.10_317498_7.pdf?111313Michigan Fishing Guide:http://www.michigan.gov/documents/dnr/2016-2017MIFishingGuide_515573_7.pdf",2018-04-19T15:15:03.000Z,2018-06-14T11:28:34.708Z,http://gis-michigan.opendata.arcgis.com/datasets/8d422fb40c6341dca30c16ec69b4293a_4,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/dnrFisheriesTroutRegs/FeatureServer/4,"-90.0624,41.632,-82.0756,48.1483",http://gis-michigan.opendata.arcgis.com/datasets/8d422fb40c6341dca30c16ec69b4293a_4
http://gis-michigan.opendata.arcgis.com/datasets/f40e3bf5815e4045a68c53af572690f6_10,School Districts (v17a),School Districts from the Michigan Geographic Framework (MGF) base map. These are Local Education Agency (LEA) school districts as defined under MCL 380.6 and as organized under MCL 380.11a (general powers school district) or under part 6 (district of the first class) of the Revised School Code.More Metadata,2015-03-03T17:46:29.000Z,2017-08-28T16:32:44.000Z,http://gis-michigan.opendata.arcgis.com/datasets/f40e3bf5815e4045a68c53af572690f6_10,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/michigan_geographic_framework/MapServer/10,"-90.5567,41.6321,-82.0649,48.2841",http://gis-michigan.opendata.arcgis.com/datasets/f40e3bf5815e4045a68c53af572690f6_10
http://gis-michigan.opendata.arcgis.com/datasets/74cfedd60b2b47a59c6dd9a9c9af0f2e_3,Oil  Gas Test Well Surface Hole Locations,"S Surface Location - Surface locations (wellhead) of all oil  gas test wells whether directionally drilled or straight (vertical) holes. 

D Surface locations (wellhead) of all oil  gas test wells whether directionally drilled or straight (vertical) holes. These are extracted from the Michigan DEQ Oil, Gas  Minerals RBDMS database on a nightly basis.More Metadata",2018-03-22T15:20:14.000Z,2018-06-14T11:42:43.603Z,http://gis-michigan.opendata.arcgis.com/datasets/74cfedd60b2b47a59c6dd9a9c9af0f2e_3,https://gisago.mcgi.state.mi.us/arcgis/rest/services/OpenData/geology/MapServer/3,"-89.9288,41.7086,-82.3909,47.948",http://gis-michigan.opendata.arcgis.com/datasets/74cfedd60b2b47a59c6dd9a9c9af0f2e_3
http://gis-michigan.opendata.arcgis.com/datasets/734325ff233845e68640af521f38bfa0_25,Spruce Budworm 2004,Spruce Budworm 2004 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:29:16.000Z,2018-05-16T13:51:57.000Z,http://gis-michigan.opendata.arcgis.com/datasets/734325ff233845e68640af521f38bfa0_25,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/25,"-88.662,44.042,-83.2305,46.7767",http://gis-michigan.opendata.arcgis.com/datasets/734325ff233845e68640af521f38bfa0_25
http://gis-michigan.opendata.arcgis.com/datasets/d4ed229624bd4f24896433a6994eb7b6_36,Spruce Budworm 2015,Spruce Budworm 2015 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2016-01-22T17:45:03.000Z,2018-05-16T13:46:19.000Z,http://gis-michigan.opendata.arcgis.com/datasets/d4ed229624bd4f24896433a6994eb7b6_36,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/36,"-90.2176,42.4499,-83.1354,48.0913",http://gis-michigan.opendata.arcgis.com/datasets/d4ed229624bd4f24896433a6994eb7b6_36
http://gis-michigan.opendata.arcgis.com/datasets/0cf176e5d8c141a187430f5271d349d8_8,MDOT Guardrail,"This data represents MDOT owned and maintained guardrail collected using a handheld GPS unit. Full limits of guardrail were inventoried along trunkline, including within medians and ramps. On Local Roads over / under trunkline, the inventory is limited to no more than 200 feet from the bridge railing end / from the pier or abutment, respectfully. Please see the?MDOT Metadata Form?for additional information.Update Cycle: The last statewide guardrail update was completed in 2006. Region-wide updates have occurred in both Southwest Region and University Region in 2015. Updates are added as they become available.Data Quality: This data set is in production and is accessed through desktop GIS, map services, and feature services. Data was collected by region using Trimble GEO XT and other similar units.Coverage: This inventory was collected to over 95% competition in 2006. Any assets added, removed, or changed since then may not be part of this inventory.Symbology: The preferred symbology for this asset in a map service is a line of width 3 and an RGB color of 0,92,230.Contact: Kevin McKnight,?mcknightk@michigan.gov",2017-02-14T14:20:45.000Z,2018-04-30T19:56:52.000Z,http://gis-michigan.opendata.arcgis.com/datasets/0cf176e5d8c141a187430f5271d349d8_8,https://gisago.mcgi.state.mi.us/arcgis/rest/services/MDOT/mdot_assets/MapServer/8,"-90.2685,41.6473,-82.1361,47.495",http://gis-michigan.opendata.arcgis.com/datasets/0cf176e5d8c141a187430f5271d349d8_8
http://gis-michigan.opendata.arcgis.com/datasets/46321d4eac7c436d858ba64870c91075_0,Public Libraries,Name and address of public libraries in the city.  Data may not reflect recent closures.,2014-10-16T15:24:22.000Z,2018-07-18T18:06:57.543Z,http://gis-michigan.opendata.arcgis.com/datasets/46321d4eac7c436d858ba64870c91075_0,https://services2.arcgis.com/HsXtOCMp1Nis1Ogr/arcgis/rest/services/MyMapService/FeatureServer/0,"-83.25116884419975,42.30609711971191,-82.93671806236375,42.432495710352065",http://gis-michigan.opendata.arcgis.com/datasets/46321d4eac7c436d858ba64870c91075_0
http://gis-michigan.opendata.arcgis.com/datasets/fb48f839442c4ef58ca827da8e9d8fca_1,Fuelwood/Firewood Collection (2018 State Forest Land),Data for the Fuelwood/Firewood Collection map.? More information at?www.michigan.gov/fuelwood,2018-03-26T20:13:58.000Z,2018-03-28T21:47:05.454Z,http://gis-michigan.opendata.arcgis.com/datasets/fb48f839442c4ef58ca827da8e9d8fca_1,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/pub_FuelwoodLocator/FeatureServer/1,"-90.4888,43.3932,-83.1318,47.4969",http://gis-michigan.opendata.arcgis.com/datasets/fb48f839442c4ef58ca827da8e9d8fca_1
http://gis-michigan.opendata.arcgis.com/datasets/80e88bdd52d848108a1e68a774c91759_27,Spruce Budworm 2006,Spruce Budworm 2006 includes the areas derived from the Aerial Survey analysis completed by the US Forest Service and the Michigan Department of Natural Resources.,2015-12-10T16:30:27.000Z,2018-05-16T13:50:51.000Z,http://gis-michigan.opendata.arcgis.com/datasets/80e88bdd52d848108a1e68a774c91759_27,https://gisago.mcgi.state.mi.us/arcgis/rest/services/DNR/dnrForestHealthAndPlanning/MapServer/27,"-90.335,43.6322,-83.1581,48.1456",http://gis-michigan.opendata.arcgis.com/datasets/80e88bdd52d848108a1e68a774c91759_27
http://gis-michigan.opendata.arcgis.com/datasets/79c9bb415d254bad9a14575e52d93bd4_0,Michigan DNR Forestry Subcanopy,Michigan DNR Forestry Subcanopy,2017-01-20T16:12:50.000Z,2018-06-14T11:29:24.267Z,http://gis-michigan.opendata.arcgis.com/datasets/79c9bb415d254bad9a14575e52d93bd4_0,https://services3.arcgis.com/Jdnp1TjADvSDxMAX/arcgis/rest/services/open_ForestInventory5/FeatureServer/0,"-89.6495,41.7776,-82.2717,47.4739",http://gis-michigan.opendata.arcgis.com/datasets/79c9bb415d254bad9a14575e52d93bd4_0
http://gis-michigan.opendata.arcgis.com/datasets/b05959c9f64c4164b57561491ac3ad85,Darcy Groundwater Version 2 Dataset,"Darcy's Law was used to create the GIS Raster Data set. ?Darcy's Law describes how rate of flow of groundwater is related to the variables for velocity, hydraulic gradient and hydraulic conductivity. ?The rate at which groundwater flows is equal to the product of the hydraulic conductivity multiplied by the hydraulic gradient. ?",2017-02-06T19:57:50.000Z,2018-06-14T11:28:31.939Z,http://gis-michigan.opendata.arcgis.com/datasets/b05959c9f64c4164b57561491ac3ad85,http://www.midnr.com/Publications/pdfs/ArcGISOnline/RegisteredData/Darcy_v2.zip,"-180.0,-90.0,180.0,90.0",http://gis-michigan.opendata.arcgis.com/datasets/b05959c9f64c4164b57561491ac3ad85
