identifier,title,description,issued,modified,landingPage,webService,spatial
http://data-wi-dnr.opendata.arcgis.com/datasets/aa74fd1acdac4e83b214a06f63aba408_13,TMDL Rock River - TSS Percent Reduction Breakdown,"Percent reductions in TSS required to meet TMDL goals, by TMDL reach (subwatershed) and sources ?nonpoint, MS4 (stormwater), and wastewater treatment facilities (WWTF ? public and private).The Rock River TMDL was approved by US EPA on
September 28, 2011. Through this website, you can access ArcGIS files developed
in the TMDL including TMDL reaches and reach-sheds (subwatersheds), baseline
loads and distributions, TMDL allocations, and reduction requirements to meet
TMDL goals.? These data are derived directly from the full TMDL report and
appendices.Rock River Recovery is the official name of the Rock River Basin TMDL
implementation process. Visit the?Rock River Recovery website?for more information about the Rock River TMDL, especially relating to implementation, newsletters, development of TMDLs, TMDL sector teams, implementation planning, and restoration projects. To read more detail about
the Rock River Recovery, explore our?Rock River Recovery project details. ?Implementation is an ongoing process of
planning, implementation, monitoring, and review to track progress.? This
process is carried out through sector teams for Agriculture/Nonpoint, Education
 Outreach, Monitoring, MS4/Stormwater, and Wastewater. ?For more
information about?the Rock River?TMDL
contact:?Mark Riedel?(608)275-3471.Impaired waters in Wisconsin are addressed through an analysis, known as a Total Maximum Daily Load (TMDL). A TMDL is the amount of a pollutant a waterbody can receive and still meet water quality standards. Basically it is a pollution budget for a water body or watershed that establishes the pollutant reduction needed from each pollutant source to meet water quality goals.Section 303(d) of the Clean Water Act requires all states to develop TMDLs for waters on the Impaired Waters List. A TMDL is the amount of a pollutant a water can receive and still meet water quality standards. The analysis can be expressed as a formula:TMDL = Wasteload Allocation (WLA) + Load Allocation (LA) + Margin of Safety (MOS).The WLA is the total allowable pollutant load from point sources (municipal and industrial wastewater facilities, CAFOs, and MS4s). The LA is the load assigned to nonpoint sources (agricultural runoff, non?regulated urban areas). The MOS is the margin of safety which accounts for any uncertainty in the analysis and modeling.To establish a TMDL, Wisconsin?s numeric water quality standards or applicable water quality targets based on narrative water quality standards are used. Water quality monitoring and measured flow in the watershed quantify current pollutant loads to the impaired water. To calculate the pollutant loads, computer models are used. Specific information for the model is needed such as: weather, topography, soil types, and land use. With these and other data inputs, the model simulates physical processes associated with the flow of water, sediment movement, nutrient cycling, crop growth, etc. Models can also be used to predict impacts of changes in land use, climate, and management practices on water quality. TMDL modeling determines the existing load and the target load to calculate the load reduction needed from each pollutant source.",2017-06-23T16:11:22.000Z,2017-07-06T16:07:40.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/aa74fd1acdac4e83b214a06f63aba408_13,https://dnrmaps.wi.gov/arcgis/rest/services/WT_TMDL/WT_RRTMDL_WTM_Ext/MapServer/13,"-89.6091,42.484,-88.1553,43.7883",http://data-wi-dnr.opendata.arcgis.com/datasets/aa74fd1acdac4e83b214a06f63aba408_13
http://data-wi-dnr.opendata.arcgis.com/datasets/1da974d2f7c54a419e07883b13d97cb3_0,DNR Regions,"Wisconsin DNR's former administrative regions. DNR Region boundaries generally coincide with county boundaries.? While no longer formally recognized as agency-wide administrative regions, the DNR Regions are commonly used for planning purposes across the agency.",2017-10-10T19:03:13.000Z,2017-11-20T20:20:31.241Z,http://data-wi-dnr.opendata.arcgis.com/datasets/1da974d2f7c54a419e07883b13d97cb3_0,https://dnrmaps.wi.gov/arcgis2/rest/services/TS_AGOL_STAGING_SERVICES/EN_AGOL_STAGING_Admin_Boundaries_WTM/MapServer/0,"-92.9644,42.4569,-86.6662,47.0832",http://data-wi-dnr.opendata.arcgis.com/datasets/1da974d2f7c54a419e07883b13d97cb3_0
http://data-wi-dnr.opendata.arcgis.com/datasets/8237ff11adf54cdabfc8a180a2da0a49_0,GCSM - Soil Associations,"1:250,000 scale shapefile used in preparing the GCSM, and containing information on Wisconsin soil associations. By definition, a soil association is a landscape that has a distinctive proportional pattern of soils; it normally consists of one or more major soils and at least one minor soil, and is named for the major soil. The soil associations layer was digitized from the1:250,000-scale compilation sheets of a 1968 soils map of Wisconsin (Hole et. al). The soil associations in this layer were subsequently grouped into 4 soil characteristics categories for use in the GCSM. For the purposes of the GCSM, soil depth was considered to extend from the land surface to 5 feet below the land surface.See the usage documentation (https://www.arcgis.com/home/item.html?id=e1e89ae505594459a46407f1daf4ad5d) and the Full report (https://www.arcgis.com/home/item.html?id=fd4d0c43abc04b4ab915586d9a0e89dd) for more information.",2017-06-20T15:54:45.000Z,2017-06-20T16:45:12.324Z,http://data-wi-dnr.opendata.arcgis.com/datasets/8237ff11adf54cdabfc8a180a2da0a49_0,https://services5.arcgis.com/Ul9AyFFeFTjf08DW/arcgis/rest/services/Soil_Associations/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/8237ff11adf54cdabfc8a180a2da0a49_0
http://data-wi-dnr.opendata.arcgis.com/datasets/f26eb03014b6471882e86beadff11169_5,TMDL Rock River - Baseline TP Load (lbs/yr),"Total baseline Phosphorus loads by TMDL reach (subwatershed)
and sources ? background, nonpoint, general permits, MS4 (stormwater), and
wastewater treatment facilities (WWTF ? public and private).? The baseline
condition is NOT the same as ?existing conditions?.? See the TMDL report
for a full discussion of what the baseline conditions represent.?The Rock River TMDL was approved by US EPA on September 28, 2011. Through this website, you can access ArcGIS files developed in the TMDL including TMDL reaches and reach-sheds (subwatersheds), baseline loads and distributions, TMDL allocations, and reduction requirements to meet TMDL goals.? These data are derived directly from the full TMDL report and appendices.Rock River Recovery is the official name of the Rock River Basin TMDL implementation process. Visit the?Rock River Recovery website?for more information about the Rock River TMDL, especially relating to implementation, newsletters,?development of TMDLs,?TMDL sector teams, implementation planning, and restoration projects. To read more detail about the Rock River Recovery, explore our?Rock River Recovery project details. ?Implementation is an ongoing process of planning, implementation, monitoring, and review to track progress.? This process is carried out through sector teams for Agriculture/Nonpoint, Education  Outreach, Monitoring, MS4/Stormwater, and Wastewater. ?For more information?about?the Rock River?TMDL?contact:?Mark Riedel?(608)275-3471.Impaired waters in Wisconsin are addressed through an analysis, known as a Total Maximum Daily Load (TMDL). A TMDL is the amount of a pollutant a waterbody can receive and still meet water quality standards. Basically it is a pollution budget for a water body or watershed that establishes the pollutant reduction needed from each pollutant source to meet water quality goals.Section 303(d) of the Clean Water Act requires all states to develop TMDLs for waters on the Impaired Waters List. A TMDL is the amount of a pollutant a water can receive and still meet water quality standards. The analysis can be expressed as a formula:TMDL = Wasteload Allocation (WLA) + Load Allocation (LA) + Margin of Safety (MOS).The WLA is the total allowable pollutant load from point sources (municipal and industrial wastewater facilities, CAFOs, and MS4s). The LA is the load assigned to nonpoint sources (agricultural runoff, non?regulated urban areas). The MOS is the margin of safety which accounts for any uncertainty in the analysis and modeling.To establish a TMDL, Wisconsin?s numeric water quality standards or applicable water quality targets based on narrative water quality standards are used. Water quality monitoring and measured flow in the watershed quantify current pollutant loads to the impaired water. To calculate the pollutant loads, computer models are used. Specific information for the model is needed such as: weather, topography, soil types, and land use. With these and other data inputs, the model simulates physical processes associated with the flow of water, sediment movement, nutrient cycling, crop growth, etc. Models can also be used to predict impacts of changes in land use, climate, and management practices on water quality. TMDL modeling determines the existing load and the target load to calculate the load reduction needed from each pollutant source.",2017-06-23T15:57:00.000Z,2017-11-20T20:19:16.989Z,http://data-wi-dnr.opendata.arcgis.com/datasets/f26eb03014b6471882e86beadff11169_5,https://dnrmaps.wi.gov/arcgis/rest/services/WT_TMDL/WT_RRTMDL_WTM_Ext/MapServer/5,"-89.6091,42.484,-88.1553,43.7883",http://data-wi-dnr.opendata.arcgis.com/datasets/f26eb03014b6471882e86beadff11169_5
http://data-wi-dnr.opendata.arcgis.com/datasets/0400005343db41bd850043f9f5f9176b_0,DNR Managed Properties,"
This dataset is derived from the DNR Managed Lands parcel dataset, dissolved on DNR property code.? It?contains DNR owned (fee simple) land as represented as property; DNR easements on privately held property are not included.?? It is updated on a weekly basis.
This layer represents the geometry of the real estate holdings of DNR Managed Lands and is not to be interpreted as representing legal property boundaries. Link to the Metadata and Data Dictionary.See also the?Public Access Lands interactive mapping application.",2017-09-06T19:28:22.000Z,2017-11-20T20:36:15.469Z,http://data-wi-dnr.opendata.arcgis.com/datasets/0400005343db41bd850043f9f5f9176b_0,https://dnrmaps.wi.gov/arcgis/rest/services/LF_DML/LF_AGOL_STAGING_WTM_Ext/MapServer/0,"-93.975,42.018,-85.801,47.176",http://data-wi-dnr.opendata.arcgis.com/datasets/0400005343db41bd850043f9f5f9176b_0
http://data-wi-dnr.opendata.arcgis.com/datasets/478fe58cd72e419cab24eff04ecfb839_5,Watersheds,"Wisconsin's Watershed data layer contains 330 delineated watersheds created initially for the Priority Watershed Program.  Basins and watersheds are interconnected areas of land draining from surrounding ridge tops to a common point such as a lake or confluence with a neighboring land area.These watersheds, delineated by DNR, generally indicate areas that drain into a common river system or lake, but may also be based on DNR basin management criteria.",2017-07-18T19:23:54.000Z,2017-08-02T19:06:37.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/478fe58cd72e419cab24eff04ecfb839_5,https://dnrmaps.wi.gov/arcgis/rest/services/WT_SWDV/WT_Inland_Water_Resources_WTM_Ext_v2/MapServer/5,"-92.9642,42.4569,-86.6661,47.0831",http://data-wi-dnr.opendata.arcgis.com/datasets/478fe58cd72e419cab24eff04ecfb839_5
http://data-wi-dnr.opendata.arcgis.com/datasets/ebdae59678e6435a9526e0719d5a6620_0,24k Hydro Shorelines (Banks),"Hydro Bank represents all the bank lines including complete Great Lake shorelines. Features were collected from water areas represented on the US Geological Survey's 1:24,000-scale topographic map series such as perennial and intermittent streams, lakes, reservoirs etc. A large portion of the DNR's unique IDs for waterbodies (Waterbody Identification Codes - WBICs) have been incorporated into the 24K Hydro layer, along with surface water names from the USGS Geographic Names Information System (GNIS). WaterBody WBIC will be related to its corresponding banks by attribute Waterbody_HydroID.Visit?https://www.arcgis.com/home/item.html?id=cb1c7f75d14f42ee819a46894fd2e771?to download the entire 24k Hydro file geodatabase.",2017-08-07T16:34:22.000Z,2017-11-20T20:19:59.374Z,http://data-wi-dnr.opendata.arcgis.com/datasets/ebdae59678e6435a9526e0719d5a6620_0,https://dnrmaps.wi.gov/arcgis2/rest/services/TS_AGOL_STAGING_SERVICES/EN_AGOL_STAGING_SurfaceWater_WTM/MapServer/0,"-94.4315,40.9798,-84.1279,49.0387",http://data-wi-dnr.opendata.arcgis.com/datasets/ebdae59678e6435a9526e0719d5a6620_0
http://data-wi-dnr.opendata.arcgis.com/datasets/6b4af06d09824dd096581748b23978e2,24k Hydro - Value Added Version,See metadata in FTP location,2017-05-11T16:51:18.000Z,2017-11-20T20:18:43.275Z,http://data-wi-dnr.opendata.arcgis.com/datasets/6b4af06d09824dd096581748b23978e2,ftp://dnrftp01.wi.gov/geodata/hydro_va_24k/,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/6b4af06d09824dd096581748b23978e2
http://data-wi-dnr.opendata.arcgis.com/datasets/a8bb79fc10e64eee8c3a9db97cc5dc80_4,Great Lakes,"This polygon feature class is a representation of the Great Lakes and their shorelines.? The dataset is strictly a cartographic layer intended only for small-scale display (nominally 1:250,000); the data is of unknown origin and source scale.",2017-02-13T16:46:07.000Z,2017-07-26T16:49:46.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/a8bb79fc10e64eee8c3a9db97cc5dc80_4,https://dnrmaps.wi.gov/arcgis/rest/services/DW_Map_Cached/EN_SurfaceWater_WTM_Ext/MapServer/4,"-97.4714,36.3271,-74.7936,49.4866",http://data-wi-dnr.opendata.arcgis.com/datasets/a8bb79fc10e64eee8c3a9db97cc5dc80_4
http://data-wi-dnr.opendata.arcgis.com/datasets/bf33290f978e43d5ab1665d78fab34e0,Tiger Products (Census.gov),"Link to census.gov (United States Census Bureau) TIGER Products web page to access demographic, economic, boundary, and road data.",2017-06-30T20:01:07.000Z,2017-07-18T13:29:34.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/bf33290f978e43d5ab1665d78fab34e0,https://www.census.gov/geo/maps-data/data/tiger.html,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/bf33290f978e43d5ab1665d78fab34e0
http://data-wi-dnr.opendata.arcgis.com/datasets/b5d58851193f4d5188acf643e00c4372_0,DNR Property Names Table,Table containing property codes and property names for linking to the?DNR Managed Land Parcels?layer.,2017-09-08T18:22:51.000Z,2017-11-20T20:18:44.754Z,http://data-wi-dnr.opendata.arcgis.com/datasets/b5d58851193f4d5188acf643e00c4372_0,http://opendata.arcgis.com/datasets/b5d58851193f4d5188acf643e00c4372_0/FeatureServer/0,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/b5d58851193f4d5188acf643e00c4372_0
http://data-wi-dnr.opendata.arcgis.com/datasets/b131bd2b397f467499575afa5c22f994,Digital Elevation Model (DEM) - 30 Meter,"This Grid-format Digital Elevation Model (DEM) is a raster representation of land elevation of Wisconsin.  This DEM (demgw930) is derived from the 7.5-minute DEMs published by the US Geological Survey (USGS).  This DEM is an integer grid, with elevation units in meters relative to the National Geodetic Vertical Datum of 1929 (NGVD 29).  The 7.5-minute DEMs have a 30-meter pixel cell size, or resolution.  More current or detailed DEMs may also be available directly from the USGS.  For more information, refer to the USGS DEM Fact Sheet: http://mac.usgs.gov/mac/isb/pubs/factsheets/fs04000.htmlsee FTP location for metadata",2017-06-21T18:36:30.000Z,2017-07-18T14:11:07.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/b131bd2b397f467499575afa5c22f994,ftp://dnrftp01.wi.gov/geodata/elevation/DEM_30-meter/,"-180.0,-90.0,180.0,90.0",http://data-wi-dnr.opendata.arcgis.com/datasets/b131bd2b397f467499575afa5c22f994
http://data-wi-dnr.opendata.arcgis.com/datasets/fa9eecb69c5644a2b8016093ecb93e5a_2,Turkey Hunting Management Zones,"This data set is a polygon feature class representing Wisconsin DNR Turkey Management Zones. Turkey Management Zones indicate the areas with various turkey hunting regulations throughout Wisconsin. Hunting regulations may vary between and within zones. Users should consult the most recent Hunting Regulations Handbook to determine which regulations apply to which zones, or portions of zones.",2017-11-08T20:07:09.000Z,2017-11-20T20:37:13.481Z,http://data-wi-dnr.opendata.arcgis.com/datasets/fa9eecb69c5644a2b8016093ecb93e5a_2,https://dnrmaps.wi.gov/arcgis/rest/services/DW_Map_Dynamic/EN_Hunting_Zones_WTM_Ext/MapServer/2,"-92.9644,42.4569,-86.6662,47.0832",http://data-wi-dnr.opendata.arcgis.com/datasets/fa9eecb69c5644a2b8016093ecb93e5a_2
http://data-wi-dnr.opendata.arcgis.com/datasets/e51e57ed6c304f4f93e4276156381729_3,Ecological Landscapes of Wisconsin,"Ecological Landscapes of Wisconsin are aggregations of NHFEU (National Hierarchical Framework of Ecological Units) subsections that have been assigned descriptive names. The Ecological Landscapes of Wisconsin are represented on a May, 1999 map prepared under the direction of the DNR Division of Land Ecosystem Management Planning Team.The NHFEU concept, developed by the USFS, is considered one of the oldest and best-documented ecosystem classification schemes at the federal level. The NHFEU has been refined over the years as new information becomes available to identify lower levels of the hierarchy.",2017-08-22T14:52:43.000Z,2017-08-22T15:00:22.000Z,http://data-wi-dnr.opendata.arcgis.com/datasets/e51e57ed6c304f4f93e4276156381729_3,https://dnrmaps.wi.gov/arcgis/rest/services/DW_Map_Dynamic/EN_Forest_Land_Cover_WTM_Ext/MapServer/3,"-92.9644,42.4569,-86.6662,47.0832",http://data-wi-dnr.opendata.arcgis.com/datasets/e51e57ed6c304f4f93e4276156381729_3
