identifier,title,description,issued,modified,landingPage,webService,spatial
http://opendata.dc.gov/datasets/6f36c3fcbcfa4f83931f524628325c9c_0,Parking Violations Issued in January 2015,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-13T00:48:03.000Z,2017-09-19T19:06:23.000Z,http://opendata.dc.gov/datasets/6f36c3fcbcfa4f83931f524628325c9c_0,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2015/MapServer/0,"-77.1124,38.8193,-76.9109,38.9936",http://opendata.dc.gov/datasets/6f36c3fcbcfa4f83931f524628325c9c_0
http://opendata.dc.gov/datasets/3baa79929b00451099acf1028d638b67_0,Parking Violations Issued in February 2012,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T22:23:08.000Z,2017-09-19T19:06:21.000Z,http://opendata.dc.gov/datasets/3baa79929b00451099acf1028d638b67_0,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2012/MapServer/0,"-77.1139,38.8193,-76.91,38.9936",http://opendata.dc.gov/datasets/3baa79929b00451099acf1028d638b67_0
http://opendata.dc.gov/datasets/60c9c95a5fe0436caaa1f80f8b0ecad8_2,Parking Violations in March 2015,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-13T00:49:47.000Z,2017-09-19T19:06:16.000Z,http://opendata.dc.gov/datasets/60c9c95a5fe0436caaa1f80f8b0ecad8_2,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2015/MapServer/2,"-77.1129,38.8202,-76.9103,38.9923",http://opendata.dc.gov/datasets/60c9c95a5fe0436caaa1f80f8b0ecad8_2
http://opendata.dc.gov/datasets/504cc474c13a45908fc0b4f45afa595c_13,Speed Detector,"Speed detector locations. The dataset contains locations and attributes of Speed detector, created as part of the District of Columbia, Department of Transportation (DDOT) Street Spatial Database (SSD). A database provided by the District of Columbia, Department of Transportation identified Speed detector locations. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T21:14:39.000Z,2017-09-11T14:19:02.000Z,http://opendata.dc.gov/datasets/504cc474c13a45908fc0b4f45afa595c_13,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/13,"-77.0760299839,38.8514091427,-76.959381172,38.9658561256",http://opendata.dc.gov/datasets/504cc474c13a45908fc0b4f45afa595c_13
http://opendata.dc.gov/datasets/58e41f6541bf4c10b94342ba7d7f6442_9,Parking Violations Issued in October 2015,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-13T00:54:32.000Z,2017-11-22T18:24:18.291Z,http://opendata.dc.gov/datasets/58e41f6541bf4c10b94342ba7d7f6442_9,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2015/MapServer/9,"-77.1124,38.8193,-76.9096,38.9907",http://opendata.dc.gov/datasets/58e41f6541bf4c10b94342ba7d7f6442_9
http://opendata.dc.gov/datasets/13ced1ecaa9c4354bf774e27fe3c00ab_66,Bicycle Count Locations,"Bicycle Count Locations. The dataset contains locations and attributes of Bicycle Count Locations, created as part of the District of Columbia, Department of Transportation (DDOT) Street Spatial Database (SSD). It reflects the current count locations being conducted by MWCOG. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters. METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T21:15:10.000Z,2017-09-11T14:19:31.000Z,http://opendata.dc.gov/datasets/13ced1ecaa9c4354bf774e27fe3c00ab_66,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/66,"-77.1138907282,38.868955413,-76.9410374171,38.9661320122",http://opendata.dc.gov/datasets/13ced1ecaa9c4354bf774e27fe3c00ab_66
http://opendata.dc.gov/datasets/451ec584aacc4446ad1344fb748693ea_1,Moving Violations Issued in February 2016,"Moving citation locations in the District of Columbia. The?Vision Zero?data contained in this layer pertain to moving violations issued by the District of Columbia's?Metropolitan Police Department (MPD)?and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other movng?offenses..Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's?eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the?Office of the Chief Technology Officer (OCTO)?geocoded citation data to the street segment level. Data was then visualized using the street segment centroid?coordinates.",2016-07-21T14:24:12.000Z,2017-09-19T19:07:36.000Z,http://opendata.dc.gov/datasets/451ec584aacc4446ad1344fb748693ea_1,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2016/MapServer/1,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/451ec584aacc4446ad1344fb748693ea_1
http://opendata.dc.gov/datasets/33a81b8818eb46b2ac4e14af3c6e56ec_5,Parking Violations Issued in June 2015,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-13T00:51:40.000Z,2017-11-22T16:11:25.047Z,http://opendata.dc.gov/datasets/33a81b8818eb46b2ac4e14af3c6e56ec_5,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2015/MapServer/5,"-77.1122,38.8197,-76.9104,38.9913",http://opendata.dc.gov/datasets/33a81b8818eb46b2ac4e14af3c6e56ec_5
http://opendata.dc.gov/datasets/8f453e65e7fd445fa3bcdf8f2415241a_9,Parking Violations Issued in October 2013,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T23:49:54.000Z,2017-11-22T17:45:24.770Z,http://opendata.dc.gov/datasets/8f453e65e7fd445fa3bcdf8f2415241a_9,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2013/MapServer/9,"-77.1141,38.8188,-76.9108,38.9907",http://opendata.dc.gov/datasets/8f453e65e7fd445fa3bcdf8f2415241a_9
http://opendata.dc.gov/datasets/65f5fd59f5474e2fbd72f243e088d2a2_18,Occupancy Permits in 2013,"The dataset contains locations and attributes of 2013 above ground permits applied for and approved by the District Department of Transportation. They are existing occupied constructions and events. ?Examples include: moving trucks, roll off debris container, moving storage container, construction staging area, mobile crane work zone, other reserved parking. ?The public space permit process is described on the DDOT website?http://ddot.dc.gov.These data are shared via an automated process where addresses are batch matched (geocoded) to the District's Master Address Repository. Users may find that some data points will contain 0,0 for X,Y coordinates resulting in inconsistent spatial locations. Addresses for these data points could not be automatically geocoded and will need to be manually geocoded to 'best fit' locations in DC. Use the?MAR Geocoder?to help complete this.",2015-06-17T19:38:17.000Z,2017-09-11T14:12:07.000Z,http://opendata.dc.gov/datasets/65f5fd59f5474e2fbd72f243e088d2a2_18,https://maps2.dcgis.dc.gov/dcgis/rest/services/FEEDS/DDOT/MapServer/18,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/65f5fd59f5474e2fbd72f243e088d2a2_18
http://opendata.dc.gov/datasets/135c67e4e3bc4e998c0312687782fe72_0,Moving Violations Issued in January 2010,"Moving?citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to?moving violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other movng?offenses.. Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T01:57:45.000Z,2017-11-22T17:25:26.250Z,http://opendata.dc.gov/datasets/135c67e4e3bc4e998c0312687782fe72_0,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2010/MapServer/0,"-77.1141,38.816,-76.9107,38.989",http://opendata.dc.gov/datasets/135c67e4e3bc4e998c0312687782fe72_0
http://opendata.dc.gov/datasets/4b4155ee7bb443aa9a37a3f8e22a8abc_35,Intersection Points,"Intersection Point locations. The dataset contains locations and attributes of Intersections, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies.?The Intersection Points - MAR is primarly derived from DC Department of Transportation's (DDOT) Intersection Table in their Street Spatial Database (SSD). Regular at grade intersections (TYPE = 'REGULAR') as well as overpasses (TYPE = 'OVERPASS'), underpasses (TYPE = 'UNDERPASS') and ramps (TYPE = 'RAMP') are included. The overpasses, underpasses and ramps are based on street centerlines from DDOT. ?Metadata",2015-02-27T21:14:51.000Z,2017-11-22T16:14:25.996Z,http://opendata.dc.gov/datasets/4b4155ee7bb443aa9a37a3f8e22a8abc_35,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/35,"-77.1143947816,38.8098644285,-76.9094012939,38.9952551942",http://opendata.dc.gov/datasets/4b4155ee7bb443aa9a37a3f8e22a8abc_35
http://opendata.dc.gov/datasets/9dd17fd4b5e7460aa88f1ff26bcdf0b4_9,Moving Violations Issued in October 2015,"Moving?citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to?moving violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other movng?offenses.. Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T21:28:39.000Z,2017-09-19T19:07:45.000Z,http://opendata.dc.gov/datasets/9dd17fd4b5e7460aa88f1ff26bcdf0b4_9,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2015/MapServer/9,"-77.1118,38.8174,-76.911,38.9923",http://opendata.dc.gov/datasets/9dd17fd4b5e7460aa88f1ff26bcdf0b4_9
http://opendata.dc.gov/datasets/39a65bd2f4ae43ce9dd9da7c209dbf29_5,Parking Violations Issued in June 2014,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T23:38:45.000Z,2017-09-19T19:06:27.000Z,http://opendata.dc.gov/datasets/39a65bd2f4ae43ce9dd9da7c209dbf29_5,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2014/MapServer/5,"-77.1124,38.8193,-76.9109,38.9918",http://opendata.dc.gov/datasets/39a65bd2f4ae43ce9dd9da7c209dbf29_5
http://opendata.dc.gov/datasets/b06d44c1fae840aca9e8c00a9f8535bc_11,Moving Violations Issued in December 2014,"Moving?citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to?moving violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other movng?offenses.. Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T21:08:40.000Z,2017-11-22T18:26:39.387Z,http://opendata.dc.gov/datasets/b06d44c1fae840aca9e8c00a9f8535bc_11,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2014/MapServer/11,"-77.1141,38.815,-76.9096,38.9929",http://opendata.dc.gov/datasets/b06d44c1fae840aca9e8c00a9f8535bc_11
http://opendata.dc.gov/datasets/c17f66c2a42b4c79a8e3ae276d85d2d6_9,Parking Violations Issued in October 2010,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-11T14:44:27.000Z,2017-11-23T05:18:22.710Z,http://opendata.dc.gov/datasets/c17f66c2a42b4c79a8e3ae276d85d2d6_9,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2010/MapServer/9,"-77.1121,38.8188,-76.91,38.9936",http://opendata.dc.gov/datasets/c17f66c2a42b4c79a8e3ae276d85d2d6_9
http://opendata.dc.gov/datasets/2c58911d94464f28b15adfd6a7a4a6be_11,Parking Violations Summary for 2012 - Weeks 27 to 52,"The?Vision Zero?data contained in this layer pertain to parking violations issued by the District of Columbia's?Metropolitan Police Department (MPD)?and partner agencies with the authority to do so. For example, the?District Department of Transportation's (DDOT)?traffic control officers who?prevent congestion through enforcement and control at intersections throughout the District. Locations of moving violations are identified from a database provided by the?District?Department of Motor Vehicles (DMV).The data is summarized by ticket counts based on time of day, week of year, year, and category of violation.?The summary form was created as a series of aggregated street segment data, in order to view spatial patterns on a weekly basis. This is a temporal crosstab of violation types (defined below) by week and time of day (ranges defined below).Users are able to query by week to get a DC-wide yearly and weekly perspective on over?50 different combinations of violations.??Create interesting street segment heat maps which can get quite specific to identify patterns and answer questions. For example, what type of parking violations occurred the most in the time period of this data? These data will give up to?26 distinct street segments of information ? one for each week of the half year.Field Definitions:Identification?Weeknumber ? Week of Year, based on a Sunday start of the weekStreetSeg ? Street Segment ID, corresponds to the DDOT street centerline ?StreetSegID? fieldRegistered Name ? Street nameStreetType ? Type of Street (Road, Ave, etc)Quad ? DC Quadrant?FromAddLeft ? Unit number start (for approximating this segment?s block)?ToAddLeft ? Unit number end (for approximating this segment?s blockMovingImproper commercial and residential vehicle parkingparking in a manner impeding bicycle and pedestrian access parking meter violations?miscellaneous parking violations parking in a restricted/reserved curbside use zone ?residential permit parking program violationsImportant Notes:? Records which could not be associated to a street centerline segment (StreetSeg) were excluded from these summaries. Records which do not have a time of day associated with the violation were excluded from these summaries.",2016-02-10T17:57:18.000Z,2017-11-23T05:06:57.544Z,http://opendata.dc.gov/datasets/2c58911d94464f28b15adfd6a7a4a6be_11,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/ViolationsSummary/MapServer/11,"-77.1122,38.813,-76.9094,38.9953",http://opendata.dc.gov/datasets/2c58911d94464f28b15adfd6a7a4a6be_11
http://opendata.dc.gov/datasets/dc3dc5310f1f4be7a1fa6cde59b564df_62,Alleys and Parking,"Road. The dataset contains polygons representing planimetric Roads, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO). These features were originally captured in 1999 and updated in 2005, 2008, 2010, and 2013. The following planimetric layers were updated: - Building Polygons (BldgPly)- Bridge and Tunnel Polygons (BrgTunPly)- Grate (GratePly- Horizontal and Vertical Control Points (GeoControlPt) - Obscured Area Polygons (ObsAreaPly)- Railroad Lines (RailRdLn) - Road, Parking, and Driveway Polygons (RoadPly)- Sidewalk Polygons (SidewalkPly)- Stairs (StairPly)- Swimming Pools (SwmPoolPly)- Wooded Areas (WoodPly) All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters.METADATA CONTENT IS IN PROCESS OF VALIDATION AND SUBJECT TO CHANGE.",2015-02-27T21:15:07.000Z,2017-11-22T15:55:48.446Z,http://opendata.dc.gov/datasets/dc3dc5310f1f4be7a1fa6cde59b564df_62,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Transportation_WebMercator/MapServer/62,"-77.1176465975,38.7922923904,-76.909326814,38.9954570083",http://opendata.dc.gov/datasets/dc3dc5310f1f4be7a1fa6cde59b564df_62
http://opendata.dc.gov/datasets/333a674a1a1748ffad283fca523b5a49_32,Parcel Lots (Historical),"The dataset contains locations and attributes of historical or retired Parcel Lot polygons, created as part of the DC Geographic Information System (DC GIS) for the D.C. Office of the Chief Technology Officer (OCTO) and participating D.C. government agencies. These features are created when a property transaction occurs that changes the lot. Please visit http://vpm.dc.gov/ for additional information. All DC GIS data is stored and exported in Maryland State Plane coordinates NAD 83 meters.",2015-02-27T21:10:02.000Z,2017-08-09T20:18:31.000Z,http://opendata.dc.gov/datasets/333a674a1a1748ffad283fca523b5a49_32,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Property_and_Land_WebMercator/MapServer/32,"-77.0995637226,38.8105782305,-76.9317415995,38.9876984375",http://opendata.dc.gov/datasets/333a674a1a1748ffad283fca523b5a49_32
http://opendata.dc.gov/datasets/67da6b571c5e41ec8c21b5ce54080434_0,Street Vendor Locations,Street vendor zones and locations. This data comes from the Department of Transportation and the Department of Consumer and Regulatory Affairs.,2014-10-30T14:52:38.000Z,2017-09-11T13:54:04.000Z,http://opendata.dc.gov/datasets/67da6b571c5e41ec8c21b5ce54080434_0,https://maps2.dcgis.dc.gov/dcgis/rest/services/DDOT/StreetVendor/MapServer/0,"-77.1072,38.8221,-76.9112,38.9849",http://opendata.dc.gov/datasets/67da6b571c5e41ec8c21b5ce54080434_0
http://opendata.dc.gov/datasets/f057850d3c4544f7bc0deefed2cb39ea_1,Parking Violations Issued in February 2009,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T21:55:07.000Z,2017-09-19T19:06:20.000Z,http://opendata.dc.gov/datasets/f057850d3c4544f7bc0deefed2cb39ea_1,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2009/MapServer/1,"-77.1113,38.8197,-76.91,38.9897",http://opendata.dc.gov/datasets/f057850d3c4544f7bc0deefed2cb39ea_1
http://opendata.dc.gov/datasets/54b57e15f6944af8b413a5e4f88b070c_13,Construction Permits in 2014,"The dataset contains locations and attributes of 2014 above ground permits applied for and approved by the District Department of Transportation. They are occupied constructions and events. ?Examples include: moving trucks, roll off debris container, moving storage container, construction staging area, mobile crane work zone, other reserved parking. ?The public space permit process is described on the DDOT website?http://ddot.dc.gov.These data are shared via an automated process where addresses are batch matched (geocoded) to the District's Master Address Repository. Users may find that some data points will contain 0,0 for X,Y coordinates resulting in inconsistent spatial locations. Addresses for these data points could not be automatically geocoded and will need to be manually geocoded to 'best fit' locations in DC. Use the?MAR Geocoder?to help complete this.",2015-06-18T16:46:07.000Z,2017-09-11T14:12:18.000Z,http://opendata.dc.gov/datasets/54b57e15f6944af8b413a5e4f88b070c_13,https://maps2.dcgis.dc.gov/dcgis/rest/services/FEEDS/DDOT/MapServer/13,"-77.176,38.755,-76.896,39.035",http://opendata.dc.gov/datasets/54b57e15f6944af8b413a5e4f88b070c_13
http://opendata.dc.gov/datasets/7877594f7e7a4affbd9372f65b935660_1,Parking Violations Issued in February 2014,"Parking citation locations in the District of Columbia.   The Vision Zero data contained in this layer pertain to parking violations issued by the District of Columbia's Metropolitan Police Department (MPD) and partner agencies with the authority. For example, the District Department of Transportation's (DDOT) traffic control officers write parking violations to prevent congestion through enforcement and control at intersections. Parking violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the District Department of Motor Vehicle's eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where the Office of the Chief Technology Officer (OCTO) geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-12T23:36:18.000Z,2017-09-19T19:06:21.000Z,http://opendata.dc.gov/datasets/7877594f7e7a4affbd9372f65b935660_1,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Parking_2014/MapServer/1,"-77.1124,38.8188,-76.9106,38.9936",http://opendata.dc.gov/datasets/7877594f7e7a4affbd9372f65b935660_1
http://opendata.dc.gov/datasets/b866ab4f6a0e4f01adbdb8bf48828487_2,Parking Violations Summary for 2010 - Weeks 27 to 52,"The?Vision Zero?data contained in this layer pertain to parking violations issued by the District of Columbia's?Metropolitan Police Department (MPD)?and partner agencies with the authority to do so. For example, the?District Department of Transportation's (DDOT)?traffic control officers who?prevent congestion through enforcement and control at intersections throughout the District. Locations of moving violations are identified from a database provided by the?District?Department of Motor Vehicles (DMV).The data is summarized by ticket counts based on time of day, week of year, year, and category of violation.?The summary form was created as a series of aggregated street segment data, in order to view spatial patterns on a weekly basis. This is a temporal crosstab of violation types (defined below) by week and time of day (ranges defined below).Users are able to query by week to get a DC-wide yearly and weekly perspective on over?50 different combinations of violations.??Create interesting street segment heat maps which can get quite specific to identify patterns and answer questions. For example, what type of parking violations occurred the most in the time period of this data? These data will give up to?26 distinct street segments of information ? one for each week of the half year.Field Definitions:Identification?Weeknumber ? Week of Year, based on a Sunday start of the weekStreetSeg ? Street Segment ID, corresponds to the DDOT street centerline ?StreetSegID? fieldRegistered Name ? Street nameStreetType ? Type of Street (Road, Ave, etc)Quad ? DC Quadrant?FromAddLeft ? Unit number start (for approximating this segment?s block)?ToAddLeft ? Unit number end (for approximating this segment?s blockMovingImproper commercial and residential vehicle parkingparking in a manner impeding bicycle and pedestrian access parking meter violations?miscellaneous parking violations parking in a restricted/reserved curbside use zone ?residential permit parking program violationsImportant Notes:? Records which could not be associated to a street centerline segment (StreetSeg) were excluded from these summaries. Records which do not have a time of day associated with the violation were excluded from these summaries.",2016-02-09T15:50:37.000Z,2017-11-22T18:01:59.101Z,http://opendata.dc.gov/datasets/b866ab4f6a0e4f01adbdb8bf48828487_2,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/ViolationsSummary/MapServer/2,"-77.113,38.8191,-76.9104,38.9953",http://opendata.dc.gov/datasets/b866ab4f6a0e4f01adbdb8bf48828487_2
http://opendata.dc.gov/datasets/d274bfb9d9bc4ac6bdb9c220ce8bef3c_4,Moving Violations Issued in May 2013,"Moving?citation locations in the District of Columbia.?The?Vision Zero?data contained in this layer pertain to?moving violations issued by the District of Columbia's?Metropolitan Police Department (MPD)?and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other movng?offenses..Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the?District Department of Motor Vehicle's?eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where theOffice of the Chief Technology Officer (OCTO)?geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-29T22:28:37.000Z,2017-11-22T17:37:51.045Z,http://opendata.dc.gov/datasets/d274bfb9d9bc4ac6bdb9c220ce8bef3c_4,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2013/MapServer/4,"-77.1118,38.8166,-76.9096,38.9923",http://opendata.dc.gov/datasets/d274bfb9d9bc4ac6bdb9c220ce8bef3c_4
http://opendata.dc.gov/datasets/ae4e814e630b450797bb3d67ec139b21_6,Moving Violations Issued in July 2013,"Moving?citation locations in the District of Columbia.?The?Vision Zero?data contained in this layer pertain to?moving violations issued by the District of Columbia's?Metropolitan Police Department (MPD)?and partner agencies with the authority. For example, DC's enforcement camera program cites speeders, blocking the box, and other movng?offenses..Moving violation locations are summarized ticket counts based on time of day, week of year, year, and category of violation.Data was originally downloaded from the?District Department of Motor Vehicle's?eTIMS meter work order management system. Data was exported into DDOT?s SQL server, where theOffice of the Chief Technology Officer (OCTO)?geocoded citation data to the street segment level. Data was then visualized using the street segment centroid coordinates.",2016-02-29T22:30:24.000Z,2017-11-22T18:25:53.936Z,http://opendata.dc.gov/datasets/ae4e814e630b450797bb3d67ec139b21_6,https://maps2.dcgis.dc.gov/dcgis/rest/services/DCGIS_DATA/Violations_Moving_2013/MapServer/6,"-77.1118,38.8166,-76.9096,38.9923",http://opendata.dc.gov/datasets/ae4e814e630b450797bb3d67ec139b21_6
